Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
4666,6.27414,1.33187,3.14383,4.28425,0.00370245,1.76193,1.56904,0.00134649,-0.022148,-0.0135049,0.120341,0.00702092,-0.141801,0.014044,1.52015,-5.4256,-14.0481,-1.40938,-36.0804,-24.4155,7.61167,0.27861,-20,-1.57828,1.75619,-0.252315,0.0499519,0.0934279,-0.000375025,0.00750821,-0.0123783,0.495948,0.00122872,0.0730451,0.0417039,0.00466336,0.000869715,0.807171,-0.0786946,0.005,0.688921,-0.0750221,0.00371726,-1.00956,20.2937,-33.6846,-0.0298048,18.7326,1.5043,0.0632193,0.326532,-1.6579,-0.0570124,0.604248,-2.15114,-0.209628,0.443408,0.249788,0.0529843,0.185347,23.4364,23.3087,23.1243,23.2804,23.1669,23.2662,23.0959,
4667,6.27414,1.33187,3.14383,4.28425,0.00370245,1.76193,1.56904,0.00134649,-0.022148,-0.0135049,0.120341,0.00702092,-0.141801,0.014044,1.52015,-5.4256,-14.0481,-1.40938,-36.0804,-24.4155,7.61167,0.27861,-20,-1.57828,1.75619,-0.252315,0.0499519,0.0934279,-0.000375025,0.00750821,-0.0123783,0.495948,0.00122872,0.0730451,0.0417039,0.00466336,0.000869715,0.807171,-0.0786946,0.005,0.688921,-0.0750221,0.00371726,-1.00956,20.2937,-33.6846,-0.0298048,18.7326,1.5043,0.0632193,0.326532,-1.6579,-0.0570124,0.604248,-2.15114,-0.209628,0.443408,0.249788,0.0529843,0.185347,23.4364,23.3087,23.1243,23.2804,23.1669,23.2662,23.0959,
4668,6.27414,1.33184,3.14381,4.28437,0.00371101,1.76178,1.56906,0.0012984,-0.0223943,-0.0143152,0.122624,0.00772393,-0.141433,0.0130037,1.52064,-5.42474,-14.0482,-1.40894,-36.0797,-24.4147,7.61658,0.278726,-20,-1.57842,1.75764,-0.252297,0.0500371,0.0933974,-0.000375025,0.00750821,-0.0123783,0.495948,0.00122872,0.0730451,0.0424545,0.00501748,0.00114438,0.807171,-0.0786946,0.005,0.688921,-0.0750221,0.00371726,-1.00956,20.2937,-33.6846,-0.0535444,18.7103,1.46903,0.109943,0.334514,-1.65275,-0.0632145,0.604248,-2.13501,-0.209473,0.395104,0.241733,0.0809682,0.189331,23.4648,23.3087,23.1243,23.252,23.1952,23.2662,23.0959,
4669,6.27414,1.33184,3.14381,4.28437,0.00371101,1.76178,1.56906,0.0012984,-0.0223943,-0.0143152,0.122624,0.00772393,-0.141433,0.0130037,1.52231,-5.44474,-14.07,-1.42717,-36.141,-24.4976,7.69127,0.279161,-20,-1.58053,1.75498,-0.25274,0.0413482,0.0999999,-0.000377467,0.00750596,-0.012389,0.495948,0.00122872,0.0730451,0.0424545,0.00501748,0.00114438,0.806313,-0.0787976,0.005,0.687472,-0.0754336,0.00347006,-1.07566,20.3739,-33.7416,-0.0535444,18.7103,1.46903,0.109943,0.334514,-1.65275,-0.0632145,0.604248,-2.13501,-0.209473,0.395104,0.241733,0.0809682,0.189331,23.4648,23.3087,23.1243,23.252,23.1952,23.2662,23.0959,
4670,6.27414,1.33182,3.1438,4.28449,0.00371957,1.76164,1.56907,0.00120222,-0.0223259,-0.0150461,0.122354,0.00828097,-0.144626,0.0120193,1.52289,-5.44385,-14.0701,-1.4266,-36.1404,-24.4969,7.69597,0.279291,-20,-1.58065,1.7564,-0.252715,0.04138,0.0999636,-0.000377467,0.00750596,-0.012389,0.495948,0.00122872,0.0730451,0.0423528,0.00534565,0.000777759,0.806313,-0.0787976,0.005,0.687472,-0.0754336,0.00347006,-1.07566,20.3739,-33.7416,-0.0914888,18.6559,1.46931,0.138063,0.323367,-1.63227,-0.0718201,0.604302,-2.11891,-0.185303,0.354858,0.225622,0.104814,0.201456,23.4506,23.3087,23.1385,23.2662,23.1669,23.252,23.1101,
4671,6.27414,1.33182,3.1438,4.28449,0.00371957,1.76164,1.56907,0.00120222,-0.0223259,-0.0150461,0.122354,0.00828097,-0.144626,0.0120193,1.52345,-5.41262,-14.0901,-1.40742,-36.2016,-24.3703,7.77237,0.279436,-20,-1.58187,1.75788,-0.253146,0.0536309,0.1069,-0.000382807,0.00750263,-0.0124007,0.495948,0.00122872,0.0730451,0.0423528,0.00534565,0.000777759,0.805491,-0.0789168,0.005,0.686825,-0.0758362,0.00380002,-1.14272,20.2584,-33.7975,-0.0914888,18.6559,1.46931,0.138063,0.323367,-1.63227,-0.0718201,0.604302,-2.11891,-0.185303,0.354858,0.225622,0.104814,0.201456,23.4506,23.3087,23.1385,23.2662,23.1669,23.252,23.1101,
4672,6.27414,1.33182,3.1438,4.28449,0.00371957,1.76164,1.56907,0.00120222,-0.0223259,-0.0150461,0.122354,0.00828097,-0.144626,0.0120193,1.52345,-5.41262,-14.0901,-1.40742,-36.2016,-24.3703,7.77237,0.279436,-20,-1.58187,1.75788,-0.253146,0.0536309,0.1069,-0.000382807,0.00750263,-0.0124007,0.495948,0.00122872,0.0730451,0.0423528,0.00534565,0.000777759,0.805491,-0.0789168,0.005,0.686825,-0.0758362,0.00380002,-1.14272,20.2584,-33.7975,-0.0914888,18.6559,1.46931,0.138063,0.323367,-1.63227,-0.0718201,0.604302,-2.11891,-0.185303,0.354858,0.225622,0.104814,0.201456,23.4506,23.3087,23.1385,23.2662,23.1669,23.252,23.1101,
4673,6.27414,1.33179,3.14378,4.28462,0.00372909,1.7615,1.56908,0.00121053,-0.0229341,-0.0153956,0.122894,0.00852412,-0.144772,0.011074,1.52398,-5.41188,-14.0902,-1.40701,-36.2008,-24.3696,7.77742,0.279559,-20,-1.582,1.75934,-0.253131,0.0536959,0.106892,-0.000382807,0.00750263,-0.0124007,0.495948,0.00122872,0.0730451,0.0426453,0.00547888,0.0010757,0.805491,-0.0789168,0.005,0.686825,-0.0758362,0.00380002,-1.14272,20.2584,-33.7975,-0.0704688,18.6688,1.46123,0.150249,0.32113,-1.5913,-0.0596894,0.604302,-2.12697,-0.161334,0.354584,0.221558,0.173218,0.205602,23.4648,23.3087,23.1385,23.2804,23.1952,23.2378,23.1101,
4674,6.27414,1.33179,3.14378,4.28462,0.00372909,1.7615,1.56908,0.00121053,-0.0229341,-0.0153956,0.122894,0.00852412,-0.144772,0.011074,1.5251,-5.42195,-14.1057,-1.41717,-36.2441,-24.4128,7.8389,0.279848,-20,-1.58345,1.75772,-0.253426,0.0490249,0.112419,-0.000388367,0.00750742,-0.012412,0.495948,0.00122872,0.0730451,0.0426453,0.00547888,0.0010757,0.804635,-0.0790236,0.005,0.685791,-0.0760522,0.00353187,-1.19781,20.3009,-33.8377,-0.0704688,18.6688,1.46123,0.150249,0.32113,-1.5913,-0.0596894,0.604302,-2.12697,-0.161334,0.354584,0.221558,0.173218,0.205602,23.4648,23.3087,23.1385,23.2804,23.1952,23.2378,23.1101,
4675,6.27414,1.33179,3.14378,4.28462,0.00372909,1.7615,1.56908,0.00121053,-0.0229341,-0.0153956,0.122894,0.00852412,-0.144772,0.011074,1.5251,-5.42195,-14.1057,-1.41717,-36.2441,-24.4128,7.8389,0.279848,-20,-1.58345,1.75772,-0.253426,0.0490249,0.112419,-0.000388367,0.00750742,-0.012412,0.495948,0.00122872,0.0730451,0.0426453,0.00547888,0.0010757,0.804635,-0.0790236,0.005,0.685791,-0.0760522,0.00353187,-1.19781,20.3009,-33.8377,-0.0704688,18.6688,1.46123,0.150249,0.32113,-1.5913,-0.0596894,0.604302,-2.12697,-0.161334,0.354584,0.221558,0.173218,0.205602,23.4648,23.3087,23.1385,23.2804,23.1952,23.2378,23.1101,
4676,6.27414,1.33177,3.14376,4.28475,0.0037386,1.76136,1.56909,0.00119226,-0.0232284,-0.0159358,0.123629,0.00900746,-0.143692,0.0111777,1.52564,-5.4213,-14.1058,-1.41693,-36.2432,-24.412,7.84416,0.279979,-20,-1.58359,1.75924,-0.253409,0.0490926,0.112436,-0.000388367,0.00750742,-0.012412,0.495948,0.00122872,0.0730451,0.0429302,0.00570868,0.00137247,0.804635,-0.0790236,0.005,0.685791,-0.0760522,0.00353187,-1.19781,20.3009,-33.8377,-0.0696973,18.6698,1.46054,0.13609,0.323597,-1.55873,-0.0738501,0.612358,-2.12695,-0.153288,0.354584,0.217567,0.205602,0.221594,23.4506,23.2946,23.1385,23.2662,23.1811,23.2662,23.1101,
4677,6.27414,1.33177,3.14376,4.28475,0.0037386,1.76136,1.56909,0.00119226,-0.0232284,-0.0159358,0.123629,0.00900746,-0.143692,0.0111777,1.52729,-5.44581,-14.1257,-1.437,-36.2982,-24.5135,7.87935,0.280408,-20,-1.58563,1.75662,-0.253797,0.038711,0.11511,-0.0003926,0.00751981,-0.0124241,0.495948,0.00122872,0.0730451,0.0429302,0.00570868,0.00137247,0.803731,-0.079139,0.005,0.68472,-0.0763629,0.00326477,-1.22517,20.3975,-33.8889,-0.0696973,18.6698,1.46054,0.13609,0.323597,-1.55873,-0.0738501,0.612358,-2.12695,-0.153288,0.354584,0.217567,0.205602,0.221594,23.4506,23.2946,23.1385,23.2662,23.1811,23.2662,23.1101,
4678,6.27415,1.33175,3.14375,4.28487,0.00374811,1.76122,1.5691,0.0011481,-0.0236017,-0.0159358,0.121274,0.00938907,-0.141801,0.0109685,1.52786,-5.44569,-14.1259,-1.43687,-36.2975,-24.5131,7.88421,0.280538,-20,-1.58575,1.75801,-0.253782,0.0387714,0.115082,-0.0003926,0.00751981,-0.0124241,0.495948,0.00122872,0.0730451,0.0422813,0.00576357,0.00163849,0.803731,-0.079139,0.005,0.68472,-0.0763629,0.00326477,-1.22517,20.3975,-33.8889,-0.0579431,18.6893,1.44495,0.103978,0.318664,-1.52296,-0.0595509,0.612358,-2.13503,-0.14502,0.331205,0.217567,0.225622,0.221704,23.4506,23.2946,23.1385,23.2804,23.1811,23.2662,23.1385,
4679,6.27415,1.33175,3.14375,4.28487,0.00374811,1.76122,1.5691,0.0011481,-0.0236017,-0.0159358,0.121274,0.00938907,-0.141801,0.0109685,1.52883,-5.4434,-14.1432,-1.43575,-36.3464,-24.5081,7.91718,0.28079,-20,-1.58717,1.75799,-0.254096,0.0391369,0.117663,-0.000398803,0.00751927,-0.0124361,0.495948,0.00122872,0.0730451,0.0422813,0.00576357,0.00163849,0.802912,-0.0792536,0.005,0.684567,-0.0765155,0.00302536,-1.25045,20.3932,-33.9339,-0.0579431,18.6893,1.44495,0.103978,0.318664,-1.52296,-0.0595509,0.612358,-2.13503,-0.14502,0.331205,0.217567,0.225622,0.221704,23.4506,23.2946,23.1385,23.2804,23.1811,23.2662,23.1385,
4680,6.27415,1.33175,3.14375,4.28487,0.00374811,1.76122,1.5691,0.0011481,-0.0236017,-0.0159358,0.121274,0.00938907,-0.141801,0.0109685,1.52883,-5.4434,-14.1432,-1.43575,-36.3464,-24.5081,7.91718,0.28079,-20,-1.58717,1.75799,-0.254096,0.0391369,0.117663,-0.000398803,0.00751927,-0.0124361,0.495948,0.00122872,0.0730451,0.0422813,0.00576357,0.00163849,0.802912,-0.0792536,0.005,0.684567,-0.0765155,0.00302536,-1.25045,20.3932,-33.9339,-0.0579431,18.6893,1.44495,0.103978,0.318664,-1.52296,-0.0595509,0.612358,-2.13503,-0.14502,0.331205,0.217567,0.225622,0.221704,23.4506,23.2946,23.1385,23.2804,23.1811,23.2662,23.1385,
4681,6.27415,1.33175,3.14375,4.28487,0.00374811,1.76122,1.5691,0.0011481,-0.0236017,-0.0159358,0.121274,0.00938907,-0.141801,0.0109685,1.52883,-5.4434,-14.1432,-1.43575,-36.3464,-24.5081,7.91718,0.28079,-20,-1.58717,1.75799,-0.254096,0.0391369,0.117663,-0.000398803,0.00751927,-0.0124361,0.495948,0.00122872,0.0730451,0.0422813,0.00576357,0.00163849,0.802912,-0.0792536,0.005,0.684567,-0.0765155,0.00302536,-1.25045,20.3932,-33.9339,-0.0579431,18.6893,1.44495,0.103978,0.318664,-1.52296,-0.0595509,0.612358,-2.13503,-0.14502,0.331205,0.217567,0.225622,0.221704,23.4506,23.2946,23.1385,23.2804,23.1811,23.2662,23.1385,
4682,6.27415,1.33173,3.14373,4.28499,0.00375763,1.76106,1.56911,0.00119226,-0.0230707,-0.0162846,0.12223,0.00963348,-0.142436,0.0112318,1.52944,-5.44266,-14.1435,-1.4353,-36.3457,-24.5074,7.92226,0.280932,-20,-1.5873,1.75945,-0.254076,0.0392085,0.117616,-0.000398803,0.00751927,-0.0124361,0.495948,0.00122872,0.0730451,0.0424643,0.00587942,0.00138503,0.802912,-0.0792536,0.005,0.684567,-0.0765155,0.00302536,-1.25045,20.3932,-33.9339,-0.036602,18.7363,1.44339,0.0473099,0.30953,-1.48768,-0.0593099,0.612305,-2.12697,-0.153288,0.410968,0.209511,0.233677,0.221558,23.4506,23.2946,23.1527,23.2662,23.2094,23.2378,23.1101,
4683,6.27415,1.33173,3.14373,4.28499,0.00375763,1.76106,1.56911,0.00119226,-0.0230707,-0.0162846,0.12223,0.00963348,-0.142436,0.0112318,1.5302,-5.4361,-14.1586,-1.4338,-36.3896,-24.4795,7.95038,0.281129,-20,-1.58848,1.75904,-0.25437,0.0416825,0.11982,-0.000405436,0.00751301,-0.0124479,0.495948,0.00122872,0.0730451,0.0424643,0.00587942,0.00138503,0.802067,-0.0793736,0.005,0.683642,-0.0767277,0.00325347,-1.27178,20.37,-33.9743,-0.036602,18.7363,1.44339,0.0473099,0.30953,-1.48768,-0.0593099,0.612305,-2.12697,-0.153288,0.410968,0.209511,0.233677,0.221558,23.4506,23.2946,23.1527,23.2662,23.2094,23.2378,23.1101,
4684,6.27415,1.33173,3.14373,4.28499,0.00375763,1.76106,1.56911,0.00119226,-0.0230707,-0.0162846,0.12223,0.00963348,-0.142436,0.0112318,1.5302,-5.4361,-14.1586,-1.4338,-36.3896,-24.4795,7.95038,0.281129,-20,-1.58848,1.75904,-0.25437,0.0416825,0.11982,-0.000405436,0.00751301,-0.0124479,0.495948,0.00122872,0.0730451,0.0424643,0.00587942,0.00138503,0.802067,-0.0793736,0.005,0.683642,-0.0767277,0.00325347,-1.27178,20.37,-33.9743,-0.036602,18.7363,1.44339,0.0473099,0.30953,-1.48768,-0.0593099,0.612305,-2.12697,-0.153288,0.410968,0.209511,0.233677,0.221558,23.4506,23.2946,23.1527,23.2662,23.2094,23.2378,23.1101,
4685,6.27415,1.3317,3.14372,4.28511,0.00376619,1.76093,1.56912,0.00118381,-0.022232,-0.0153956,0.122894,0.00912883,-0.139769,0.0112541,1.53072,-5.43581,-14.1587,-1.43371,-36.3886,-24.4788,7.95573,0.281253,-20,-1.58861,1.76049,-0.254366,0.0417573,0.119827,-0.000405436,0.00751301,-0.0124479,0.495948,0.00122872,0.0730451,0.0425004,0.00555544,0.00131212,0.802067,-0.0793736,0.005,0.683642,-0.0767277,0.00325347,-1.27178,20.37,-33.9743,-0.0313243,18.8185,1.42847,0.00113515,0.293011,-1.44736,-0.0512921,0.620361,-2.15114,-0.129158,0.394775,0.213539,0.257844,0.217567,23.4506,23.3087,23.1243,23.2662,23.1811,23.252,23.1101,
4686,6.27415,1.3317,3.14372,4.28511,0.00376619,1.76093,1.56912,0.00118381,-0.022232,-0.0153956,0.122894,0.00912883,-0.139769,0.0112541,1.53152,-5.46203,-14.1637,-1.4541,-36.3979,-24.5826,7.94108,0.281461,-20,-1.58941,1.75803,-0.254379,0.0313505,0.118044,-0.000409899,0.00752154,-0.0124589,0.495948,0.00122872,0.0730451,0.0425004,0.00555544,0.00131212,0.801215,-0.0794833,0.005,0.682843,-0.0765348,0.00331909,-1.25526,20.4681,-33.9831,-0.0313243,18.8185,1.42847,0.00113515,0.293011,-1.44736,-0.0512921,0.620361,-2.15114,-0.129158,0.394775,0.213539,0.257844,0.217567,23.4506,23.3087,23.1243,23.2662,23.1811,23.252,23.1101,
4687,6.27415,1.33168,3.1437,4.28524,0.00377475,1.76079,1.56914,0.00121754,-0.0205274,-0.0153956,0.125384,0.00877483,-0.13883,0.0115866,1.53205,-5.46137,-14.1637,-1.45396,-36.3967,-24.5817,7.94656,0.281585,-20,-1.58954,1.75956,-0.254368,0.0314099,0.118079,-0.000409899,0.00752154,-0.0124589,0.495948,0.00122872,0.0730451,0.0429142,0.00550742,0.000758697,0.801215,-0.0794833,0.005,0.682843,-0.0765348,0.00331909,-1.25526,20.4681,-33.9831,-0.0645961,18.8678,1.41543,-0.0269286,0.279587,-1.44289,-0.0594428,0.612358,-2.16724,-0.161334,0.363354,0.209511,0.257844,0.233643,23.4506,23.2946,23.1669,23.2804,23.1952,23.2662,23.1243,
4688,6.27415,1.33168,3.1437,4.28524,0.00377475,1.76079,1.56914,0.00121754,-0.0205274,-0.0153956,0.125384,0.00877483,-0.13883,0.0115866,1.53295,-5.48787,-14.1704,-1.4758,-36.4131,-24.6822,7.9469,0.28182,-20,-1.59049,1.75674,-0.254474,0.0213235,0.117774,-0.000413442,0.0075378,-0.0124688,0.495948,0.00122872,0.0730451,0.0429142,0.00550742,0.000758697,0.80031,-0.0795837,0.005,0.681656,-0.076582,0.00381717,-1.2533,20.5639,-33.9987,-0.0645961,18.8678,1.41543,-0.0269286,0.279587,-1.44289,-0.0594428,0.612358,-2.16724,-0.161334,0.363354,0.209511,0.257844,0.233643,23.4506,23.2946,23.1669,23.2804,23.1952,23.2662,23.1243,
4689,6.27415,1.33168,3.1437,4.28524,0.00377475,1.76079,1.56914,0.00121754,-0.0205274,-0.0153956,0.125384,0.00877483,-0.13883,0.0115866,1.53295,-5.48787,-14.1704,-1.4758,-36.4131,-24.6822,7.9469,0.28182,-20,-1.59049,1.75674,-0.254474,0.0213235,0.117774,-0.000413442,0.0075378,-0.0124688,0.495948,0.00122872,0.0730451,0.0429142,0.00550742,0.000758697,0.80031,-0.0795837,0.005,0.681656,-0.076582,0.00381717,-1.2533,20.5639,-33.9987,-0.0645961,18.8678,1.41543,-0.0269286,0.279587,-1.44289,-0.0594428,0.612358,-2.16724,-0.161334,0.363354,0.209511,0.257844,0.233643,23.4506,23.2946,23.1669,23.2804,23.1952,23.2662,23.1243,
4690,6.27415,1.33166,3.14369,4.28537,0.00378236,1.76066,1.56915,0.0012457,-0.0197981,-0.0140451,0.126676,0.00816328,-0.136129,0.0122888,1.53342,-5.48751,-14.1704,-1.47572,-36.412,-24.6815,7.95212,0.281934,-20,-1.59061,1.75814,-0.254473,0.021402,0.117781,-0.000413442,0.0075378,-0.0124688,0.495948,0.00122872,0.0730451,0.0431699,0.00501393,0.000762826,0.80031,-0.0795837,0.005,0.681656,-0.076582,0.00381717,-1.2533,20.5639,-33.9987,-0.0503427,18.9436,1.41777,-0.075881,0.286848,-1.42397,-0.0599751,0.612358,-2.19946,-0.161334,0.314622,0.213501,0.249788,0.217529,23.4506,23.3087,23.1385,23.2804,23.1952,23.252,23.1101,
4691,6.27415,1.33166,3.14369,4.28537,0.00378236,1.76066,1.56915,0.0012457,-0.0197981,-0.0140451,0.126676,0.00816328,-0.136129,0.0122888,1.53409,-5.51906,-14.1713,-1.50034,-36.4079,-24.8065,7.89248,0.282108,-20,-1.59114,1.75517,-0.254372,0.00883893,0.111605,-0.000414565,0.00754528,-0.012478,0.495948,0.00122872,0.0730451,0.0431699,0.00501393,0.000762826,0.799471,-0.0796782,0.005,0.680671,-0.0762229,0.00381346,-1.19354,20.6827,-33.9952,-0.0503427,18.9436,1.41777,-0.075881,0.286848,-1.42397,-0.0599751,0.612358,-2.19946,-0.161334,0.314622,0.213501,0.249788,0.217529,23.4506,23.3087,23.1385,23.2804,23.1952,23.252,23.1101,
4692,6.27415,1.33164,3.14367,4.28549,0.00379092,1.76052,1.56916,0.00132835,-0.0199627,-0.0137923,0.128566,0.00837019,-0.129898,0.0140451,1.53457,-5.51888,-14.1714,-1.50044,-36.4068,-24.8058,7.89784,0.282235,-20,-1.59131,1.75662,-0.254368,0.0089635,0.111629,-0.000414565,0.00754528,-0.012478,0.495948,0.00122872,0.0730451,0.0437891,0.00492587,0.00159101,0.799471,-0.0796782,0.005,0.680671,-0.0762229,0.00381346,-1.19354,20.6827,-33.9952,-0.00795162,19.0293,1.42362,-0.105415,0.281733,-1.43263,-0.0585643,0.620414,-2.21558,-0.185303,0.273926,0.213539,0.241733,0.213653,23.4506,23.2946,23.1385,23.2804,23.1952,23.2662,23.0959,
4693,6.27415,1.33164,3.14367,4.28549,0.00379092,1.76052,1.56916,0.00132835,-0.0199627,-0.0137923,0.128566,0.00837019,-0.129898,0.0140451,1.53682,-5.59302,-14.1847,-1.55517,-36.4363,-25.1092,7.84869,0.282819,-20,-1.59351,1.75047,-0.254553,-0.0214073,0.105951,-0.000415712,0.00755836,-0.0124878,0.495948,0.00122872,0.0730451,0.0437891,0.00492587,0.00159101,0.798588,-0.0797751,0.005,0.679319,-0.0762309,0.00306809,-1.14049,20.9673,-34.0238,-0.00795162,19.0293,1.42362,-0.105415,0.281733,-1.43263,-0.0585643,0.620414,-2.21558,-0.185303,0.273926,0.213539,0.241733,0.213653,23.4506,23.2946,23.1385,23.2804,23.1952,23.2662,23.0959,
4694,6.27415,1.33164,3.14367,4.28549,0.00379092,1.76052,1.56916,0.00132835,-0.0199627,-0.0137923,0.128566,0.00837019,-0.129898,0.0140451,1.53682,-5.59302,-14.1847,-1.55517,-36.4363,-25.1092,7.84869,0.282819,-20,-1.59351,1.75047,-0.254553,-0.0214073,0.105951,-0.000415712,0.00755836,-0.0124878,0.495948,0.00122872,0.0730451,0.0437891,0.00492587,0.00159101,0.798588,-0.0797751,0.005,0.679319,-0.0762309,0.00306809,-1.14049,20.9673,-34.0238,-0.00795162,19.0293,1.42362,-0.105415,0.281733,-1.43263,-0.0585643,0.620414,-2.21558,-0.185303,0.273926,0.213539,0.241733,0.213653,23.4506,23.2946,23.1385,23.2804,23.1952,23.2662,23.0959,
4695,6.27415,1.33164,3.14367,4.28549,0.00379092,1.76052,1.56916,0.00132835,-0.0199627,-0.0137923,0.128566,0.00837019,-0.129898,0.0140451,1.53682,-5.59302,-14.1847,-1.55517,-36.4363,-25.1092,7.84869,0.282819,-20,-1.59351,1.75047,-0.254553,-0.0214073,0.105951,-0.000415712,0.00755836,-0.0124878,0.495948,0.00122872,0.0730451,0.0437891,0.00492587,0.00159101,0.798588,-0.0797751,0.005,0.679319,-0.0762309,0.00306809,-1.14049,20.9673,-34.0238,-0.00795162,19.0293,1.42362,-0.105415,0.281733,-1.43263,-0.0585643,0.620414,-2.21558,-0.185303,0.273926,0.213539,0.241733,0.213653,23.4506,23.2946,23.1385,23.2804,23.1952,23.2662,23.0959,
4696,6.27416,1.33162,3.14366,4.28562,0.00379948,1.76039,1.56918,0.0013472,-0.019447,-0.0129647,0.127756,0.00827891,-0.126406,0.013498,1.53727,-5.59298,-14.1847,-1.55529,-36.4352,-25.1087,7.85388,0.282923,-20,-1.59363,1.7519,-0.254548,-0.0213577,0.106001,-0.000415712,0.00755836,-0.0124878,0.495948,0.00122872,0.0730451,0.0434366,0.00464802,0.0016838,0.798588,-0.0797751,0.005,0.679319,-0.0762309,0.00306809,-1.14049,20.9673,-34.0238,-0.0171827,19.0634,1.42124,-0.0817321,0.268197,-1.41224,-0.0526764,0.588135,-2.20753,-0.19403,0.258943,0.209511,0.189374,0.205484,23.4364,23.3087,23.1527,23.2804,23.1952,23.2662,23.1101,
4697,6.27416,1.33162,3.14366,4.28562,0.00379948,1.76039,1.56918,0.0013472,-0.019447,-0.0129647,0.127756,0.00827891,-0.126406,0.013498,1.5384,-5.62508,-14.1932,-1.57854,-36.454,-25.2384,7.85322,0.283216,-20,-1.59482,1.74936,-0.254625,-0.0342196,0.105463,-0.000416975,0.00757901,-0.0124977,0.495948,0.00122872,0.0730451,0.0434366,0.00464802,0.0016838,0.797731,-0.0798652,0.005,0.678865,-0.0760619,0.00298458,-1.13655,21.0881,-34.0415,-0.0171827,19.0634,1.42124,-0.0817321,0.268197,-1.41224,-0.0526764,0.588135,-2.20753,-0.19403,0.258943,0.209511,0.189374,0.205484,23.4364,23.3087,23.1527,23.2804,23.1952,23.2662,23.1101,
4698,6.27416,1.3316,3.14365,4.28575,0.00380805,1.76027,1.56919,0.00150137,-0.0186367,-0.0126817,0.126638,0.00828097,-0.127486,0.0120132,1.53886,-5.62455,-14.1932,-1.57838,-36.4529,-25.2377,7.85861,0.283312,-20,-1.59491,1.75091,-0.254612,-0.0342283,0.105538,-0.000416975,0.00757901,-0.0124977,0.495948,0.00122872,0.0730451,0.0429261,0.00448547,0.00115026,0.797731,-0.0798652,0.005,0.678865,-0.0760619,0.00298458,-1.13655,21.0881,-34.0415,0.0123321,19.0948,1.41905,-0.116877,0.260879,-1.43471,-0.0511317,0.596191,-2.21563,-0.210091,0.290151,0.213501,0.157156,0.213539,23.4506,23.3087,23.1385,23.2804,23.2094,23.252,23.1243,
4699,6.27416,1.3316,3.14365,4.28575,0.00380805,1.76027,1.56919,0.00150137,-0.0186367,-0.0126817,0.126638,0.00828097,-0.127486,0.0120132,1.53919,-5.62093,-14.2002,-1.57704,-36.4717,-25.219,7.90305,0.283397,-20,-1.59545,1.75083,-0.2547,-0.0323749,0.109692,-0.000419049,0.00760633,-0.0125065,0.495948,0.00122872,0.0730451,0.0429261,0.00448547,0.00115026,0.796825,-0.0799443,0.005,0.678509,-0.0759868,0.00346477,-1.17748,21.0711,-34.0587,0.0123321,19.0948,1.41905,-0.116877,0.260879,-1.43471,-0.0511317,0.596191,-2.21563,-0.210091,0.290151,0.213501,0.157156,0.213539,23.4506,23.3087,23.1385,23.2804,23.2094,23.252,23.1243,
4700,6.27416,1.3316,3.14365,4.28575,0.00380805,1.76027,1.56919,0.00150137,-0.0186367,-0.0126817,0.126638,0.00828097,-0.127486,0.0120132,1.53919,-5.62093,-14.2002,-1.57704,-36.4717,-25.219,7.90305,0.283397,-20,-1.59545,1.75083,-0.2547,-0.0323749,0.109692,-0.000419049,0.00760633,-0.0125065,0.495948,0.00122872,0.0730451,0.0429261,0.00448547,0.00115026,0.796825,-0.0799443,0.005,0.678509,-0.0759868,0.00346477,-1.17748,21.0711,-34.0587,0.0123321,19.0948,1.41905,-0.116877,0.260879,-1.43471,-0.0511317,0.596191,-2.21563,-0.210091,0.290151,0.213501,0.157156,0.213539,23.4506,23.3087,23.1385,23.2804,23.2094,23.252,23.1243,
