Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
464,0.0235592,1.34365,3.14769,4.4538,0.107913,1.55957,1.56846,2.26164e-05,0.0742275,0.00777382,0.141261,0.00612221,0.0124836,0.000143443,0.676725,-8.55932,-3.09384,22.4856,-0.136791,-26.9042,-0.110186,0.0581302,-24.1032,-0.750227,7.17899,-0.101817,3.70217,0.0220015,0.00110979,-0.0444457,-0.00043474,0.513573,-0.000866927,0.0886649,0.0283586,-0.00258934,-0.0228947,0.327166,0.0121756,0.1,8.96423,0.442949,3.68684,0.127497,-4.28607,-0.0539174,-0.372291,24.0504,1.33446,-3.09583,0.364726,-3.27227,0.024516,-0.0563965,-1.52279,0.281982,0.548088,0.193401,0.588135,-0.080667,23.4648,23.2946,23.1669,23.2804,23.3229,23.252,23.1385,
465,0.0235592,1.34365,3.14769,4.4538,0.107913,1.55957,1.56846,2.26164e-05,0.0742275,0.00777382,0.141261,0.00612221,0.0124836,0.000143443,0.676725,-8.55932,-3.09384,22.4856,-0.136791,-26.9042,-0.110186,0.0581302,-24.1032,-0.750227,7.17899,-0.101817,3.70217,0.0220015,0.00110979,-0.0444457,-0.00043474,0.513573,-0.000866927,0.0886649,0.0283586,-0.00258934,-0.0228947,0.327166,0.0121756,0.1,8.96423,0.442949,3.68684,0.127497,-4.28607,-0.0539174,-0.372291,24.0504,1.33446,-3.09583,0.364726,-3.27227,0.024516,-0.0563965,-1.52279,0.281982,0.548088,0.193401,0.588135,-0.080667,23.4648,23.2946,23.1669,23.2804,23.3229,23.252,23.1385,
466,0.0235592,1.34365,3.14769,4.4538,0.107913,1.55957,1.56846,2.26164e-05,0.0742275,0.00777382,0.141261,0.00612221,0.0124836,0.000143443,0.676725,-8.55932,-3.09384,22.4856,-0.136791,-26.9042,-0.110186,0.0581302,-24.1032,-0.750227,7.17899,-0.101817,3.70217,0.0220015,0.00110979,-0.0444457,-0.00043474,0.513573,-0.000866927,0.0886649,0.0283586,-0.00258934,-0.0228947,0.327166,0.0121756,0.1,8.96423,0.442949,3.68684,0.127497,-4.28607,-0.0539174,-0.372291,24.0504,1.33446,-3.09583,0.364726,-3.27227,0.024516,-0.0563965,-1.52279,0.281982,0.548088,0.193401,0.588135,-0.080667,23.4648,23.2946,23.1669,23.2804,23.3229,23.252,23.1385,
467,0.0235592,1.34372,3.1477,4.45394,0.107919,1.55958,1.56846,2.51294e-05,0.0777881,0.00766845,0.13964,0.00535265,0.0130037,0.00014334,0.676447,-8.55781,-3.09334,22.4864,-0.136508,-26.9035,-0.11061,0.0580643,-24.1026,-0.750171,7.1798,-0.101879,3.702,0.0220086,0.00110979,-0.0444457,-0.00043474,0.513573,-0.000866927,0.0886649,0.0270512,-0.00260554,-0.02479,0.327166,0.0121756,0.1,8.96423,0.442949,3.68684,0.127497,-4.28607,-0.0539174,-0.40827,24.0217,1.3224,-3.2276,0.392503,-3.25236,0.0102888,-0.0586532,-1.53085,0.290151,0.499577,0.209511,0.592177,-0.0725098,23.479,23.2946,23.1811,23.2662,23.3087,23.2804,23.1385,
468,0.0235592,1.34372,3.1477,4.45394,0.107919,1.55958,1.56846,2.51294e-05,0.0777881,0.00766845,0.13964,0.00535265,0.0130037,0.00014334,0.678003,-8.69721,-3.10683,22.4118,-0.136608,-26.9674,-0.104443,0.0584723,-24.2022,-0.753834,7.18333,-0.101307,3.7151,0.0219312,0.00111752,-0.0443716,-0.000439399,0.513573,-0.000866927,0.0886649,0.0270512,-0.00260554,-0.02479,0.326099,0.0122747,0.1,8.97144,0.446408,3.7437,0.12778,-4.28797,-0.0528744,-0.40827,24.0217,1.3224,-3.2276,0.392503,-3.25236,0.0102888,-0.0586532,-1.53085,0.290151,0.499577,0.209511,0.592177,-0.0725098,23.479,23.2946,23.1811,23.2662,23.3087,23.2804,23.1385,
469,0.0235592,1.34372,3.1477,4.45394,0.107919,1.55958,1.56846,2.51294e-05,0.0777881,0.00766845,0.13964,0.00535265,0.0130037,0.00014334,0.678003,-8.69721,-3.10683,22.4118,-0.136608,-26.9674,-0.104443,0.0584723,-24.2022,-0.753834,7.18333,-0.101307,3.7151,0.0219312,0.00111752,-0.0443716,-0.000439399,0.513573,-0.000866927,0.0886649,0.0270512,-0.00260554,-0.02479,0.326099,0.0122747,0.1,8.97144,0.446408,3.7437,0.12778,-4.28797,-0.0528744,-0.40827,24.0217,1.3224,-3.2276,0.392503,-3.25236,0.0102888,-0.0586532,-1.53085,0.290151,0.499577,0.209511,0.592177,-0.0725098,23.479,23.2946,23.1811,23.2662,23.3087,23.2804,23.1385,
470,0.0235592,1.34372,3.1477,4.45394,0.107919,1.55958,1.56846,2.51294e-05,0.0777881,0.00766845,0.13964,0.00535265,0.0130037,0.00014334,0.678003,-8.69721,-3.10683,22.4118,-0.136608,-26.9674,-0.104443,0.0584723,-24.2022,-0.753834,7.18333,-0.101307,3.7151,0.0219312,0.00111752,-0.0443716,-0.000439399,0.513573,-0.000866927,0.0886649,0.0270512,-0.00260554,-0.02479,0.326099,0.0122747,0.1,8.97144,0.446408,3.7437,0.12778,-4.28797,-0.0528744,-0.40827,24.0217,1.3224,-3.2276,0.392503,-3.25236,0.0102888,-0.0586532,-1.53085,0.290151,0.499577,0.209511,0.592177,-0.0725098,23.479,23.2946,23.1811,23.2662,23.3087,23.2804,23.1385,
471,0.0235592,1.3438,3.1477,4.45407,0.107925,1.55959,1.56846,3.01553e-05,0.0810292,0.0075589,0.13707,0.00535265,0.0125595,0.00014334,0.677701,-8.69571,-3.10636,22.4123,-0.136333,-26.9664,-0.104844,0.0584088,-24.2016,-0.753791,7.18402,-0.101361,3.71493,0.0219377,0.00111752,-0.0443716,-0.000439399,0.513573,-0.000866927,0.0886649,0.0255014,-0.00253572,-0.026717,0.326099,0.0122747,0.1,8.97144,0.446408,3.7437,0.12778,-4.28797,-0.0528744,-0.406416,23.9572,1.38537,-3.31879,0.406786,-3.2635,0.0081772,-0.0490066,-1.61938,0.282097,0.555967,0.217567,0.596205,-0.0809682,23.4648,23.3087,23.1811,23.2946,23.3229,23.2662,23.1385,
472,0.0235592,1.3438,3.1477,4.45407,0.107925,1.55959,1.56846,3.01553e-05,0.0810292,0.0075589,0.13707,0.00535265,0.0125595,0.00014334,0.678717,-8.83733,-3.11179,22.365,-0.136312,-27.0549,-0.109416,0.0586754,-24.3028,-0.756731,7.1952,-0.101578,3.72888,0.0219339,0.00112526,-0.044305,-0.000444053,0.513573,-0.000866927,0.0886649,0.0255014,-0.00253572,-0.026717,0.325092,0.0123724,0.1,8.98772,0.447244,3.80151,0.128135,-4.29381,-0.0533499,-0.406416,23.9572,1.38537,-3.31879,0.406786,-3.2635,0.0081772,-0.0490066,-1.61938,0.282097,0.555967,0.217567,0.596205,-0.0809682,23.4648,23.3087,23.1811,23.2946,23.3229,23.2662,23.1385,
473,0.0235592,1.3438,3.1477,4.45407,0.107925,1.55959,1.56846,3.01553e-05,0.0810292,0.0075589,0.13707,0.00535265,0.0125595,0.00014334,0.678717,-8.83733,-3.11179,22.365,-0.136312,-27.0549,-0.109416,0.0586754,-24.3028,-0.756731,7.1952,-0.101578,3.72888,0.0219339,0.00112526,-0.044305,-0.000444053,0.513573,-0.000866927,0.0886649,0.0255014,-0.00253572,-0.026717,0.325092,0.0123724,0.1,8.98772,0.447244,3.80151,0.128135,-4.29381,-0.0533499,-0.406416,23.9572,1.38537,-3.31879,0.406786,-3.2635,0.0081772,-0.0490066,-1.61938,0.282097,0.555967,0.217567,0.596205,-0.0809682,23.4648,23.3087,23.1811,23.2946,23.3229,23.2662,23.1385,
474,0.0235592,1.3438,3.1477,4.45407,0.107925,1.55959,1.56846,3.01553e-05,0.0810292,0.0075589,0.13707,0.00535265,0.0125595,0.00014334,0.678717,-8.83733,-3.11179,22.365,-0.136312,-27.0549,-0.109416,0.0586754,-24.3028,-0.756731,7.1952,-0.101578,3.72888,0.0219339,0.00112526,-0.044305,-0.000444053,0.513573,-0.000866927,0.0886649,0.0255014,-0.00253572,-0.026717,0.325092,0.0123724,0.1,8.98772,0.447244,3.80151,0.128135,-4.29381,-0.0533499,-0.406416,23.9572,1.38537,-3.31879,0.406786,-3.2635,0.0081772,-0.0490066,-1.61938,0.282097,0.555967,0.217567,0.596205,-0.0809682,23.4648,23.3087,23.1811,23.2946,23.3229,23.2662,23.1385,
475,0.0235587,1.34388,3.14771,4.45421,0.107931,1.5596,1.56846,3.01553e-05,0.0798679,0.00769778,0.133409,0.00569589,0.0116083,0.000143443,0.678407,-8.83546,-3.11134,22.3648,-0.136047,-27.0527,-0.109735,0.0586093,-24.3022,-0.756689,7.19595,-0.101632,3.72872,0.0219411,0.00112526,-0.044305,-0.000444053,0.513573,-0.000866927,0.0886649,0.0245841,-0.00252519,-0.0265825,0.325092,0.0123724,0.1,8.98772,0.447244,3.80151,0.128135,-4.29381,-0.0533499,-0.390664,23.9948,1.40554,-3.41811,0.387951,-3.26345,-0.00231712,-0.0490066,-1.65975,0.298096,0.62847,0.213501,0.592177,-0.0887145,23.479,23.2946,23.1669,23.2946,23.2946,23.2662,23.1101,
476,0.0235587,1.34388,3.14771,4.45421,0.107931,1.5596,1.56846,3.01553e-05,0.0798679,0.00769778,0.133409,0.00569589,0.0116083,0.000143443,0.678878,-8.825,-3.11976,22.3548,-0.139034,-27.0337,-0.100615,0.058733,-24.2948,-0.757313,7.19161,-0.100989,3.72765,0.0217779,0.00113345,-0.0442311,-0.000450082,0.513573,-0.000866927,0.0886649,0.0245841,-0.00252519,-0.0265825,0.323995,0.0124624,0.1,8.98234,0.449629,3.79748,0.129234,-4.29333,-0.0545316,-0.390664,23.9948,1.40554,-3.41811,0.387951,-3.26345,-0.00231712,-0.0490066,-1.65975,0.298096,0.62847,0.213501,0.592177,-0.0887145,23.479,23.2946,23.1669,23.2946,23.2946,23.2662,23.1101,
477,0.0235587,1.34388,3.14771,4.45421,0.107931,1.5596,1.56846,3.01553e-05,0.0798679,0.00769778,0.133409,0.00569589,0.0116083,0.000143443,0.678878,-8.825,-3.11976,22.3548,-0.139034,-27.0337,-0.100615,0.058733,-24.2948,-0.757313,7.19161,-0.100989,3.72765,0.0217779,0.00113345,-0.0442311,-0.000450082,0.513573,-0.000866927,0.0886649,0.0245841,-0.00252519,-0.0265825,0.323995,0.0124624,0.1,8.98234,0.449629,3.79748,0.129234,-4.29333,-0.0545316,-0.390664,23.9948,1.40554,-3.41811,0.387951,-3.26345,-0.00231712,-0.0490066,-1.65975,0.298096,0.62847,0.213501,0.592177,-0.0887145,23.479,23.2946,23.1669,23.2946,23.2946,23.2662,23.1101,
478,0.0235587,1.34397,3.14772,4.45434,0.107938,1.55962,1.56846,3.51811e-05,0.0813256,0.00769778,0.130727,0.00590395,0.0111777,0.000143443,0.678573,-8.82374,-3.1193,22.3547,-0.138794,-27.0322,-0.100996,0.0586714,-24.2945,-0.757279,7.19212,-0.101038,3.72752,0.0217843,0.00113345,-0.0442311,-0.000450082,0.513573,-0.000866927,0.0886649,0.023396,-0.0024784,-0.0276205,0.323995,0.0124624,0.1,8.98234,0.449629,3.79748,0.129234,-4.29333,-0.0545316,-0.322781,23.9624,1.39749,-3.53926,0.370393,-3.2525,-0.00120693,-0.0483398,-1.63552,0.282442,0.692918,0.205444,0.60829,-0.080667,23.4648,23.2946,23.1669,23.2946,23.3087,23.252,23.1385,
479,0.0235587,1.34397,3.14772,4.45434,0.107938,1.55962,1.56846,3.51811e-05,0.0813256,0.00769778,0.130727,0.00590395,0.0111777,0.000143443,0.679305,-8.89982,-3.12559,22.332,-0.140152,-27.0822,-0.10088,0.0588635,-24.3488,-0.759183,7.19893,-0.100986,3.73513,0.0217311,0.00114088,-0.0441776,-0.000455672,0.513573,-0.000866927,0.0886649,0.023396,-0.0024784,-0.0276205,0.323129,0.0125528,0.1,8.99198,0.450937,3.82862,0.129834,-4.29711,-0.0554659,-0.322781,23.9624,1.39749,-3.53926,0.370393,-3.2525,-0.00120693,-0.0483398,-1.63552,0.282442,0.692918,0.205444,0.60829,-0.080667,23.4648,23.2946,23.1669,23.2946,23.3087,23.252,23.1385,
480,0.0235587,1.34397,3.14772,4.45434,0.107938,1.55962,1.56846,3.51811e-05,0.0813256,0.00769778,0.130727,0.00590395,0.0111777,0.000143443,0.679305,-8.89982,-3.12559,22.332,-0.140152,-27.0822,-0.10088,0.0588635,-24.3488,-0.759183,7.19893,-0.100986,3.73513,0.0217311,0.00114088,-0.0441776,-0.000455672,0.513573,-0.000866927,0.0886649,0.023396,-0.0024784,-0.0276205,0.323129,0.0125528,0.1,8.99198,0.450937,3.82862,0.129834,-4.29711,-0.0554659,-0.322781,23.9624,1.39749,-3.53926,0.370393,-3.2525,-0.00120693,-0.0483398,-1.63552,0.282442,0.692918,0.205444,0.60829,-0.080667,23.4648,23.2946,23.1669,23.2946,23.3087,23.252,23.1385,
481,0.0235587,1.34397,3.14772,4.45434,0.107938,1.55962,1.56846,3.51811e-05,0.0813256,0.00769778,0.130727,0.00590395,0.0111777,0.000143443,0.679305,-8.89982,-3.12559,22.332,-0.140152,-27.0822,-0.10088,0.0588635,-24.3488,-0.759183,7.19893,-0.100986,3.73513,0.0217311,0.00114088,-0.0441776,-0.000455672,0.513573,-0.000866927,0.0886649,0.023396,-0.0024784,-0.0276205,0.323129,0.0125528,0.1,8.99198,0.450937,3.82862,0.129834,-4.29711,-0.0554659,-0.322781,23.9624,1.39749,-3.53926,0.370393,-3.2525,-0.00120693,-0.0483398,-1.63552,0.282442,0.692918,0.205444,0.60829,-0.080667,23.4648,23.2946,23.1669,23.2946,23.3087,23.252,23.1385,
482,0.0235587,1.34405,3.14773,4.45447,0.107946,1.55963,1.56846,4.27502e-05,0.0852643,0.00715204,0.129377,0.00643584,0.0111832,0.00014334,0.678996,-8.89867,-3.12517,22.3324,-0.139844,-27.0814,-0.1013,0.0588058,-24.3485,-0.759161,7.19947,-0.101034,3.73499,0.0217378,0.00114088,-0.0441776,-0.000455672,0.513573,-0.000866927,0.0886649,0.0220764,-0.00221389,-0.0297276,0.323129,0.0125528,0.1,8.99198,0.450937,3.82862,0.129834,-4.29711,-0.0554659,-0.384702,23.8594,1.38859,-3.59585,0.385067,-3.23842,0.00142513,-0.0664368,-1.65169,0.281982,0.742786,0.201416,0.620374,-0.076644,23.479,23.2946,23.1669,23.2804,23.3229,23.2662,23.1385,
483,0.0235587,1.34405,3.14773,4.45447,0.107946,1.55963,1.56846,4.27502e-05,0.0852643,0.00715204,0.129377,0.00643584,0.0111832,0.00014334,0.67884,-9.05414,-3.10868,22.2667,-0.136584,-27.164,-0.125602,0.0587648,-24.4595,-0.760229,7.20772,-0.102605,3.74996,0.0219168,0.00114806,-0.0441229,-0.000462262,0.513573,-0.000866927,0.0886649,0.0220764,-0.00221389,-0.0297276,0.322258,0.0126358,0.1,9.00545,0.445491,3.89183,0.129202,-4.30218,-0.0574057,-0.384702,23.8594,1.38859,-3.59585,0.385067,-3.23842,0.00142513,-0.0664368,-1.65169,0.281982,0.742786,0.201416,0.620374,-0.076644,23.479,23.2946,23.1669,23.2804,23.3229,23.2662,23.1385,
484,0.0235587,1.34405,3.14773,4.45447,0.107946,1.55963,1.56846,4.27502e-05,0.0852643,0.00715204,0.129377,0.00643584,0.0111832,0.00014334,0.67884,-9.05414,-3.10868,22.2667,-0.136584,-27.164,-0.125602,0.0587648,-24.4595,-0.760229,7.20772,-0.102605,3.74996,0.0219168,0.00114806,-0.0441229,-0.000462262,0.513573,-0.000866927,0.0886649,0.0220764,-0.00221389,-0.0297276,0.322258,0.0126358,0.1,9.00545,0.445491,3.89183,0.129202,-4.30218,-0.0574057,-0.384702,23.8594,1.38859,-3.59585,0.385067,-3.23842,0.00142513,-0.0664368,-1.65169,0.281982,0.742786,0.201416,0.620374,-0.076644,23.479,23.2946,23.1669,23.2804,23.3229,23.2662,23.1385,
485,0.0235587,1.34414,3.14773,4.4546,0.107952,1.55964,1.56846,4.27813e-05,0.0869714,0.00715204,0.130457,0.00664992,0.0115866,0.000135894,0.678523,-9.05303,-3.10825,22.267,-0.136405,-27.1631,-0.126043,0.0587037,-24.4595,-0.760205,7.20832,-0.102654,3.74987,0.0219231,0.00114806,-0.0441229,-0.000462262,0.513573,-0.000866927,0.0886649,0.0220344,-0.00218982,-0.0304448,0.322258,0.0126358,0.1,9.00545,0.445491,3.89183,0.129202,-4.30218,-0.0574057,-0.3798,23.6921,1.42763,-3.65101,0.367834,-3.22998,0.0207138,-0.0644531,-1.72442,0.306258,0.717222,0.201577,0.616386,-0.080667,23.4648,23.3087,23.1669,23.2804,23.3229,23.252,23.1385,
486,0.0235587,1.34414,3.14773,4.4546,0.107952,1.55964,1.56846,4.27813e-05,0.0869714,0.00715204,0.130457,0.00664992,0.0115866,0.000135894,0.679387,-9.10512,-3.11417,22.1516,-0.137828,-27.1058,-0.114492,0.0589304,-24.4967,-0.761621,7.18598,-0.101705,3.75352,0.0217419,0.00115541,-0.044068,-0.000467849,0.513573,-0.000866927,0.0886649,0.0220344,-0.00218982,-0.0304448,0.32139,0.0127262,0.1,8.98067,0.447482,3.91334,0.129817,-4.29715,-0.0584101,-0.3798,23.6921,1.42763,-3.65101,0.367834,-3.22998,0.0207138,-0.0644531,-1.72442,0.306258,0.717222,0.201577,0.616386,-0.080667,23.4648,23.3087,23.1669,23.2804,23.3229,23.252,23.1385,
487,0.0235587,1.34422,3.14774,4.45474,0.10796,1.55965,1.56846,4.78488e-05,0.0856209,0.00769388,0.129647,0.00702232,0.0126045,0.000135991,0.679066,-9.10365,-3.11373,22.1515,-0.137721,-27.1041,-0.114908,0.0588655,-24.4965,-0.76159,7.18672,-0.101759,3.75342,0.0217492,0.00115541,-0.044068,-0.000467849,0.513573,-0.000866927,0.0886649,0.0220754,-0.00233338,-0.0297436,0.32139,0.0127262,0.1,8.98067,0.447482,3.91334,0.129817,-4.29715,-0.0584101,-0.407154,23.6131,1.42181,-3.72813,0.367341,-3.21958,0.00909705,-0.0649547,-1.74023,0.290039,0.709396,0.193359,0.620374,-0.076961,23.479,23.2946,23.1669,23.2946,23.3229,23.2662,23.1243,
488,0.0235587,1.34422,3.14774,4.45474,0.10796,1.55965,1.56846,4.78488e-05,0.0856209,0.00769388,0.129647,0.00702232,0.0126045,0.000135991,0.68036,-9.05145,-3.13662,22.0887,-0.143963,-27.0017,-0.0830599,0.0592051,-24.4593,-0.76286,7.16122,-0.0994999,3.74695,0.0213487,0.0011632,-0.0440017,-0.000474376,0.513573,-0.000866927,0.0886649,0.0220754,-0.00233338,-0.0297436,0.320394,0.0128191,0.1,8.94955,0.454574,3.89231,0.131484,-4.28744,-0.0595527,-0.407154,23.6131,1.42181,-3.72813,0.367341,-3.21958,0.00909705,-0.0649547,-1.74023,0.290039,0.709396,0.193359,0.620374,-0.076961,23.479,23.2946,23.1669,23.2946,23.3229,23.2662,23.1243,
489,0.0235587,1.34422,3.14774,4.45474,0.10796,1.55965,1.56846,4.78488e-05,0.0856209,0.00769388,0.129647,0.00702232,0.0126045,0.000135991,0.68036,-9.05145,-3.13662,22.0887,-0.143963,-27.0017,-0.0830599,0.0592051,-24.4593,-0.76286,7.16122,-0.0994999,3.74695,0.0213487,0.0011632,-0.0440017,-0.000474376,0.513573,-0.000866927,0.0886649,0.0220754,-0.00233338,-0.0297436,0.320394,0.0128191,0.1,8.94955,0.454574,3.89231,0.131484,-4.28744,-0.0595527,-0.407154,23.6131,1.42181,-3.72813,0.367341,-3.21958,0.00909705,-0.0649547,-1.74023,0.290039,0.709396,0.193359,0.620374,-0.076961,23.479,23.2946,23.1669,23.2946,23.3229,23.2662,23.1243,
490,0.0235587,1.34422,3.14774,4.45474,0.10796,1.55965,1.56846,4.78488e-05,0.0856209,0.00769388,0.129647,0.00702232,0.0126045,0.000135991,0.68036,-9.05145,-3.13662,22.0887,-0.143963,-27.0017,-0.0830599,0.0592051,-24.4593,-0.76286,7.16122,-0.0994999,3.74695,0.0213487,0.0011632,-0.0440017,-0.000474376,0.513573,-0.000866927,0.0886649,0.0220754,-0.00233338,-0.0297436,0.320394,0.0128191,0.1,8.94955,0.454574,3.89231,0.131484,-4.28744,-0.0595527,-0.407154,23.6131,1.42181,-3.72813,0.367341,-3.21958,0.00909705,-0.0649547,-1.74023,0.290039,0.709396,0.193359,0.620374,-0.076961,23.479,23.2946,23.1669,23.2946,23.3229,23.2662,23.1243,
491,0.0235583,1.34431,3.14775,4.45487,0.107966,1.55967,1.56846,4.78488e-05,0.08319,0.00782886,0.132214,0.00688806,0.0135049,0.000136088,0.680042,-9.05018,-3.1362,22.0886,-0.143807,-27.0003,-0.0834243,0.0591408,-24.4594,-0.762837,7.16196,-0.0995477,3.7469,0.0213547,0.0011632,-0.0440017,-0.000474376,0.513573,-0.000866927,0.0886649,0.0234397,-0.00242339,-0.0281776,0.320394,0.0128191,0.1,8.94955,0.454574,3.89231,0.131484,-4.28744,-0.0595527,-0.3292,23.4388,1.41434,-3.86856,0.324366,-3.20443,0.0330113,-0.0490066,-1.71608,0.290039,0.7255,0.201456,0.616346,-0.0725098,23.479,23.3087,23.1669,23.2946,23.2946,23.252,23.1385,
492,0.0235583,1.34431,3.14775,4.45487,0.107966,1.55967,1.56846,4.78488e-05,0.08319,0.00782886,0.132214,0.00688806,0.0135049,0.000136088,0.680711,-8.93378,-3.14936,21.9514,-0.147681,-26.7673,-0.0462294,0.0593164,-24.3763,-0.762038,7.10532,-0.0968309,3.73279,0.0209308,0.00117089,-0.0439403,-0.000479413,0.513573,-0.000866927,0.0886649,0.0234397,-0.00242339,-0.0281776,0.319468,0.0129091,0.1,8.88086,0.459974,3.84533,0.132619,-4.26952,-0.0597663,-0.3292,23.4388,1.41434,-3.86856,0.324366,-3.20443,0.0330113,-0.0490066,-1.71608,0.290039,0.7255,0.201456,0.616346,-0.0725098,23.479,23.3087,23.1669,23.2946,23.2946,23.252,23.1385,
493,0.0235583,1.34439,3.14776,4.455,0.10797,1.55968,1.56846,5.29235e-05,0.0831768,0.0080623,0.131808,0.00615951,0.0142971,0.000143648,0.680372,-8.93264,-3.14882,21.9512,-0.147516,-26.766,-0.0466394,0.0592406,-24.3763,-0.761993,7.1059,-0.0968834,3.7327,0.0209367,0.00117089,-0.0439403,-0.000479413,0.513573,-0.000866927,0.0886649,0.0233195,-0.00257674,-0.0281308,0.319468,0.0129091,0.1,8.88086,0.459974,3.84533,0.132619,-4.26952,-0.0597663,-0.378304,23.2508,1.39325,-3.94277,0.324831,-3.1652,0.0343192,-0.0809682,-1.65169,0.298096,0.661087,0.197429,0.612318,-0.0765381,23.4648,23.3087,23.1811,23.2946,23.3229,23.252,23.1243,
494,0.0235583,1.34439,3.14776,4.455,0.10797,1.55968,1.56846,5.29235e-05,0.0831768,0.0080623,0.131808,0.00615951,0.0142971,0.000143648,0.682087,-8.92844,-3.17536,21.8829,-0.151633,-26.703,-0.0150553,0.0596903,-24.3733,-0.764437,7.08706,-0.0945957,3.73117,0.0205975,0.00118015,-0.0438828,-0.000482824,0.513573,-0.000866927,0.0886649,0.0233195,-0.00257674,-0.0281308,0.318604,0.013025,0.1,8.85854,0.468052,3.84392,0.13391,-4.26297,-0.05854,-0.378304,23.2508,1.39325,-3.94277,0.324831,-3.1652,0.0343192,-0.0809682,-1.65169,0.298096,0.661087,0.197429,0.612318,-0.0765381,23.4648,23.3087,23.1811,23.2946,23.3229,23.252,23.1243,
495,0.0235583,1.34439,3.14776,4.455,0.10797,1.55968,1.56846,5.29235e-05,0.0831768,0.0080623,0.131808,0.00615951,0.0142971,0.000143648,0.682087,-8.92844,-3.17536,21.8829,-0.151633,-26.703,-0.0150553,0.0596903,-24.3733,-0.764437,7.08706,-0.0945957,3.73117,0.0205975,0.00118015,-0.0438828,-0.000482824,0.513573,-0.000866927,0.0886649,0.0233195,-0.00257674,-0.0281308,0.318604,0.013025,0.1,8.85854,0.468052,3.84392,0.13391,-4.26297,-0.05854,-0.378304,23.2508,1.39325,-3.94277,0.324831,-3.1652,0.0343192,-0.0809682,-1.65169,0.298096,0.661087,0.197429,0.612318,-0.0765381,23.4648,23.3087,23.1811,23.2946,23.3229,23.252,23.1243,
496,0.0235583,1.34448,3.14777,4.45512,0.107975,1.5597,1.56846,5.54836e-05,0.08319,0.00858245,0.129377,0.00569589,0.0158568,0.000143855,0.681747,-8.92721,-3.17482,21.8828,-0.151529,-26.7016,-0.0154677,0.0596132,-24.3731,-0.764389,7.08766,-0.0946498,3.73106,0.0206034,0.00118015,-0.0438828,-0.000482824,0.513573,-0.000866927,0.0886649,0.0225487,-0.00278053,-0.0282156,0.318604,0.013025,0.1,8.85854,0.468052,3.84392,0.13391,-4.26297,-0.05854,-0.336426,23.0431,1.41543,-4.00964,0.312987,-3.13857,0.0508352,-0.0809682,-1.65975,0.298205,0.660694,0.201577,0.600233,-0.0725098,23.479,23.3087,23.1669,23.2804,23.3229,23.2662,23.1385,
497,0.0235583,1.34448,3.14777,4.45512,0.107975,1.5597,1.56846,5.54836e-05,0.08319,0.00858245,0.129377,0.00569589,0.0158568,0.000143855,0.683781,-8.93337,-3.20847,21.8668,-0.157458,-26.6996,0.0161812,0.0601469,-24.3776,-0.767715,7.08488,-0.0924297,3.73113,0.0202584,0.00118855,-0.0438214,-0.000486199,0.513573,-0.000866927,0.0886649,0.0225487,-0.00278053,-0.0282156,0.317715,0.0131414,0.1,8.855,0.477659,3.84647,0.135414,-4.25863,-0.0576952,-0.336426,23.0431,1.41543,-4.00964,0.312987,-3.13857,0.0508352,-0.0809682,-1.65975,0.298205,0.660694,0.201577,0.600233,-0.0725098,23.479,23.3087,23.1669,23.2804,23.3229,23.2662,23.1385,
498,0.0235583,1.34456,3.14777,4.45525,0.107979,1.55972,1.56846,5.55235e-05,0.08319,0.00904827,0.128566,0.00470242,0.0168811,0.000143855,0.683441,-8.93218,-3.20791,21.8668,-0.157339,-26.6983,0.0157544,0.0600664,-24.3775,-0.767662,7.08549,-0.0924847,3.73103,0.0202638,0.00118855,-0.0438214,-0.000486199,0.513573,-0.000866927,0.0886649,0.0222996,-0.00303326,-0.0281945,0.317715,0.0131414,0.1,8.855,0.477659,3.84647,0.135414,-4.25863,-0.0576952,-0.355821,22.8842,1.42197,-4.0668,0.283411,-3.14304,0.0177943,-0.0809682,-1.6758,0.281982,0.693292,0.209473,0.596205,-0.0689537,23.479,23.2946,23.1811,23.2662,23.3087,23.2662,23.1385,
