Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
2276,6.2807,0.394601,3.15447,3.94096,0.0272758,1.01445,1.56353,-1.0606e-05,0.0398722,0.00397487,-0.000255985,0.0202573,0.0615822,-0.00662478,0.642204,-5.77116,0.752534,11.4028,0.69086,-15.0614,-1.25043,-0.0843639,-13.5011,-0.193299,5.73264,-0.152007,3.2253,-0.0427963,0.00343138,-0.0213642,-0.0103995,0.392795,0.000155665,0.384171,0.00424129,0.000646308,-0.00922521,0.0963157,-0.0155229,0.1,2.76223,-0.485076,3.27676,0.347315,-2.09404,-1.06979,-0.226505,12.5771,0.215794,-5.35514,0.298733,-2.56036,-0.071578,-0.531738,-0.918598,0.314622,0.169381,0.0846906,0.507584,-0.197388,23.479,23.3229,23.1811,23.3229,23.2236,23.2946,23.1385,
2277,6.2807,0.394639,3.15447,3.94096,0.0272967,1.01452,1.56352,-1.0606e-05,0.0383538,0.00384142,-0.000247596,0.0198107,0.0608794,-0.00635979,0.642025,-5.77163,0.75272,11.4025,0.691051,-15.0615,-1.25093,-0.0843762,-13.5017,-0.193303,5.73234,-0.152046,3.2253,-0.0427889,0.00343138,-0.0213642,-0.0103995,0.392795,0.000155665,0.384171,0.00410476,0.000648441,-0.00870301,0.0963157,-0.0155229,0.1,2.76223,-0.485076,3.27676,0.347315,-2.09404,-1.06979,-0.229265,12.5578,0.200231,-5.36955,0.30042,-2.53982,-0.0803994,-0.540035,-0.894323,0.330322,0.185303,0.080667,0.507584,-0.201456,23.4648,23.3371,23.1669,23.2946,23.2094,23.2946,23.1527,
2278,6.2807,0.394639,3.15447,3.94096,0.0272967,1.01452,1.56352,-1.0606e-05,0.0383538,0.00384142,-0.000247596,0.0198107,0.0608794,-0.00635979,0.644453,-5.72643,0.753878,11.3839,0.692872,-15.0021,-1.25152,-0.084271,-13.4781,-0.192505,5.72814,-0.152165,3.22135,-0.0428323,0.00343479,-0.0213374,-0.0104153,0.392795,0.000155665,0.384171,0.00410476,0.000648441,-0.00870301,0.0961484,-0.0155544,0.1,2.76131,-0.486086,3.26109,0.347736,-2.0897,-1.07087,-0.229265,12.5578,0.200231,-5.36955,0.30042,-2.53982,-0.0803994,-0.540035,-0.894323,0.330322,0.185303,0.080667,0.507584,-0.201456,23.4648,23.3371,23.1669,23.2946,23.2094,23.2946,23.1527,
2279,6.2807,0.394676,3.15448,3.94096,0.0273177,1.01458,1.56352,-1.0614e-05,0.0372357,0.00390765,-0.000274133,0.0213377,0.0615822,-0.00688806,0.644205,-5.72688,0.754128,11.3837,0.692882,-15.0022,-1.25178,-0.0842828,-13.4786,-0.192516,5.72785,-0.152202,3.22135,-0.0428259,0.00343479,-0.0213374,-0.0104153,0.392795,0.000155665,0.384171,0.00401228,0.000765313,-0.00820177,0.0961484,-0.0155544,0.1,2.76131,-0.486086,3.26109,0.347736,-2.0897,-1.07087,-0.207893,12.5598,0.198525,-5.39285,0.282735,-2.52514,-0.0783705,-0.547911,-0.870117,0.322366,0.185478,0.0887145,0.523744,-0.205484,23.4648,23.3371,23.1669,23.2946,23.2236,23.2946,23.1527,
2280,6.2807,0.394676,3.15448,3.94096,0.0273177,1.01458,1.56352,-1.0614e-05,0.0372357,0.00390765,-0.000274133,0.0213377,0.0615822,-0.00688806,0.644888,-5.68572,0.771332,11.3627,0.707537,-14.9457,-1.26356,-0.0842532,-13.457,-0.190929,5.72306,-0.152983,3.21731,-0.0428431,0.00343545,-0.0213141,-0.0104307,0.392795,0.000155665,0.384171,0.00401228,0.000765313,-0.00820177,0.0959933,-0.0155857,0.1,2.75943,-0.490531,3.24605,0.347981,-2.08382,-1.07496,-0.207893,12.5598,0.198525,-5.39285,0.282735,-2.52514,-0.0783705,-0.547911,-0.870117,0.322366,0.185478,0.0887145,0.523744,-0.205484,23.4648,23.3371,23.1669,23.2946,23.2236,23.2946,23.1527,
2281,6.2807,0.394676,3.15448,3.94096,0.0273177,1.01458,1.56352,-1.0614e-05,0.0372357,0.00390765,-0.000274133,0.0213377,0.0615822,-0.00688806,0.644888,-5.68572,0.771332,11.3627,0.707537,-14.9457,-1.26356,-0.0842532,-13.457,-0.190929,5.72306,-0.152983,3.21731,-0.0428431,0.00343545,-0.0213141,-0.0104307,0.392795,0.000155665,0.384171,0.00401228,0.000765313,-0.00820177,0.0959933,-0.0155857,0.1,2.75943,-0.490531,3.24605,0.347981,-2.08382,-1.07496,-0.207893,12.5598,0.198525,-5.39285,0.282735,-2.52514,-0.0783705,-0.547911,-0.870117,0.322366,0.185478,0.0887145,0.523744,-0.205484,23.4648,23.3371,23.1669,23.2946,23.2236,23.2946,23.1527,
2282,6.2807,0.394713,3.15448,3.94096,0.0273395,1.01464,1.56351,-1.06059e-05,0.0378136,0.00397388,-0.000264787,0.022148,0.0607719,-0.00680816,0.64468,-5.68617,0.771539,11.3625,0.707639,-14.9459,-1.26391,-0.0842677,-13.4576,-0.190932,5.72275,-0.153023,3.21731,-0.0428362,0.00343545,-0.0213141,-0.0104307,0.392795,0.000155665,0.384171,0.00404921,0.000815164,-0.0085118,0.0959933,-0.0155857,0.1,2.75943,-0.490531,3.24605,0.347981,-2.08382,-1.07496,-0.195656,12.565,0.20207,-5.43118,0.284591,-2.49608,-0.0789879,-0.531982,-0.845947,0.322266,0.177977,0.080667,0.515625,-0.197429,23.4648,23.3655,23.1952,23.3087,23.2378,23.3087,23.1811,
2283,6.2807,0.394713,3.15448,3.94096,0.0273395,1.01464,1.56351,-1.06059e-05,0.0378136,0.00397388,-0.000264787,0.022148,0.0607719,-0.00680816,0.641538,-5.72248,0.784119,11.3538,0.715727,-14.9728,-1.27349,-0.0844038,-13.4766,-0.190846,5.72005,-0.153471,3.21908,-0.0429657,0.00343866,-0.0212916,-0.0104465,0.392795,0.000155665,0.384171,0.00404921,0.000815164,-0.0085118,0.0958305,-0.0156098,0.1,2.75344,-0.492749,3.25535,0.349174,-2.08434,-1.07791,-0.195656,12.565,0.20207,-5.43118,0.284591,-2.49608,-0.0789879,-0.531982,-0.845947,0.322266,0.177977,0.080667,0.515625,-0.197429,23.4648,23.3655,23.1952,23.3087,23.2378,23.3087,23.1811,
2284,6.2807,0.394713,3.15448,3.94096,0.0273395,1.01464,1.56351,-1.06059e-05,0.0378136,0.00397388,-0.000264787,0.022148,0.0607719,-0.00680816,0.641538,-5.72248,0.784119,11.3538,0.715727,-14.9728,-1.27349,-0.0844038,-13.4766,-0.190846,5.72005,-0.153471,3.21908,-0.0429657,0.00343866,-0.0212916,-0.0104465,0.392795,0.000155665,0.384171,0.00404921,0.000815164,-0.0085118,0.0958305,-0.0156098,0.1,2.75344,-0.492749,3.25535,0.349174,-2.08434,-1.07791,-0.195656,12.565,0.20207,-5.43118,0.284591,-2.49608,-0.0789879,-0.531982,-0.845947,0.322266,0.177977,0.080667,0.515625,-0.197429,23.4648,23.3655,23.1952,23.3087,23.2378,23.3087,23.1811,
2285,6.2807,0.394754,3.15449,3.94096,0.0273614,1.0147,1.5635,-1.0606e-05,0.0386183,0.00390765,-0.000273997,0.022148,0.0607719,-0.00723367,0.641367,-5.72298,0.784255,11.3536,0.715815,-14.9731,-1.27385,-0.0844165,-13.4772,-0.190849,5.71971,-0.153508,3.21908,-0.0429596,0.00343866,-0.0212916,-0.0104465,0.392795,0.000155665,0.384171,0.00411221,0.000837248,-0.00882794,0.0958305,-0.0156098,0.1,2.75344,-0.492749,3.25535,0.349174,-2.08434,-1.07791,-0.20369,12.566,0.213728,-5.48126,0.274641,-2.48164,-0.0671632,-0.531738,-0.870155,0.330322,0.185478,0.0685998,0.531754,-0.205444,23.479,23.3371,23.1811,23.3087,23.2378,23.2946,23.1527,
2286,6.2807,0.394754,3.15449,3.94096,0.0273614,1.0147,1.5635,-1.0606e-05,0.0386183,0.00390765,-0.000273997,0.022148,0.0607719,-0.00723367,0.638317,-5.76139,0.794926,11.3421,0.72303,-15.0001,-1.28029,-0.0845487,-13.4972,-0.190897,5.71625,-0.153849,3.22077,-0.0428802,0.00343958,-0.0212731,-0.0104628,0.392795,0.000155665,0.384171,0.00411221,0.000837248,-0.00882794,0.0956589,-0.0156445,0.1,2.7464,-0.494452,3.26484,0.348374,-2.08413,-1.07953,-0.20369,12.566,0.213728,-5.48126,0.274641,-2.48164,-0.0671632,-0.531738,-0.870155,0.330322,0.185478,0.0685998,0.531754,-0.205444,23.479,23.3371,23.1811,23.3087,23.2378,23.2946,23.1527,
2287,6.2807,0.394793,3.15449,3.94095,0.0273843,1.01476,1.56349,-1.0606e-05,0.0394342,0.00390862,-0.000298775,0.0215458,0.0626921,-0.00808022,0.63813,-5.76186,0.795061,11.3419,0.723077,-15.0004,-1.28068,-0.084561,-13.4978,-0.1909,5.71595,-0.153886,3.22077,-0.042873,0.00343958,-0.0212731,-0.0104628,0.392795,0.000155665,0.384171,0.00420386,0.000786795,-0.0089503,0.0956589,-0.0156445,0.1,2.7464,-0.494452,3.26484,0.348374,-2.08413,-1.07953,-0.201087,12.5502,0.233028,-5.51602,0.265352,-2.45991,-0.0812411,-0.531799,-0.878211,0.314312,0.193359,0.0616214,0.539795,-0.205602,23.479,23.3513,23.1952,23.3087,23.2236,23.2946,23.1669,
2288,6.2807,0.394793,3.15449,3.94095,0.0273843,1.01476,1.56349,-1.0606e-05,0.0394342,0.00390862,-0.000298775,0.0215458,0.0626921,-0.00808022,0.637063,-5.78431,0.794642,11.3238,0.720754,-15.0096,-1.27742,-0.0846073,-13.5095,-0.191275,5.71093,-0.153805,3.22069,-0.0426871,0.00344094,-0.0212468,-0.01048,0.392795,0.000155665,0.384171,0.00420386,0.000786795,-0.0089503,0.0954991,-0.0156831,0.1,2.73886,-0.494098,3.26851,0.346302,-2.07936,-1.07995,-0.201087,12.5502,0.233028,-5.51602,0.265352,-2.45991,-0.0812411,-0.531799,-0.878211,0.314312,0.193359,0.0616214,0.539795,-0.205602,23.479,23.3513,23.1952,23.3087,23.2236,23.2946,23.1669,
2289,6.2807,0.394793,3.15449,3.94095,0.0274042,1.01483,1.56348,-1.0614e-05,0.0394342,0.00377518,-0.000305972,0.0202573,0.066444,-0.00847972,0.636906,-5.78428,0.794757,11.324,0.720785,-15.0097,-1.27778,-0.0846145,-13.5094,-0.19127,5.71104,-0.15384,3.22069,-0.042677,0.00344094,-0.0212468,-0.01048,0.392795,0.000155665,0.384171,0.00426214,0.000722008,-0.00855653,0.0954991,-0.0156831,0.1,2.73886,-0.494098,3.26851,0.346302,-2.07936,-1.07995,-0.188947,12.5502,0.235467,-5.53961,0.278074,-2.44501,-0.0737493,-0.531738,-0.878211,0.330322,0.177429,0.0805664,0.527725,-0.193527,23.479,23.3513,23.1811,23.3087,23.2236,23.2946,23.1669,
2290,6.2807,0.394793,3.15449,3.94095,0.0274042,1.01483,1.56348,-1.0614e-05,0.0394342,0.00377518,-0.000305972,0.0202573,0.066444,-0.00847972,0.639237,-5.75597,0.788179,11.3055,0.715738,-14.977,-1.27036,-0.0845135,-13.4947,-0.191149,5.7066,-0.153602,3.21648,-0.0424787,0.00343922,-0.021182,-0.0104948,0.392795,0.000155665,0.384171,0.00426214,0.000722008,-0.00855653,0.0954636,-0.0157181,0.1,2.73605,-0.493202,3.2567,0.344103,-2.06538,-1.07931,-0.188947,12.5502,0.235467,-5.53961,0.278074,-2.44501,-0.0737493,-0.531738,-0.878211,0.330322,0.177429,0.0805664,0.527725,-0.193527,23.479,23.3513,23.1811,23.3087,23.2236,23.2946,23.1669,
2291,6.2807,0.394793,3.15449,3.94095,0.0274042,1.01483,1.56348,-1.0614e-05,0.0394342,0.00377518,-0.000305972,0.0202573,0.066444,-0.00847972,0.639237,-5.75597,0.788179,11.3055,0.715738,-14.977,-1.27036,-0.0845135,-13.4947,-0.191149,5.7066,-0.153602,3.21648,-0.0424787,0.00343922,-0.021182,-0.0104948,0.392795,0.000155665,0.384171,0.00426214,0.000722008,-0.00855653,0.0954636,-0.0157181,0.1,2.73605,-0.493202,3.2567,0.344103,-2.06538,-1.07931,-0.188947,12.5502,0.235467,-5.53961,0.278074,-2.44501,-0.0737493,-0.531738,-0.878211,0.330322,0.177429,0.0805664,0.527725,-0.193527,23.479,23.3513,23.1811,23.3087,23.2236,23.2946,23.1669,
2292,6.2807,0.394831,3.1545,3.94095,0.0274252,1.0149,1.56347,-1.0606e-05,0.0391641,0.00351038,-0.000319848,0.0213377,0.067456,-0.00947343,0.639014,-5.75644,0.788364,11.3053,0.715693,-14.9772,-1.27054,-0.0845239,-13.4952,-0.19116,5.70629,-0.153637,3.21649,-0.0424725,0.00343922,-0.021182,-0.0104948,0.392795,0.000155665,0.384171,0.00424614,0.000908169,-0.00834897,0.0954636,-0.0157181,0.1,2.73605,-0.493202,3.2567,0.344103,-2.06538,-1.07931,-0.167291,12.548,0.247999,-5.55861,0.27338,-2.44268,-0.0809821,-0.531799,-0.918598,0.314312,0.185478,0.0845947,0.4955,-0.181274,23.4648,23.3371,23.1811,23.3087,23.2236,23.2946,23.1385,
2293,6.2807,0.394831,3.1545,3.94095,0.0274252,1.0149,1.56347,-1.0606e-05,0.0391641,0.00351038,-0.000319848,0.0213377,0.067456,-0.00947343,0.63673,-5.7455,0.819516,11.2857,0.743504,-14.9513,-1.29163,-0.0846229,-13.4894,-0.189318,5.70149,-0.154881,3.2143,-0.0422742,0.00343764,-0.0211551,-0.0105105,0.392795,0.000155665,0.384171,0.00424614,0.000908169,-0.00834897,0.0953022,-0.0157568,0.1,2.73168,-0.49995,3.25047,0.34259,-2.0602,-1.08309,-0.167291,12.548,0.247999,-5.55861,0.27338,-2.44268,-0.0809821,-0.531799,-0.918598,0.314312,0.185478,0.0845947,0.4955,-0.181274,23.4648,23.3371,23.1811,23.3087,23.2236,23.2946,23.1385,
2294,6.2807,0.394867,3.1545,3.94095,0.0274461,1.01496,1.56346,-1.0606e-05,0.0361931,0.00344403,-0.000341198,0.0213377,0.066444,-0.0100033,0.636527,-5.74596,0.819723,11.2852,0.743636,-14.9513,-1.2921,-0.0846351,-13.49,-0.189321,5.70119,-0.154917,3.2143,-0.0422674,0.00343764,-0.0211551,-0.0105105,0.392795,0.000155665,0.384171,0.0039746,0.000927597,-0.00729969,0.0953022,-0.0157568,0.1,2.73168,-0.49995,3.25047,0.34259,-2.0602,-1.08309,-0.14467,12.5189,0.255684,-5.55651,0.275593,-2.45565,-0.0924212,-0.531738,-0.910436,0.34681,0.169381,0.0726216,0.499528,-0.185347,23.479,23.3371,23.1811,23.3229,23.2094,23.2946,23.1385,
2295,6.2807,0.394867,3.1545,3.94095,0.0274461,1.01496,1.56346,-1.0606e-05,0.0361931,0.00344403,-0.000341198,0.0213377,0.066444,-0.0100033,0.642034,-5.64723,0.819092,11.2645,0.745159,-14.8385,-1.28958,-0.0843963,-13.4384,-0.187754,5.69713,-0.155087,3.20686,-0.042153,0.00343732,-0.0211266,-0.0105259,0.392795,0.000155665,0.384171,0.0039746,0.000927597,-0.00729969,0.0951537,-0.0157886,0.1,2.73537,-0.501485,3.21899,0.341473,-2.05349,-1.08456,-0.14467,12.5189,0.255684,-5.55651,0.275593,-2.45565,-0.0924212,-0.531738,-0.910436,0.34681,0.169381,0.0726216,0.499528,-0.185347,23.479,23.3371,23.1811,23.3229,23.2094,23.2946,23.1385,
2296,6.2807,0.394867,3.1545,3.94095,0.0274461,1.01496,1.56346,-1.0606e-05,0.0361931,0.00344403,-0.000341198,0.0213377,0.066444,-0.0100033,0.642034,-5.64723,0.819092,11.2645,0.745159,-14.8385,-1.28958,-0.0843963,-13.4384,-0.187754,5.69713,-0.155087,3.20686,-0.042153,0.00343732,-0.0211266,-0.0105259,0.392795,0.000155665,0.384171,0.0039746,0.000927597,-0.00729969,0.0951537,-0.0157886,0.1,2.73537,-0.501485,3.21899,0.341473,-2.05349,-1.08456,-0.14467,12.5189,0.255684,-5.55651,0.275593,-2.45565,-0.0924212,-0.531738,-0.910436,0.34681,0.169381,0.0726216,0.499528,-0.185347,23.479,23.3371,23.1811,23.3229,23.2094,23.2946,23.1385,
2297,6.2807,0.394904,3.1545,3.94095,0.0274661,1.01503,1.56345,-1.5909e-05,0.0351076,0.00331157,-0.000354006,0.0188076,0.0672059,-0.0102637,0.641938,-5.64769,0.819149,11.2642,0.745352,-14.8387,-1.29017,-0.0844077,-13.4389,-0.187747,5.69685,-0.15512,3.20686,-0.0421462,0.00343732,-0.0211266,-0.0105259,0.392795,0.000155665,0.384171,0.0038948,0.000746962,-0.00679465,0.0951537,-0.0157886,0.1,2.73537,-0.501485,3.21899,0.341473,-2.05349,-1.08456,-0.120944,12.5094,0.249328,-5.57351,0.2636,-2.48719,-0.0989445,-0.531799,-0.829873,0.33042,0.169381,0.076961,0.519653,-0.169381,23.4648,23.3229,23.1811,23.3371,23.2236,23.2946,23.1527,
2298,6.2807,0.394904,3.1545,3.94095,0.0274661,1.01503,1.56345,-1.5909e-05,0.0351076,0.00331157,-0.000354006,0.0188076,0.0672059,-0.0102637,0.646594,-5.60616,0.795387,11.2428,0.725487,-14.7832,-1.26915,-0.0842058,-13.4172,-0.18833,5.69175,-0.154205,3.2027,-0.0418953,0.0034353,-0.0210936,-0.0105408,0.392795,0.000155665,0.384171,0.0038948,0.000746962,-0.00679465,0.0949939,-0.0158243,0.1,2.73297,-0.497137,3.20384,0.33863,-2.04648,-1.0816,-0.120944,12.5094,0.249328,-5.57351,0.2636,-2.48719,-0.0989445,-0.531799,-0.829873,0.33042,0.169381,0.076961,0.519653,-0.169381,23.4648,23.3229,23.1811,23.3371,23.2236,23.2946,23.1527,
2299,6.2807,0.394904,3.1545,3.94095,0.0274661,1.01503,1.56345,-1.5909e-05,0.0351076,0.00331157,-0.000354006,0.0188076,0.0672059,-0.0102637,0.646594,-5.60616,0.795387,11.2428,0.725487,-14.7832,-1.26915,-0.0842058,-13.4172,-0.18833,5.69175,-0.154205,3.2027,-0.0418953,0.0034353,-0.0210936,-0.0105408,0.392795,0.000155665,0.384171,0.0038948,0.000746962,-0.00679465,0.0949939,-0.0158243,0.1,2.73297,-0.497137,3.20384,0.33863,-2.04648,-1.0816,-0.120944,12.5094,0.249328,-5.57351,0.2636,-2.48719,-0.0989445,-0.531799,-0.829873,0.33042,0.169381,0.076961,0.519653,-0.169381,23.4648,23.3229,23.1811,23.3371,23.2236,23.2946,23.1527,
2300,6.2807,0.394904,3.1545,3.94095,0.0274661,1.01503,1.56345,-1.5909e-05,0.0351076,0.00331157,-0.000354006,0.0188076,0.0672059,-0.0102637,0.646594,-5.60616,0.795387,11.2428,0.725487,-14.7832,-1.26915,-0.0842058,-13.4172,-0.18833,5.69175,-0.154205,3.2027,-0.0418953,0.0034353,-0.0210936,-0.0105408,0.392795,0.000155665,0.384171,0.0038948,0.000746962,-0.00679465,0.0949939,-0.0158243,0.1,2.73297,-0.497137,3.20384,0.33863,-2.04648,-1.0816,-0.120944,12.5094,0.249328,-5.57351,0.2636,-2.48719,-0.0989445,-0.531799,-0.829873,0.33042,0.169381,0.076961,0.519653,-0.169381,23.4648,23.3229,23.1811,23.3371,23.2236,23.2946,23.1527,
2301,6.2807,0.394936,3.15451,3.94095,0.027486,1.0151,1.56344,-1.5921e-05,0.0326487,0.00317989,-0.000380493,0.0202573,0.0675244,-0.0100033,0.646356,-5.60657,0.795683,11.2425,0.725569,-14.7833,-1.26945,-0.084214,-13.4177,-0.188344,5.69149,-0.154244,3.2027,-0.0418884,0.0034353,-0.0210936,-0.0105408,0.392795,0.000155665,0.384171,0.00368244,0.000920889,-0.00580912,0.0949939,-0.0158243,0.1,2.73297,-0.497137,3.20384,0.33863,-2.04648,-1.0816,-0.118305,12.4898,0.251623,-5.57786,0.265615,-2.51808,-0.108912,-0.539855,-0.805825,0.34681,0.185478,0.0967636,0.523682,-0.165161,23.4932,23.3371,23.1811,23.3087,23.2236,23.2946,23.1527,
2302,6.2807,0.394936,3.15451,3.94095,0.027486,1.0151,1.56344,-1.5921e-05,0.0326487,0.00317989,-0.000380493,0.0202573,0.0675244,-0.0100033,0.649089,-5.5166,0.819298,11.2195,0.748607,-14.6786,-1.28747,-0.0840955,-13.3706,-0.185628,5.68684,-0.155364,3.19537,-0.0419846,0.00343313,-0.0210607,-0.0105561,0.392795,0.000155665,0.384171,0.00368244,0.000920889,-0.00580912,0.0948606,-0.0158666,0.1,2.73534,-0.503626,3.17427,0.339941,-2.03771,-1.08613,-0.118305,12.4898,0.251623,-5.57786,0.265615,-2.51808,-0.108912,-0.539855,-0.805825,0.34681,0.185478,0.0967636,0.523682,-0.165161,23.4932,23.3371,23.1811,23.3087,23.2236,23.2946,23.1527,
2303,6.2807,0.394966,3.15451,3.94095,0.027506,1.01516,1.56343,-1.5909e-05,0.0302509,0.00317989,-0.000404799,0.0202368,0.0645533,-0.0103577,0.648964,-5.51699,0.819423,11.2191,0.748772,-14.6786,-1.28793,-0.0841059,-13.371,-0.185625,5.68659,-0.1554,3.19536,-0.0419779,0.00343313,-0.0210607,-0.0105561,0.392795,0.000155665,0.384171,0.00342745,0.000913062,-0.00518966,0.0948606,-0.0158666,0.1,2.73534,-0.503626,3.17427,0.339941,-2.03771,-1.08613,-0.0877565,12.4878,0.251623,-5.59113,0.260062,-2.56076,-0.121276,-0.540336,-0.757367,0.322266,0.169381,0.080667,0.519669,-0.177429,23.4648,23.3513,23.1669,23.3229,23.2378,23.3087,23.1527,
2304,6.2807,0.394966,3.15451,3.94095,0.027506,1.01516,1.56343,-1.5909e-05,0.0302509,0.00317989,-0.000404799,0.0202368,0.0645533,-0.0103577,0.652416,-5.45582,0.818181,11.2118,0.748426,-14.6122,-1.2855,-0.0839562,-13.3391,-0.184703,5.68553,-0.155495,3.19126,-0.0418987,0.00343133,-0.0210285,-0.010571,0.392795,0.000155665,0.384171,0.00342745,0.000913062,-0.00518966,0.0947366,-0.0159018,0.1,2.73927,-0.504445,3.15569,0.339123,-2.03569,-1.08738,-0.0877565,12.4878,0.251623,-5.59113,0.260062,-2.56076,-0.121276,-0.540336,-0.757367,0.322266,0.169381,0.080667,0.519669,-0.177429,23.4648,23.3513,23.1669,23.3229,23.2378,23.3087,23.1527,
2305,6.2807,0.394966,3.15451,3.94095,0.027506,1.01516,1.56343,-1.5909e-05,0.0302509,0.00317989,-0.000404799,0.0202368,0.0645533,-0.0103577,0.652416,-5.45582,0.818181,11.2118,0.748426,-14.6122,-1.2855,-0.0839562,-13.3391,-0.184703,5.68553,-0.155495,3.19126,-0.0418987,0.00343133,-0.0210285,-0.010571,0.392795,0.000155665,0.384171,0.00342745,0.000913062,-0.00518966,0.0947366,-0.0159018,0.1,2.73927,-0.504445,3.15569,0.339123,-2.03569,-1.08738,-0.0877565,12.4878,0.251623,-5.59113,0.260062,-2.56076,-0.121276,-0.540336,-0.757367,0.322266,0.169381,0.080667,0.519669,-0.177429,23.4648,23.3513,23.1669,23.3229,23.2378,23.3087,23.1527,
2306,6.2807,0.394996,3.15451,3.94095,0.0275241,1.01523,1.56342,-1.5909e-05,0.0280861,0.00317989,-0.00042862,0.0183666,0.0645533,-0.0100033,0.652439,-5.4562,0.818168,11.2115,0.748647,-14.6123,-1.28602,-0.0839583,-13.3395,-0.184699,5.68529,-0.155526,3.19126,-0.0418917,0.00343133,-0.0210285,-0.010571,0.392795,0.000155665,0.384171,0.00324269,0.000744528,-0.00434703,0.0947366,-0.0159018,0.1,2.73927,-0.504445,3.15569,0.339123,-2.03569,-1.08738,-0.0915991,12.4829,0.251623,-5.59697,0.261886,-2.56478,-0.107922,-0.523929,-0.708984,0.322266,0.161133,0.0887145,0.55188,-0.169381,23.479,23.3513,23.1669,23.3087,23.2236,23.2946,23.1527,
2307,6.2807,0.394996,3.15451,3.94095,0.0275241,1.01523,1.56342,-1.5909e-05,0.0280861,0.00317989,-0.00042862,0.0183666,0.0645533,-0.0100033,0.658674,-5.3785,0.798177,11.1924,0.733093,-14.5233,-1.26954,-0.0836878,-13.2989,-0.1845,5.68128,-0.154853,3.18503,-0.0418094,0.00342836,-0.0209961,-0.0105871,0.392795,0.000155665,0.384171,0.00324269,0.000744528,-0.00434703,0.0946141,-0.015972,0.1,2.74114,-0.501496,3.13041,0.33804,-2.02813,-1.08566,-0.0915991,12.4829,0.251623,-5.59697,0.261886,-2.56478,-0.107922,-0.523929,-0.708984,0.322266,0.161133,0.0887145,0.55188,-0.169381,23.479,23.3513,23.1669,23.3087,23.2236,23.2946,23.1527,
2308,6.2807,0.395022,3.15451,3.94095,0.027545,1.01529,1.56341,-1.5909e-05,0.0264696,0.00314361,-0.000457896,0.0198107,0.0636952,-0.00990357,0.658456,-5.37884,0.79843,11.1921,0.733178,-14.5233,-1.26985,-0.0836969,-13.2993,-0.184509,5.68107,-0.154894,3.18503,-0.0418014,0.00342836,-0.0209961,-0.0105871,0.392795,0.000155665,0.384171,0.00308208,0.000884587,-0.00381457,0.0946141,-0.015972,0.1,2.74114,-0.501496,3.13041,0.33804,-2.02813,-1.08566,-0.0964727,12.5111,0.274639,-5.61148,0.26698,-2.58208,-0.0900542,-0.531738,-0.660694,0.338379,0.169381,0.104736,0.559994,-0.169237,23.479,23.3371,23.1811,23.3087,23.2094,23.2946,23.1669,
2309,6.2807,0.395022,3.15451,3.94095,0.027545,1.01529,1.56341,-1.5909e-05,0.0264696,0.00314361,-0.000457896,0.0198107,0.0636952,-0.00990357,0.659109,-5.33036,0.819655,11.1802,0.752287,-14.468,-1.28612,-0.0836686,-13.2739,-0.182594,5.67874,-0.155861,3.18099,-0.0419074,0.00342783,-0.0209566,-0.010603,0.392795,0.000155665,0.384171,0.00308208,0.000884587,-0.00381457,0.0945033,-0.0160109,0.1,2.74264,-0.506863,3.11444,0.339308,-2.02274,-1.08997,-0.0964727,12.5111,0.274639,-5.61148,0.26698,-2.58208,-0.0900542,-0.531738,-0.660694,0.338379,0.169381,0.104736,0.559994,-0.169237,23.479,23.3371,23.1811,23.3087,23.2094,23.2946,23.1669,
2310,6.2807,0.395048,3.15452,3.94094,0.027565,1.01536,1.5634,-1.5909e-05,0.0264696,0.00303176,-0.000523447,0.0202573,0.0644879,-0.00936338,0.658932,-5.33069,0.819854,11.1801,0.752393,-14.4682,-1.28644,-0.0836772,-13.2742,-0.182602,5.67854,-0.1559,3.18099,-0.0419,0.00342783,-0.0209566,-0.010603,0.392795,0.000155665,0.384171,0.00307231,0.000963263,-0.0037468,0.0945033,-0.0160109,0.1,2.74264,-0.506863,3.11444,0.339308,-2.02274,-1.08997,-0.0853084,12.5115,0.279077,-5.63066,0.273249,-2.57,-0.0893028,-0.523744,-0.644582,0.338475,0.153288,0.0926514,0.58819,-0.169237,23.479,23.3229,23.1952,23.3229,23.2378,23.2946,23.1527,
