Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
6289,6.27574,1.32459,3.14013,4.35915,0.00665721,1.68051,1.57321,0.00152836,-0.00456442,-0.000411453,0.121544,0.00348402,-0.137923,0.000809445,1.76059,-4.31329,-16.0494,-2.14371,-41.7007,-20.067,10.2473,0.331854,-20,-1.80455,2.20855,-0.286082,0.317592,-0.0624025,0.000206049,0.00678672,-0.0145304,0.495336,0.00127353,0.072812,0.0389507,8.72621e-05,-0.00361814,0.299989,-0.0965087,0.005,0.235774,-0.0869235,0.00801941,0.588325,17.8878,-39.2926,-0.161203,18.8722,1.67261,-0.724571,0.329269,-1.16919,-0.125304,0.547911,-2.28009,-0.394858,0.451244,0.225622,0.0563965,0.105431,23.4364,23.3087,23.1527,23.2662,23.1811,23.2378,23.0818,
6290,6.27574,1.32459,3.14013,4.35915,0.00665721,1.68051,1.57321,0.00152836,-0.00456442,-0.000411453,0.121544,0.00348402,-0.137923,0.000809445,1.76104,-4.31842,-16.0547,-2.15208,-41.7149,-20.0877,10.2482,0.331971,-20,-1.8051,2.20698,-0.286163,0.314967,-0.0626731,0.000207187,0.00676503,-0.0145338,0.495336,0.00127353,0.072812,0.0389507,8.72621e-05,-0.00361814,0.299219,-0.0965115,0.005,0.234241,-0.0869388,0.00775633,0.590751,17.9118,-39.3059,-0.161203,18.8722,1.67261,-0.724571,0.329269,-1.16919,-0.125304,0.547911,-2.28009,-0.394858,0.451244,0.225622,0.0563965,0.105431,23.4364,23.3087,23.1527,23.2662,23.1811,23.2378,23.0818,
6291,6.27574,1.32459,3.14013,4.35915,0.00665721,1.68051,1.57321,0.00152836,-0.00456442,-0.000411453,0.121544,0.00348402,-0.137923,0.000809445,1.76104,-4.31842,-16.0547,-2.15208,-41.7149,-20.0877,10.2482,0.331971,-20,-1.8051,2.20698,-0.286163,0.314967,-0.0626731,0.000207187,0.00676503,-0.0145338,0.495336,0.00127353,0.072812,0.0389507,8.72621e-05,-0.00361814,0.299219,-0.0965115,0.005,0.234241,-0.0869388,0.00775633,0.590751,17.9118,-39.3059,-0.161203,18.8722,1.67261,-0.724571,0.329269,-1.16919,-0.125304,0.547911,-2.28009,-0.394858,0.451244,0.225622,0.0563965,0.105431,23.4364,23.3087,23.1527,23.2662,23.1811,23.2378,23.0818,
6292,6.27574,1.32459,3.14013,4.35928,0.00666101,1.68038,1.57321,0.00156545,-0.00456442,-0.000410675,0.122626,0.00366877,-0.136129,0.000816008,1.76106,-4.31826,-16.0542,-2.15204,-41.7143,-20.0877,10.2533,0.331963,-20,-1.80517,2.20827,-0.286168,0.314994,-0.0626738,0.000207187,0.00676503,-0.0145338,0.495336,0.00127353,0.072812,0.0392885,9.06194e-05,-0.0033445,0.299219,-0.0965115,0.005,0.234241,-0.0869388,0.00775633,0.590751,17.9118,-39.3059,-0.143543,18.8773,1.68279,-0.693799,0.335495,-1.17541,-0.125296,0.531738,-2.28004,-0.370693,0.386803,0.22965,0.0284845,0.093001,23.4506,23.2946,23.1243,23.2662,23.2094,23.252,23.1101,
6293,6.27574,1.32459,3.14013,4.35928,0.00666101,1.68038,1.57321,0.00156545,-0.00456442,-0.000410675,0.122626,0.00366877,-0.136129,0.000816008,1.76185,-4.3407,-16.0586,-2.17056,-41.7241,-20.1797,10.2538,0.332168,-20,-1.8059,2.20639,-0.286226,0.305562,-0.0629354,0.000208212,0.00676571,-0.0145357,0.495336,0.00127353,0.072812,0.0392885,9.06194e-05,-0.0033445,0.298385,-0.0965093,0.005,0.233187,-0.0869399,0.00751005,0.592147,17.9999,-39.3152,-0.143543,18.8773,1.68279,-0.693799,0.335495,-1.17541,-0.125296,0.531738,-2.28004,-0.370693,0.386803,0.22965,0.0284845,0.093001,23.4506,23.2946,23.1243,23.2662,23.2094,23.252,23.1101,
6294,6.27574,1.32459,3.14013,4.35928,0.00666101,1.68038,1.57321,0.00156545,-0.00456442,-0.000410675,0.122626,0.00366877,-0.136129,0.000816008,1.76185,-4.3407,-16.0586,-2.17056,-41.7241,-20.1797,10.2538,0.332168,-20,-1.8059,2.20639,-0.286226,0.305562,-0.0629354,0.000208212,0.00676571,-0.0145357,0.495336,0.00127353,0.072812,0.0392885,9.06194e-05,-0.0033445,0.298385,-0.0965093,0.005,0.233187,-0.0869399,0.00751005,0.592147,17.9999,-39.3152,-0.143543,18.8773,1.68279,-0.693799,0.335495,-1.17541,-0.125296,0.531738,-2.28004,-0.370693,0.386803,0.22965,0.0284845,0.093001,23.4506,23.2946,23.1243,23.2662,23.2094,23.252,23.1101,
6295,6.27574,1.32458,3.14013,4.3594,0.00666387,1.68025,1.57321,0.00166032,-0.00473841,-0.000411453,0.124515,0.00380578,-0.136129,0.000791111,1.76188,-4.34026,-16.0582,-2.1703,-41.7236,-20.1795,10.2586,0.332165,-20,-1.80597,2.20761,-0.28623,0.305591,-0.0629639,0.000208212,0.00676571,-0.0145357,0.495336,0.00127353,0.072812,0.0399157,6.42606e-05,-0.00311897,0.298385,-0.0965093,0.005,0.233187,-0.0869399,0.00751005,0.592147,17.9999,-39.3152,-0.147967,18.882,1.6856,-0.684069,0.342586,-1.13868,-0.12264,0.523744,-2.26393,-0.370605,0.362638,0.22965,0.00805664,0.0967636,23.4506,23.2946,23.1385,23.2804,23.1811,23.252,23.1101,
6296,6.27574,1.32458,3.14013,4.3594,0.00666387,1.68025,1.57321,0.00166032,-0.00473841,-0.000411453,0.124515,0.00380578,-0.136129,0.000791111,1.76226,-4.35106,-16.0603,-2.18166,-41.7279,-20.2229,10.2624,0.332265,-20,-1.80631,2.20604,-0.286246,0.300854,-0.0627357,0.000207765,0.00675906,-0.0145367,0.495336,0.00127353,0.072812,0.0399157,6.42606e-05,-0.00311897,0.297598,-0.0965081,0.005,0.231914,-0.0869151,0.00730707,0.589275,18.0438,-39.3193,-0.147967,18.882,1.6856,-0.684069,0.342586,-1.13868,-0.12264,0.523744,-2.26393,-0.370605,0.362638,0.22965,0.00805664,0.0967636,23.4506,23.2946,23.1385,23.2804,23.1811,23.252,23.1101,
6297,6.27574,1.32458,3.14013,4.3594,0.00666387,1.68025,1.57321,0.00166032,-0.00473841,-0.000411453,0.124515,0.00380578,-0.136129,0.000791111,1.76226,-4.35106,-16.0603,-2.18166,-41.7279,-20.2229,10.2624,0.332265,-20,-1.80631,2.20604,-0.286246,0.300854,-0.0627357,0.000207765,0.00675906,-0.0145367,0.495336,0.00127353,0.072812,0.0399157,6.42606e-05,-0.00311897,0.297598,-0.0965081,0.005,0.231914,-0.0869151,0.00730707,0.589275,18.0438,-39.3193,-0.147967,18.882,1.6856,-0.684069,0.342586,-1.13868,-0.12264,0.523744,-2.26393,-0.370605,0.362638,0.22965,0.00805664,0.0967636,23.4506,23.2946,23.1385,23.2804,23.1811,23.252,23.1101,
6298,6.27574,1.32458,3.14013,4.3594,0.00666387,1.68025,1.57321,0.00166032,-0.00473841,-0.000411453,0.124515,0.00380578,-0.136129,0.000791111,1.76226,-4.35106,-16.0603,-2.18166,-41.7279,-20.2229,10.2624,0.332265,-20,-1.80631,2.20604,-0.286246,0.300854,-0.0627357,0.000207765,0.00675906,-0.0145367,0.495336,0.00127353,0.072812,0.0399157,6.42606e-05,-0.00311897,0.297598,-0.0965081,0.005,0.231914,-0.0869151,0.00730707,0.589275,18.0438,-39.3193,-0.147967,18.882,1.6856,-0.684069,0.342586,-1.13868,-0.12264,0.523744,-2.26393,-0.370605,0.362638,0.22965,0.00805664,0.0967636,23.4506,23.2946,23.1385,23.2804,23.1811,23.252,23.1101,
6299,6.27574,1.32458,3.14013,4.35953,0.00666767,1.68011,1.57321,0.00172916,-0.00468011,-0.000408063,0.126946,0.00389429,-0.133158,0.000791111,1.76226,-4.35089,-16.0598,-2.18162,-41.7273,-20.2229,10.2673,0.332256,-20,-1.80639,2.20728,-0.286252,0.300905,-0.0627452,0.000207765,0.00675906,-0.0145367,0.495336,0.00127353,0.072812,0.0406626,4.41708e-05,-0.0026509,0.297598,-0.0965081,0.005,0.231914,-0.0869151,0.00730707,0.589275,18.0438,-39.3193,-0.136495,18.8967,1.69712,-0.679754,0.345834,-1.15923,-0.120639,0.523744,-2.28814,-0.362638,0.314209,0.221704,-0.0216932,0.100708,23.4506,23.2946,23.1385,23.2804,23.1952,23.252,23.1101,
6300,6.27574,1.32458,3.14013,4.35953,0.00666767,1.68011,1.57321,0.00172916,-0.00468011,-0.000408063,0.126946,0.00389429,-0.133158,0.000791111,1.76341,-4.39094,-16.0633,-2.21312,-41.7326,-20.3874,10.2667,0.332554,-20,-1.80729,2.20434,-0.286281,0.284207,-0.0630746,0.0002089,0.00675748,-0.0145386,0.495336,0.00127353,0.072812,0.0406626,4.41708e-05,-0.0026509,0.296797,-0.096504,0.005,0.230521,-0.0868933,0.00688581,0.590343,18.1998,-39.3244,-0.136495,18.8967,1.69712,-0.679754,0.345834,-1.15923,-0.120639,0.523744,-2.28814,-0.362638,0.314209,0.221704,-0.0216932,0.100708,23.4506,23.2946,23.1385,23.2804,23.1952,23.252,23.1101,
6301,6.27575,1.32458,3.14013,4.35965,0.00667052,1.67998,1.57322,0.00178155,-0.00468011,-0.000401586,0.125325,0.00377518,-0.128774,0.000797855,1.76344,-4.39136,-16.0628,-2.21332,-41.732,-20.3877,10.2716,0.332546,-20,-1.80736,2.20557,-0.286289,0.284244,-0.063111,0.0002089,0.00675748,-0.0145386,0.495336,0.00127353,0.072812,0.0401564,-5.6282e-07,-0.00229882,0.296797,-0.096504,0.005,0.230521,-0.0868933,0.00688581,0.590343,18.1998,-39.3244,-0.131967,18.9167,1.69452,-0.676583,0.344863,-1.09939,-0.127724,0.523682,-2.28016,-0.362549,0.257938,0.22965,-0.0569691,0.100789,23.4506,23.3229,23.1385,23.2804,23.2094,23.252,23.1243,
6302,6.27575,1.32458,3.14013,4.35965,0.00667052,1.67998,1.57322,0.00178155,-0.00468011,-0.000401586,0.125325,0.00377518,-0.128774,0.000797855,1.76376,-4.40628,-16.0624,-2.22422,-41.7289,-20.4509,10.2686,0.332631,-20,-1.80754,2.20471,-0.286263,0.277877,-0.0634044,0.000209923,0.0067487,-0.0145395,0.495336,0.00127353,0.072812,0.0401564,-5.6282e-07,-0.00229882,0.296005,-0.0964994,0.005,0.230263,-0.086849,0.00656893,0.592385,18.2591,-39.3216,-0.131967,18.9167,1.69452,-0.676583,0.344863,-1.09939,-0.127724,0.523682,-2.28016,-0.362549,0.257938,0.22965,-0.0569691,0.100789,23.4506,23.3229,23.1385,23.2804,23.2094,23.252,23.1243,
6303,6.27575,1.32457,3.14013,4.35978,0.00667338,1.67986,1.57322,0.00195673,-0.00482775,-0.00039437,0.121623,0.00367629,-0.124245,0.000805938,1.7638,-4.40687,-16.0619,-2.22462,-41.7281,-20.4511,10.2738,0.332624,-20,-1.80761,2.20599,-0.286271,0.277876,-0.0633572,0.000209923,0.0067487,-0.0145395,0.495336,0.00127353,0.072812,0.0390317,-0.000107093,-0.00201137,0.296005,-0.0964994,0.005,0.230263,-0.086849,0.00656893,0.592385,18.2591,-39.3216,-0.109424,18.9154,1.70712,-0.696025,0.336436,-1.12589,-0.126855,0.507568,-2.27199,-0.370605,0.314622,0.225586,-0.104814,0.0926514,23.4506,23.3229,23.1385,23.2804,23.1952,23.252,23.1101,
6304,6.27575,1.32457,3.14013,4.35978,0.00667338,1.67986,1.57322,0.00195673,-0.00482775,-0.00039437,0.121623,0.00367629,-0.124245,0.000805938,1.76405,-4.42278,-16.0599,-2.23451,-41.7201,-20.5187,10.2697,0.33269,-20,-1.80767,2.20555,-0.286207,0.271274,-0.0636689,0.000210844,0.0067607,-0.0145399,0.495336,0.00127353,0.072812,0.0390317,-0.000107093,-0.00201137,0.295174,-0.09649,0.005,0.230528,-0.0867446,0.00631024,0.594536,18.3207,-39.3143,-0.109424,18.9154,1.70712,-0.696025,0.336436,-1.12589,-0.126855,0.507568,-2.27199,-0.370605,0.314622,0.225586,-0.104814,0.0926514,23.4506,23.3229,23.1385,23.2804,23.1952,23.252,23.1101,
6305,6.27575,1.32457,3.14013,4.35978,0.00667338,1.67986,1.57322,0.00195673,-0.00482775,-0.00039437,0.121623,0.00367629,-0.124245,0.000805938,1.76405,-4.42278,-16.0599,-2.23451,-41.7201,-20.5187,10.2697,0.33269,-20,-1.80767,2.20555,-0.286207,0.271274,-0.0636689,0.000210844,0.0067607,-0.0145399,0.495336,0.00127353,0.072812,0.0390317,-0.000107093,-0.00201137,0.295174,-0.09649,0.005,0.230528,-0.0867446,0.00631024,0.594536,18.3207,-39.3143,-0.109424,18.9154,1.70712,-0.696025,0.336436,-1.12589,-0.126855,0.507568,-2.27199,-0.370605,0.314622,0.225586,-0.104814,0.0926514,23.4506,23.3229,23.1385,23.2804,23.1952,23.252,23.1101,
6306,6.27575,1.32457,3.14013,4.35978,0.00667338,1.67986,1.57322,0.00195673,-0.00482775,-0.00039437,0.121623,0.00367629,-0.124245,0.000805938,1.76405,-4.42278,-16.0599,-2.23451,-41.7201,-20.5187,10.2697,0.33269,-20,-1.80767,2.20555,-0.286207,0.271274,-0.0636689,0.000210844,0.0067607,-0.0145399,0.495336,0.00127353,0.072812,0.0390317,-0.000107093,-0.00201137,0.295174,-0.09649,0.005,0.230528,-0.0867446,0.00631024,0.594536,18.3207,-39.3143,-0.109424,18.9154,1.70712,-0.696025,0.336436,-1.12589,-0.126855,0.507568,-2.27199,-0.370605,0.314622,0.225586,-0.104814,0.0926514,23.4506,23.3229,23.1385,23.2804,23.1952,23.252,23.1101,
6307,6.27575,1.32457,3.14013,4.3599,0.00667528,1.67973,1.57322,0.00198694,-0.00491552,-0.00039437,0.118992,0.00331198,-0.123705,0.00080606,1.76408,-4.42288,-16.0594,-2.23455,-41.7195,-20.5188,10.2744,0.33268,-20,-1.80772,2.20673,-0.286215,0.271259,-0.0636683,0.000210844,0.0067607,-0.0145399,0.495336,0.00127353,0.072812,0.0382299,-0.000166222,-0.00209816,0.295174,-0.09649,0.005,0.230528,-0.0867446,0.00631024,0.594536,18.3207,-39.3143,-0.104759,18.9097,1.70452,-0.71498,0.344236,-1.08593,-0.133751,0.523744,-2.27199,-0.362549,0.427306,0.233781,-0.169237,0.100789,23.4506,23.3087,23.1527,23.2946,23.1811,23.2662,23.1243,
6308,6.27575,1.32457,3.14013,4.3599,0.00667528,1.67973,1.57322,0.00198694,-0.00491552,-0.00039437,0.118992,0.00331198,-0.123705,0.00080606,1.76347,-4.4074,-16.0551,-2.22396,-41.7085,-20.4545,10.268,0.332522,-20,-1.80711,2.20743,-0.286134,0.277586,-0.0640243,0.000211866,0.00676098,-0.0145404,0.495336,0.00127353,0.072812,0.0382299,-0.000166222,-0.00209816,0.29442,-0.0964883,0.005,0.230571,-0.0866898,0.00638834,0.598841,18.2613,-39.304,-0.104759,18.9097,1.70452,-0.71498,0.344236,-1.08593,-0.133751,0.523744,-2.27199,-0.362549,0.427306,0.233781,-0.169237,0.100789,23.4506,23.3087,23.1527,23.2946,23.1811,23.2662,23.1243,
6309,6.27575,1.32457,3.14013,4.3599,0.00667528,1.67973,1.57322,0.00198694,-0.00491552,-0.00039437,0.118992,0.00331198,-0.123705,0.00080606,1.76347,-4.4074,-16.0551,-2.22396,-41.7085,-20.4545,10.268,0.332522,-20,-1.80711,2.20743,-0.286134,0.277586,-0.0640243,0.000211866,0.00676098,-0.0145404,0.495336,0.00127353,0.072812,0.0382299,-0.000166222,-0.00209816,0.29442,-0.0964883,0.005,0.230571,-0.0866898,0.00638834,0.598841,18.2613,-39.304,-0.104759,18.9097,1.70452,-0.71498,0.344236,-1.08593,-0.133751,0.523744,-2.27199,-0.362549,0.427306,0.233781,-0.169237,0.100789,23.4506,23.3087,23.1527,23.2946,23.1811,23.2662,23.1243,
6310,6.27575,1.32456,3.14013,4.36001,0.00667909,1.67961,1.57322,0.0021194,-0.0050033,-0.000391465,0.116952,0.00328097,-0.122624,0.000784188,1.76349,-4.4075,-16.0547,-2.22403,-41.708,-20.4546,10.2726,0.332512,-20,-1.80716,2.20859,-0.286141,0.277581,-0.064028,0.000211866,0.00676098,-0.0145404,0.495336,0.00127353,0.072812,0.0376123,-0.000239124,-0.00208506,0.29442,-0.0964883,0.005,0.230571,-0.0866898,0.00638834,0.598841,18.2613,-39.304,-0.0889351,18.8926,1.6965,-0.732609,0.346277,-1.11193,-0.124533,0.523744,-2.28004,-0.370693,0.475342,0.225622,-0.181319,0.0967636,23.4506,23.3087,23.1243,23.2804,23.1952,23.252,23.1101,
6311,6.27575,1.32456,3.14013,4.36001,0.00667909,1.67961,1.57322,0.0021194,-0.0050033,-0.000391465,0.116952,0.00328097,-0.122624,0.000784188,1.76329,-4.4002,-16.0542,-2.21946,-41.7065,-20.4247,10.2728,0.33246,-20,-1.80701,2.2088,-0.286113,0.28047,-0.0639825,0.000212003,0.00676059,-0.0145417,0.495336,0.00127353,0.072812,0.0376123,-0.000239124,-0.00208506,0.293678,-0.0964785,0.005,0.230459,-0.0866154,0.00637656,0.598756,18.2341,-39.3025,-0.0889351,18.8926,1.6965,-0.732609,0.346277,-1.11193,-0.124533,0.523744,-2.28004,-0.370693,0.475342,0.225622,-0.181319,0.0967636,23.4506,23.3087,23.1243,23.2804,23.1952,23.252,23.1101,
6312,6.27575,1.32456,3.14013,4.36001,0.00667909,1.67961,1.57322,0.0021194,-0.0050033,-0.000391465,0.116952,0.00328097,-0.122624,0.000784188,1.76329,-4.4002,-16.0542,-2.21946,-41.7065,-20.4247,10.2728,0.33246,-20,-1.80701,2.2088,-0.286113,0.28047,-0.0639825,0.000212003,0.00676059,-0.0145417,0.495336,0.00127353,0.072812,0.0376123,-0.000239124,-0.00208506,0.293678,-0.0964785,0.005,0.230459,-0.0866154,0.00637656,0.598756,18.2341,-39.3025,-0.0889351,18.8926,1.6965,-0.732609,0.346277,-1.11193,-0.124533,0.523744,-2.28004,-0.370693,0.475342,0.225622,-0.181319,0.0967636,23.4506,23.3087,23.1243,23.2804,23.1952,23.252,23.1101,
6313,6.27576,1.32456,3.14012,4.36013,0.00668194,1.67948,1.57322,0.00225214,-0.00486175,-0.000391474,0.116952,0.00308014,-0.125384,0.000782551,1.76332,-4.39975,-16.0538,-2.21913,-41.706,-20.4246,10.2774,0.332455,-20,-1.80706,2.20996,-0.28612,0.280463,-0.0640359,0.000212003,0.00676059,-0.0145417,0.495336,0.00127353,0.072812,0.037585,-0.000323821,-0.00244096,0.293678,-0.0964785,0.005,0.230459,-0.0866154,0.00637656,0.598756,18.2341,-39.3025,-0.0980825,18.8811,1.69463,-0.731148,0.356382,-1.06517,-0.121244,0.499772,-2.27197,-0.362638,0.515877,0.237705,-0.201416,0.0889885,23.4506,23.2946,23.1385,23.2662,23.1811,23.252,23.0959,
6314,6.27576,1.32456,3.14012,4.36013,0.00668194,1.67948,1.57322,0.00225214,-0.00486175,-0.000391474,0.116952,0.00308014,-0.125384,0.000782551,1.76235,-4.36772,-16.0498,-2.19956,-41.6974,-20.2891,10.2732,0.332203,-20,-1.80623,2.21077,-0.286037,0.293597,-0.0641838,0.000212492,0.00674729,-0.0145423,0.495336,0.00127353,0.072812,0.037585,-0.000323821,-0.00244096,0.292938,-0.0964719,0.005,0.229818,-0.0865332,0.00669686,0.601912,18.1112,-39.2942,-0.0980825,18.8811,1.69463,-0.731148,0.356382,-1.06517,-0.121244,0.499772,-2.27197,-0.362638,0.515877,0.237705,-0.201416,0.0889885,23.4506,23.2946,23.1385,23.2662,23.1811,23.252,23.0959,
6315,6.27576,1.32455,3.14012,4.36024,0.00668479,1.67935,1.57322,0.00234041,-0.00500165,-0.000388018,0.118573,0.00294766,-0.126406,0.000762201,1.76235,-4.36724,-16.0494,-2.1993,-41.6968,-20.289,10.2779,0.332192,-20,-1.80629,2.21194,-0.286044,0.293606,-0.0641927,0.000212492,0.00674729,-0.0145423,0.495336,0.00127353,0.072812,0.038122,-0.000377263,-0.0023595,0.292938,-0.0964719,0.005,0.229818,-0.0865332,0.00669686,0.601912,18.1112,-39.2942,-0.0889263,18.8659,1.70296,-0.749425,0.367678,-1.0872,-0.116735,0.507568,-2.28009,-0.378748,0.507824,0.233643,-0.181453,0.0967636,23.4364,23.3087,23.1243,23.2946,23.1952,23.2378,23.1101,
6316,6.27576,1.32455,3.14012,4.36024,0.00668479,1.67935,1.57322,0.00234041,-0.00500165,-0.000388018,0.118573,0.00294766,-0.126406,0.000762201,1.76235,-4.37118,-16.0475,-2.20568,-41.6907,-20.3029,10.2758,0.332191,-20,-1.80619,2.21076,-0.285988,0.291824,-0.0642911,0.000212762,0.00674516,-0.0145426,0.495336,0.00127353,0.072812,0.038122,-0.000377263,-0.0023595,0.292183,-0.0964602,0.005,0.228655,-0.0864746,0.00662355,0.602606,18.1276,-39.2885,-0.0889263,18.8659,1.70296,-0.749425,0.367678,-1.0872,-0.116735,0.507568,-2.28009,-0.378748,0.507824,0.233643,-0.181453,0.0967636,23.4364,23.3087,23.1243,23.2946,23.1952,23.2378,23.1101,
6317,6.27576,1.32454,3.14012,4.36037,0.0066886,1.67923,1.57322,0.00234041,-0.0050894,-0.000394862,0.119253,0.00307976,-0.125325,0.000762222,1.76237,-4.37099,-16.0471,-2.20565,-41.69,-20.3028,10.2809,0.332183,-20,-1.80626,2.21203,-0.285993,0.291835,-0.0642607,0.000212762,0.00674516,-0.0145426,0.495336,0.00127353,0.072812,0.038353,-0.000359857,-0.00214812,0.292183,-0.0964602,0.005,0.228655,-0.0864746,0.00662355,0.602606,18.1276,-39.2885,-0.0953979,18.8488,1.69102,-0.772299,0.372379,-1.02984,-0.120544,0.507632,-2.28009,-0.362549,0.459299,0.245761,-0.185303,0.0887145,23.4506,23.2946,23.1527,23.2662,23.1811,23.252,23.0959,
6318,6.27576,1.32454,3.14012,4.36037,0.0066886,1.67923,1.57322,0.00234041,-0.0050894,-0.000394862,0.119253,0.00307976,-0.125325,0.000762222,1.76308,-4.39105,-16.0512,-2.22221,-41.6994,-20.3848,10.2817,0.332369,-20,-1.80692,2.21035,-0.286052,0.283437,-0.0644684,0.000213589,0.0067537,-0.0145445,0.495336,0.00127353,0.072812,0.038353,-0.000359857,-0.00214812,0.291368,-0.0964578,0.005,0.227713,-0.0864881,0.00643331,0.603603,18.2061,-39.2974,-0.0953979,18.8488,1.69102,-0.772299,0.372379,-1.02984,-0.120544,0.507632,-2.28009,-0.362549,0.459299,0.245761,-0.185303,0.0887145,23.4506,23.2946,23.1527,23.2662,23.1811,23.252,23.0959,
6319,6.27576,1.32454,3.14012,4.36037,0.0066886,1.67923,1.57322,0.00234041,-0.0050894,-0.000394862,0.119253,0.00307976,-0.125325,0.000762222,1.76308,-4.39105,-16.0512,-2.22221,-41.6994,-20.3848,10.2817,0.332369,-20,-1.80692,2.21035,-0.286052,0.283437,-0.0644684,0.000213589,0.0067537,-0.0145445,0.495336,0.00127353,0.072812,0.038353,-0.000359857,-0.00214812,0.291368,-0.0964578,0.005,0.227713,-0.0864881,0.00643331,0.603603,18.2061,-39.2974,-0.0953979,18.8488,1.69102,-0.772299,0.372379,-1.02984,-0.120544,0.507632,-2.28009,-0.362549,0.459299,0.245761,-0.185303,0.0887145,23.4506,23.2946,23.1527,23.2662,23.1811,23.252,23.0959,
6320,6.27576,1.32454,3.14012,4.36049,0.0066924,1.67911,1.57322,0.00234041,-0.00579139,-0.000410172,0.119383,0.00315673,-0.124515,0.000770607,1.76312,-4.39083,-16.0508,-2.22212,-41.6988,-20.3847,10.2864,0.332366,-20,-1.80699,2.21153,-0.286057,0.283455,-0.0644668,0.000213589,0.0067537,-0.0145445,0.495336,0.00127353,0.072812,0.0385407,-0.000345795,-0.00171026,0.291368,-0.0964578,0.005,0.227713,-0.0864881,0.00643331,0.603603,18.2061,-39.2974,-0.0992125,18.8351,1.69305,-0.813951,0.383639,-1.03887,-0.128905,0.523682,-2.26397,-0.370605,0.467563,0.237671,-0.193401,0.0887145,23.4364,23.2946,23.1385,23.2804,23.1952,23.2804,23.1101,
6321,6.27576,1.32454,3.14012,4.36049,0.0066924,1.67911,1.57322,0.00234041,-0.00579139,-0.000410172,0.119383,0.00315673,-0.124515,0.000770607,1.76363,-4.4036,-16.0542,-2.23347,-41.7071,-20.4391,10.2878,0.332499,-20,-1.80748,2.21024,-0.286107,0.277734,-0.0645626,0.000214031,0.00675505,-0.0145465,0.495336,0.00127353,0.072812,0.0385407,-0.000345795,-0.00171026,0.290605,-0.0964584,0.005,0.226858,-0.0865013,0.00603924,0.603848,18.259,-39.3052,-0.0992125,18.8351,1.69305,-0.813951,0.383639,-1.03887,-0.128905,0.523682,-2.26397,-0.370605,0.467563,0.237671,-0.193401,0.0887145,23.4364,23.2946,23.1385,23.2804,23.1952,23.2804,23.1101,
6322,6.27577,1.32453,3.14012,4.36061,0.00669716,1.67898,1.57322,0.00244187,-0.00612221,-0.000410407,0.121544,0.00329926,-0.124264,0.000749287,1.76363,-4.40317,-16.0538,-2.23325,-41.7066,-20.4389,10.2926,0.332489,-20,-1.80755,2.21145,-0.286113,0.277767,-0.0645895,0.000214031,0.00675505,-0.0145465,0.495336,0.00127353,0.072812,0.0392857,-0.000374222,-0.0013623,0.290605,-0.0964584,0.005,0.226858,-0.0865013,0.00603924,0.603848,18.259,-39.3052,-0.108484,18.7806,1.71213,-0.870341,0.37932,-0.977178,-0.128979,0.507568,-2.28009,-0.354858,0.46791,0.241733,-0.201778,0.0927389,23.4506,23.2804,23.1243,23.2662,23.1811,23.252,23.1101,
6323,6.27577,1.32453,3.14012,4.36061,0.00669716,1.67898,1.57322,0.00244187,-0.00612221,-0.000410407,0.121544,0.00329926,-0.124264,0.000749287,1.7642,-4.41955,-16.0567,-2.24868,-41.7126,-20.506,10.2953,0.332637,-20,-1.80806,2.20955,-0.286137,0.270648,-0.0645379,0.000214152,0.00674907,-0.0145482,0.495336,0.00127353,0.072812,0.0392857,-0.000374222,-0.0013623,0.289829,-0.0964457,0.005,0.225489,-0.0864644,0.00572607,0.602419,18.3251,-39.3109,-0.108484,18.7806,1.71213,-0.870341,0.37932,-0.977178,-0.128979,0.507568,-2.28009,-0.354858,0.46791,0.241733,-0.201778,0.0927389,23.4506,23.2804,23.1243,23.2662,23.1811,23.252,23.1101,
