Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
5629,6.27903,1.32555,3.14318,4.32671,0.00908874,1.71363,1.57065,0.000571494,-0.0153956,-0.00211967,0.122354,0.00755037,-0.13883,0.00460532,1.58451,-4.9478,-14.661,-2.06717,-37.6446,-22.5757,8.49915,0.290327,-20,-1.66806,1.99924,-0.254974,0.129368,-0.0243636,3.51655e-05,0.00725841,-0.0130005,0.49431,0.00122332,0.0734279,0.0412836,0.00135971,0.000135572,0.4845,-0.0506721,0.005,0.398895,-0.0468286,0.00437799,0.177133,19.5666,-35.328,-0.215592,19.2021,1.5691,-0.700459,0.256478,-1.31827,-0.0809164,0.491521,-2.16725,-0.370693,0.402913,0.225909,0.213501,0.169381,23.4648,23.2946,23.1243,23.2662,23.1811,23.2378,23.1101,
5630,6.27903,1.32555,3.14318,4.32671,0.00908874,1.71363,1.57065,0.000571494,-0.0153956,-0.00211967,0.122354,0.00755037,-0.13883,0.00460532,1.58451,-4.9478,-14.661,-2.06717,-37.6446,-22.5757,8.49915,0.290327,-20,-1.66806,1.99924,-0.254974,0.129368,-0.0243636,3.51655e-05,0.00725841,-0.0130005,0.49431,0.00122332,0.0734279,0.0412836,0.00135971,0.000135572,0.4845,-0.0506721,0.005,0.398895,-0.0468286,0.00437799,0.177133,19.5666,-35.328,-0.215592,19.2021,1.5691,-0.700459,0.256478,-1.31827,-0.0809164,0.491521,-2.16725,-0.370693,0.402913,0.225909,0.213501,0.169381,23.4648,23.2946,23.1243,23.2662,23.1811,23.2378,23.1101,
5631,6.27903,1.32553,3.14318,4.32684,0.00909636,1.7135,1.57065,0.000569295,-0.0160492,-0.00215279,0.121007,0.00781529,-0.133968,0.00486956,1.58458,-4.94806,-14.6606,-2.06742,-37.6438,-22.5757,8.50404,0.290334,-20,-1.66816,2.00063,-0.254983,0.129403,-0.0243304,3.51655e-05,0.00725841,-0.0130005,0.49431,0.00122332,0.0734279,0.0410001,0.00139802,0.000881069,0.4845,-0.0506721,0.005,0.398895,-0.0468286,0.00437799,0.177133,19.5666,-35.328,-0.217541,19.2164,1.56574,-0.648289,0.230574,-1.34424,-0.0762128,0.507568,-2.15918,-0.386803,0.394775,0.213501,0.173265,0.161133,23.4506,23.3087,23.1101,23.2662,23.1952,23.252,23.1101,
5632,6.27903,1.32553,3.14318,4.32684,0.00909636,1.7135,1.57065,0.000569295,-0.0160492,-0.00215279,0.121007,0.00781529,-0.133968,0.00486956,1.58614,-4.98918,-14.6729,-2.09688,-37.6743,-22.7488,8.49514,0.290738,-20,-1.66983,1.99798,-0.255183,0.112096,-0.0259635,3.89524e-05,0.00727189,-0.0130081,0.49431,0.00122332,0.0734279,0.0410001,0.00139802,0.000881069,0.483629,-0.0507,0.005,0.398366,-0.0468883,0.00370704,0.191481,19.7282,-35.3569,-0.217541,19.2164,1.56574,-0.648289,0.230574,-1.34424,-0.0762128,0.507568,-2.15918,-0.386803,0.394775,0.213501,0.173265,0.161133,23.4506,23.3087,23.1101,23.2662,23.1952,23.252,23.1101,
5633,6.27903,1.32553,3.14318,4.32684,0.00909636,1.7135,1.57065,0.000569295,-0.0160492,-0.00215279,0.121007,0.00781529,-0.133968,0.00486956,1.58614,-4.98918,-14.6729,-2.09688,-37.6743,-22.7488,8.49514,0.290738,-20,-1.66983,1.99798,-0.255183,0.112096,-0.0259635,3.89524e-05,0.00727189,-0.0130081,0.49431,0.00122332,0.0734279,0.0410001,0.00139802,0.000881069,0.483629,-0.0507,0.005,0.398366,-0.0468883,0.00370704,0.191481,19.7282,-35.3569,-0.217541,19.2164,1.56574,-0.648289,0.230574,-1.34424,-0.0762128,0.507568,-2.15918,-0.386803,0.394775,0.213501,0.173265,0.161133,23.4506,23.3087,23.1101,23.2662,23.1952,23.252,23.1101,
5634,6.27903,1.32551,3.14318,4.32696,0.00910587,1.71336,1.57066,0.000493389,-0.0172862,-0.00228498,0.121544,0.00828097,-0.132657,0.00503707,1.58621,-4.98881,-14.6726,-2.09669,-37.6738,-22.7487,8.49958,0.290747,-20,-1.66992,1.99929,-0.255189,0.112141,-0.0259983,3.89524e-05,0.00727189,-0.0130081,0.49431,0.00122332,0.0734279,0.0414241,0.00152627,0.00164251,0.483629,-0.0507,0.005,0.398366,-0.0468883,0.00370704,0.191481,19.7282,-35.3569,-0.206713,19.2442,1.55489,-0.588459,0.216082,-1.32785,-0.0629526,0.491521,-2.14308,-0.370605,0.443774,0.209473,0.128969,0.157104,23.479,23.3087,23.1385,23.2804,23.1952,23.252,23.1101,
5635,6.27903,1.32551,3.14318,4.32696,0.00910587,1.71336,1.57066,0.000493389,-0.0172862,-0.00228498,0.121544,0.00828097,-0.132657,0.00503707,1.58764,-5.00803,-14.69,-2.11327,-37.7215,-22.8329,8.5017,0.291119,-20,-1.67173,1.99726,-0.255502,0.103317,-0.0267874,4.21055e-05,0.00726779,-0.0130183,0.49431,0.00122332,0.0734279,0.0414241,0.00152627,0.00164251,0.482813,-0.0507385,0.005,0.39725,-0.0470382,0.00302174,0.198572,19.8097,-35.4014,-0.206713,19.2442,1.55489,-0.588459,0.216082,-1.32785,-0.0629526,0.491521,-2.14308,-0.370605,0.443774,0.209473,0.128969,0.157104,23.479,23.3087,23.1385,23.2804,23.1952,23.252,23.1101,
5636,6.27903,1.32551,3.14318,4.32696,0.00910587,1.71336,1.57066,0.000493389,-0.0172862,-0.00228498,0.121544,0.00828097,-0.132657,0.00503707,1.58764,-5.00803,-14.69,-2.11327,-37.7215,-22.8329,8.5017,0.291119,-20,-1.67173,1.99726,-0.255502,0.103317,-0.0267874,4.21055e-05,0.00726779,-0.0130183,0.49431,0.00122332,0.0734279,0.0414241,0.00152627,0.00164251,0.482813,-0.0507385,0.005,0.39725,-0.0470382,0.00302174,0.198572,19.8097,-35.4014,-0.206713,19.2442,1.55489,-0.588459,0.216082,-1.32785,-0.0629526,0.491521,-2.14308,-0.370605,0.443774,0.209473,0.128969,0.157104,23.479,23.3087,23.1385,23.2804,23.1952,23.252,23.1101,
5637,6.27903,1.32551,3.14318,4.32696,0.00910587,1.71336,1.57066,0.000493389,-0.0172862,-0.00228498,0.121544,0.00828097,-0.132657,0.00503707,1.58764,-5.00803,-14.69,-2.11327,-37.7215,-22.8329,8.5017,0.291119,-20,-1.67173,1.99726,-0.255502,0.103317,-0.0267874,4.21055e-05,0.00726779,-0.0130183,0.49431,0.00122332,0.0734279,0.0414241,0.00152627,0.00164251,0.482813,-0.0507385,0.005,0.39725,-0.0470382,0.00302174,0.198572,19.8097,-35.4014,-0.206713,19.2442,1.55489,-0.588459,0.216082,-1.32785,-0.0629526,0.491521,-2.14308,-0.370605,0.443774,0.209473,0.128969,0.157104,23.479,23.3087,23.1385,23.2804,23.1952,23.252,23.1101,
5638,6.27903,1.32549,3.14317,4.32708,0.00911348,1.71323,1.57067,0.000490731,-0.0178264,-0.00241591,0.122894,0.00828097,-0.133158,0.00552905,1.58773,-5.00745,-14.6897,-2.11301,-37.7208,-22.8326,8.50635,0.29113,-20,-1.67181,1.99861,-0.255509,0.103336,-0.0267762,4.21055e-05,0.00726779,-0.0130183,0.49431,0.00122332,0.0734279,0.0419572,0.00157122,0.00193488,0.482813,-0.0507385,0.005,0.39725,-0.0470382,0.00302174,0.198572,19.8097,-35.4014,-0.208887,19.2631,1.53536,-0.524273,0.209891,-1.34882,-0.0559384,0.491719,-2.11086,-0.370693,0.427306,0.205444,0.12085,0.161133,23.4506,23.2946,23.1385,23.2662,23.1952,23.2378,23.0959,
5639,6.27903,1.32549,3.14317,4.32708,0.00911348,1.71323,1.57067,0.000490731,-0.0178264,-0.00241591,0.122894,0.00828097,-0.133158,0.00552905,1.58857,-5.02259,-14.6985,-2.12718,-37.7445,-22.8951,8.48824,0.291347,-20,-1.6728,1.99672,-0.255661,0.0967275,-0.0291217,4.64197e-05,0.00727516,-0.0130261,0.49431,0.00122332,0.0734279,0.0419572,0.00157122,0.00193488,0.481986,-0.0507696,0.005,0.396026,-0.0471067,0.00275861,0.221206,19.8714,-35.4235,-0.208887,19.2631,1.53536,-0.524273,0.209891,-1.34882,-0.0559384,0.491719,-2.11086,-0.370693,0.427306,0.205444,0.12085,0.161133,23.4506,23.2946,23.1385,23.2662,23.1952,23.2378,23.0959,
5640,6.27903,1.32548,3.14317,4.3272,0.00912109,1.71309,1.57067,0.000490731,-0.018348,-0.00249105,0.121544,0.00801399,-0.133833,0.00579234,1.58867,-5.0223,-14.6981,-2.12699,-37.7438,-22.8951,8.49292,0.291353,-20,-1.67287,1.99808,-0.255672,0.0967184,-0.0291162,4.64197e-05,0.00727516,-0.0130261,0.49431,0.00122332,0.0734279,0.0416471,0.00156581,0.00203184,0.481986,-0.0507696,0.005,0.396026,-0.0471067,0.00275861,0.221206,19.8714,-35.4235,-0.205815,19.2479,1.5269,-0.504747,0.212183,-1.36218,-0.0591824,0.491521,-2.09473,-0.362549,0.386803,0.201577,0.112793,0.153129,23.4648,23.3087,23.1385,23.2662,23.1811,23.252,23.0959,
5641,6.27903,1.32548,3.14317,4.3272,0.00912109,1.71309,1.57067,0.000490731,-0.018348,-0.00249105,0.121544,0.00801399,-0.133833,0.00579234,1.58879,-5.01369,-14.7031,-2.12266,-37.7585,-22.8608,8.47688,0.291386,-20,-1.67317,1.99812,-0.255758,0.0998848,-0.0310091,5.08652e-05,0.00728079,-0.0130338,0.49431,0.00122332,0.0734279,0.0416471,0.00156581,0.00203184,0.481165,-0.050799,0.005,0.395566,-0.0471283,0.00267135,0.240449,19.8417,-35.4369,-0.205815,19.2479,1.5269,-0.504747,0.212183,-1.36218,-0.0591824,0.491521,-2.09473,-0.362549,0.386803,0.201577,0.112793,0.153129,23.4648,23.3087,23.1385,23.2662,23.1811,23.252,23.0959,
5642,6.27903,1.32546,3.14317,4.32733,0.00912965,1.71296,1.57068,0.000493962,-0.0180553,-0.00241591,0.122877,0.00812534,-0.13775,0.0062213,1.58889,-5.0128,-14.7027,-2.12223,-37.7578,-22.8604,8.48189,0.29139,-20,-1.67324,1.9996,-0.255766,0.0998556,-0.0309762,5.08652e-05,0.00728079,-0.0130338,0.49431,0.00122332,0.0734279,0.0420024,0.00155357,0.00156756,0.481165,-0.050799,0.005,0.395566,-0.0471283,0.00267135,0.240449,19.8417,-35.4369,-0.203244,19.247,1.52134,-0.513648,0.206124,-1.37465,-0.0643297,0.491521,-2.09474,-0.378748,0.443188,0.205444,0.109063,0.153076,23.4648,23.3087,23.1243,23.2804,23.1811,23.252,23.1101,
5643,6.27903,1.32546,3.14317,4.32733,0.00912965,1.71296,1.57068,0.000493962,-0.0180553,-0.00241591,0.122877,0.00812534,-0.13775,0.0062213,1.58921,-4.99998,-14.7126,-2.1172,-37.7863,-22.8037,8.46035,0.291474,-20,-1.67391,1.99927,-0.255927,0.105142,-0.0337045,5.52324e-05,0.00729468,-0.0130425,0.49431,0.00122332,0.0734279,0.0420024,0.00155357,0.00156756,0.480272,-0.0508307,0.005,0.394443,-0.0471459,0.00308919,0.268293,19.793,-35.4631,-0.203244,19.247,1.52134,-0.513648,0.206124,-1.37465,-0.0643297,0.491521,-2.09474,-0.378748,0.443188,0.205444,0.109063,0.153076,23.4648,23.3087,23.1243,23.2804,23.1811,23.252,23.1101,
5644,6.27903,1.32546,3.14317,4.32733,0.00912965,1.71296,1.57068,0.000493962,-0.0180553,-0.00241591,0.122877,0.00812534,-0.13775,0.0062213,1.58921,-4.99998,-14.7126,-2.1172,-37.7863,-22.8037,8.46035,0.291474,-20,-1.67391,1.99927,-0.255927,0.105142,-0.0337045,5.52324e-05,0.00729468,-0.0130425,0.49431,0.00122332,0.0734279,0.0420024,0.00155357,0.00156756,0.480272,-0.0508307,0.005,0.394443,-0.0471459,0.00308919,0.268293,19.793,-35.4631,-0.203244,19.247,1.52134,-0.513648,0.206124,-1.37465,-0.0643297,0.491521,-2.09474,-0.378748,0.443188,0.205444,0.109063,0.153076,23.4648,23.3087,23.1243,23.2804,23.1811,23.252,23.1101,
5645,6.27903,1.32546,3.14317,4.32733,0.00912965,1.71296,1.57068,0.000493962,-0.0180553,-0.00241591,0.122877,0.00812534,-0.13775,0.0062213,1.58921,-4.99998,-14.7126,-2.1172,-37.7863,-22.8037,8.46035,0.291474,-20,-1.67391,1.99927,-0.255927,0.105142,-0.0337045,5.52324e-05,0.00729468,-0.0130425,0.49431,0.00122332,0.0734279,0.0420024,0.00155357,0.00156756,0.480272,-0.0508307,0.005,0.394443,-0.0471459,0.00308919,0.268293,19.793,-35.4631,-0.203244,19.247,1.52134,-0.513648,0.206124,-1.37465,-0.0643297,0.491521,-2.09474,-0.378748,0.443188,0.205444,0.109063,0.153076,23.4648,23.3087,23.1243,23.2804,23.1811,23.252,23.1101,
5646,6.27903,1.32544,3.14317,4.32745,0.00913726,1.71281,1.57069,0.000496797,-0.0186367,-0.00244222,0.122624,0.00781529,-0.139929,0.00627627,1.58929,-4.99942,-14.7122,-2.11676,-37.7858,-22.8036,8.46504,0.291476,-20,-1.67397,2.00065,-0.255939,0.105145,-0.0337518,5.52324e-05,0.00729468,-0.0130425,0.49431,0.00122332,0.0734279,0.042047,0.00152825,0.00160092,0.480272,-0.0508307,0.005,0.394443,-0.0471459,0.00308919,0.268293,19.793,-35.4631,-0.209245,19.2771,1.52383,-0.509711,0.2079,-1.38417,-0.0920206,0.499577,-2.09487,-0.370605,0.386719,0.209821,0.117099,0.149048,23.4648,23.2946,23.1385,23.2662,23.1952,23.252,23.1243,
5647,6.27903,1.32544,3.14317,4.32745,0.00913726,1.71281,1.57069,0.000496797,-0.0186367,-0.00244222,0.122624,0.00781529,-0.139929,0.00627627,1.5891,-4.97734,-14.7162,-2.10439,-37.7987,-22.7136,8.45505,0.291424,-20,-1.67399,2.00111,-0.256005,0.113667,-0.0349688,5.89816e-05,0.00728553,-0.0130502,0.49431,0.00122332,0.0734279,0.042047,0.00152825,0.00160092,0.479443,-0.0508585,0.005,0.393656,-0.0471481,0.00305917,0.281454,19.7128,-35.4746,-0.209245,19.2771,1.52383,-0.509711,0.2079,-1.38417,-0.0920206,0.499577,-2.09487,-0.370605,0.386719,0.209821,0.117099,0.149048,23.4648,23.2946,23.1385,23.2662,23.1952,23.252,23.1243,
5648,6.27903,1.32542,3.14316,4.32757,0.00914582,1.71267,1.57069,0.000528128,-0.0180965,-0.00234041,0.121421,0.00801399,-0.13883,0.00639201,1.5892,-4.97734,-14.7158,-2.10439,-37.7981,-22.7137,8.45968,0.291431,-20,-1.67406,2.00246,-0.256014,0.113671,-0.0349814,5.89816e-05,0.00728553,-0.0130502,0.49431,0.00122332,0.0734279,0.0415605,0.00150016,0.001393,0.479443,-0.0508585,0.005,0.393656,-0.0471481,0.00305917,0.281454,19.7128,-35.4746,-0.218571,19.2696,1.50164,-0.488887,0.215345,-1.36985,-0.0848999,0.507568,-2.08667,-0.387054,0.394858,0.205484,0.129158,0.149102,23.4648,23.2804,23.1243,23.2662,23.1952,23.252,23.1243,
5649,6.27903,1.32542,3.14316,4.32757,0.00914582,1.71267,1.57069,0.000528128,-0.0180965,-0.00234041,0.121421,0.00801399,-0.13883,0.00639201,1.5897,-4.97276,-14.726,-2.10227,-37.8265,-22.694,8.44863,0.291561,-20,-1.67488,2.00242,-0.256177,0.115546,-0.0366766,6.33288e-05,0.00728637,-0.0130583,0.49431,0.00122332,0.0734279,0.0415605,0.00150016,0.001393,0.478623,-0.0508849,0.005,0.393356,-0.0471466,0.0032463,0.298647,19.6958,-35.5008,-0.218571,19.2696,1.50164,-0.488887,0.215345,-1.36985,-0.0848999,0.507568,-2.08667,-0.387054,0.394858,0.205484,0.129158,0.149102,23.4648,23.2804,23.1243,23.2662,23.1952,23.252,23.1243,
5650,6.27903,1.3254,3.14316,4.32769,0.00915343,1.71253,1.5707,0.000499407,-0.0172862,-0.00234041,0.121814,0.00801598,-0.140991,0.00606352,1.58979,-4.97226,-14.7256,-2.10197,-37.8259,-22.6939,8.45321,0.291564,-20,-1.67494,2.00377,-0.256187,0.115535,-0.0366989,6.33288e-05,0.00728637,-0.0130583,0.49431,0.00122332,0.0734279,0.0415147,0.0015137,0.000813339,0.478623,-0.0508849,0.005,0.393356,-0.0471466,0.0032463,0.298647,19.6958,-35.5008,-0.212557,19.2861,1.48506,-0.444807,0.21128,-1.38353,-0.0683304,0.483466,-2.08669,-0.354584,0.443188,0.209628,0.0927389,0.145075,23.4648,23.3087,23.1385,23.2662,23.1811,23.252,23.1243,
5651,6.27903,1.3254,3.14316,4.32769,0.00915343,1.71253,1.5707,0.000499407,-0.0172862,-0.00234041,0.121814,0.00801598,-0.140991,0.00606352,1.58984,-4.95093,-14.734,-2.08982,-37.8513,-22.6024,8.46003,0.291578,-20,-1.67535,2.00427,-0.256334,0.124401,-0.0364671,6.62166e-05,0.00728453,-0.0130665,0.49431,0.00122332,0.0734279,0.0415147,0.0015137,0.000813339,0.477804,-0.0509177,0.005,0.39266,-0.0471882,0.00376799,0.297537,19.6134,-35.5239,-0.212557,19.2861,1.48506,-0.444807,0.21128,-1.38353,-0.0683304,0.483466,-2.08669,-0.354584,0.443188,0.209628,0.0927389,0.145075,23.4648,23.3087,23.1385,23.2662,23.1811,23.252,23.1243,
5652,6.27903,1.3254,3.14316,4.32769,0.00915343,1.71253,1.5707,0.000499407,-0.0172862,-0.00234041,0.121814,0.00801598,-0.140991,0.00606352,1.58984,-4.95093,-14.734,-2.08982,-37.8513,-22.6024,8.46003,0.291578,-20,-1.67535,2.00427,-0.256334,0.124401,-0.0364671,6.62166e-05,0.00728453,-0.0130665,0.49431,0.00122332,0.0734279,0.0415147,0.0015137,0.000813339,0.477804,-0.0509177,0.005,0.39266,-0.0471882,0.00376799,0.297537,19.6134,-35.5239,-0.212557,19.2861,1.48506,-0.444807,0.21128,-1.38353,-0.0683304,0.483466,-2.08669,-0.354584,0.443188,0.209628,0.0927389,0.145075,23.4648,23.3087,23.1385,23.2662,23.1811,23.252,23.1243,
5653,6.27903,1.3254,3.14316,4.32769,0.00915343,1.71253,1.5707,0.000499407,-0.0172862,-0.00234041,0.121814,0.00801598,-0.140991,0.00606352,1.58984,-4.95093,-14.734,-2.08982,-37.8513,-22.6024,8.46003,0.291578,-20,-1.67535,2.00427,-0.256334,0.124401,-0.0364671,6.62166e-05,0.00728453,-0.0130665,0.49431,0.00122332,0.0734279,0.0415147,0.0015137,0.000813339,0.477804,-0.0509177,0.005,0.39266,-0.0471882,0.00376799,0.297537,19.6134,-35.5239,-0.212557,19.2861,1.48506,-0.444807,0.21128,-1.38353,-0.0683304,0.483466,-2.08669,-0.354584,0.443188,0.209628,0.0927389,0.145075,23.4648,23.3087,23.1385,23.2662,23.1811,23.252,23.1243,
5654,6.27903,1.32539,3.14316,4.32782,0.009162,1.71238,1.5707,0.000501509,-0.0162058,-0.00241591,0.12413,0.00817045,-0.142436,0.00569233,1.58995,-4.95027,-14.7336,-2.08951,-37.8506,-22.602,8.46496,0.291589,-20,-1.67543,2.00571,-0.256342,0.124416,-0.0364961,6.62166e-05,0.00728453,-0.0130665,0.49431,0.00122332,0.0734279,0.0420102,0.00155489,0.000303636,0.477804,-0.0509177,0.005,0.39266,-0.0471882,0.00376799,0.297537,19.6134,-35.5239,-0.20233,19.2997,1.44588,-0.452688,0.209227,-1.40155,-0.0667177,0.491455,-2.11084,-0.386803,0.443408,0.205444,0.0926514,0.141049,23.4648,23.3087,23.1385,23.2804,23.1952,23.2662,23.1101,
5655,6.27903,1.32539,3.14316,4.32782,0.009162,1.71238,1.5707,0.000501509,-0.0162058,-0.00241591,0.12413,0.00817045,-0.142436,0.00569233,1.59052,-4.94655,-14.7446,-2.09101,-37.882,-22.5817,8.47939,0.291737,-20,-1.67634,2.0048,-0.256533,0.126123,-0.0356682,6.83037e-05,0.00728123,-0.0130753,0.49431,0.00122332,0.0734279,0.0420102,0.00155489,0.000303636,0.476917,-0.0509527,0.005,0.391416,-0.0472569,0.00422673,0.289699,19.598,-35.5529,-0.20233,19.2997,1.44588,-0.452688,0.209227,-1.40155,-0.0667177,0.491455,-2.11084,-0.386803,0.443408,0.205444,0.0926514,0.141049,23.4648,23.3087,23.1385,23.2804,23.1952,23.2662,23.1101,
5656,6.27903,1.32539,3.14316,4.32782,0.009162,1.71238,1.5707,0.000501509,-0.0162058,-0.00241591,0.12413,0.00817045,-0.142436,0.00569233,1.59052,-4.94655,-14.7446,-2.09101,-37.882,-22.5817,8.47939,0.291737,-20,-1.67634,2.0048,-0.256533,0.126123,-0.0356682,6.83037e-05,0.00728123,-0.0130753,0.49431,0.00122332,0.0734279,0.0420102,0.00155489,0.000303636,0.476917,-0.0509527,0.005,0.391416,-0.0472569,0.00422673,0.289699,19.598,-35.5529,-0.20233,19.2997,1.44588,-0.452688,0.209227,-1.40155,-0.0667177,0.491455,-2.11084,-0.386803,0.443408,0.205444,0.0926514,0.141049,23.4648,23.3087,23.1385,23.2804,23.1952,23.2662,23.1101,
5657,6.27903,1.32537,3.14316,4.32794,0.00917151,1.71224,1.57071,0.000531485,-0.0150461,-0.00244187,0.125325,0.00854596,-0.144626,0.00531888,1.59062,-4.94598,-14.7443,-2.09072,-37.8814,-22.5814,8.48402,0.291746,-20,-1.67641,2.00617,-0.256539,0.126119,-0.035697,6.83037e-05,0.00728123,-0.0130753,0.49431,0.00122332,0.0734279,0.0421403,0.0015889,-0.000392988,0.476917,-0.0509527,0.005,0.391416,-0.0472569,0.00422673,0.289699,19.598,-35.5529,-0.219999,19.3102,1.43944,-0.463542,0.219567,-1.42392,-0.0453843,0.483398,-2.13501,-0.362638,0.372004,0.201456,0.080667,0.153129,23.479,23.3087,23.1385,23.2662,23.1952,23.252,23.1243,
5658,6.27903,1.32537,3.14316,4.32794,0.00917151,1.71224,1.57071,0.000531485,-0.0150461,-0.00244187,0.125325,0.00854596,-0.144626,0.00531888,1.59101,-4.92726,-14.7574,-2.0809,-37.9198,-22.4998,8.49923,0.291846,-20,-1.67728,2.00636,-0.256767,0.133998,-0.0348948,7.0443e-05,0.0072782,-0.0130845,0.49431,0.00122332,0.0734279,0.0421403,0.0015889,-0.000392988,0.476081,-0.0509829,0.005,0.390546,-0.0473146,0.00485369,0.282885,19.5251,-35.5881,-0.219999,19.3102,1.43944,-0.463542,0.219567,-1.42392,-0.0453843,0.483398,-2.13501,-0.362638,0.372004,0.201456,0.080667,0.153129,23.479,23.3087,23.1385,23.2662,23.1952,23.252,23.1243,
5659,6.27903,1.32537,3.14316,4.32794,0.00917151,1.71224,1.57071,0.000531485,-0.0150461,-0.00244187,0.125325,0.00854596,-0.144626,0.00531888,1.59101,-4.92726,-14.7574,-2.0809,-37.9198,-22.4998,8.49923,0.291846,-20,-1.67728,2.00636,-0.256767,0.133998,-0.0348948,7.0443e-05,0.0072782,-0.0130845,0.49431,0.00122332,0.0734279,0.0421403,0.0015889,-0.000392988,0.476081,-0.0509829,0.005,0.390546,-0.0473146,0.00485369,0.282885,19.5251,-35.5881,-0.219999,19.3102,1.43944,-0.463542,0.219567,-1.42392,-0.0453843,0.483398,-2.13501,-0.362638,0.372004,0.201456,0.080667,0.153129,23.479,23.3087,23.1385,23.2662,23.1952,23.252,23.1243,
5660,6.27903,1.32537,3.14315,4.32807,0.00918007,1.71209,1.57071,0.000529903,-0.0150461,-0.00252915,0.127756,0.00854384,-0.146663,0.00523935,1.5911,-4.92643,-14.757,-2.08047,-37.9192,-22.4994,8.50342,0.291863,-20,-1.67736,2.0076,-0.256774,0.134034,-0.0349787,7.0443e-05,0.0072782,-0.0130845,0.49431,0.00122332,0.0734279,0.0428974,0.00162021,-0.00045046,0.476081,-0.0509829,0.005,0.390546,-0.0473146,0.00485369,0.282885,19.5251,-35.5881,-0.192709,19.3102,1.42261,-0.492314,0.22152,-1.41368,-0.0616759,0.491521,-2.13501,-0.394775,0.34681,0.189331,0.0805664,0.153129,23.4648,23.3087,23.1243,23.2804,23.1952,23.2662,23.1101,
5661,6.27903,1.32537,3.14315,4.32807,0.00918007,1.71209,1.57071,0.000529903,-0.0150461,-0.00252915,0.127756,0.00854384,-0.146663,0.00523935,1.59144,-4.91543,-14.7662,-2.07753,-37.946,-22.4529,8.50668,0.291949,-20,-1.678,2.00694,-0.256934,0.138119,-0.0351671,7.298e-05,0.00725959,-0.0130934,0.49431,0.00122332,0.0734279,0.0428974,0.00162021,-0.00045046,0.475297,-0.0510192,0.005,0.389159,-0.0473755,0.00490541,0.285399,19.4866,-35.6128,-0.192709,19.3102,1.42261,-0.492314,0.22152,-1.41368,-0.0616759,0.491521,-2.13501,-0.394775,0.34681,0.189331,0.0805664,0.153129,23.4648,23.3087,23.1243,23.2804,23.1952,23.2662,23.1101,
5662,6.27903,1.32534,3.14315,4.3282,0.00918768,1.71195,1.57072,0.000529877,-0.0148554,-0.00272065,0.128026,0.00854384,-0.146663,0.00494655,1.59156,-4.91508,-14.7658,-2.07733,-37.9454,-22.4528,8.51201,0.291959,-20,-1.67808,2.00846,-0.256942,0.138122,-0.0351401,7.298e-05,0.00725959,-0.0130934,0.49431,0.00122332,0.0734279,0.0429414,0.00168114,-0.000513941,0.475297,-0.0510192,0.005,0.389159,-0.0473755,0.00490541,0.285399,19.4866,-35.6128,-0.195814,19.2964,1.44154,-0.551141,0.225676,-1.42929,-0.0792771,0.483466,-2.13507,-0.362638,0.298531,0.189502,0.076644,0.157104,23.4506,23.2946,23.1385,23.2946,23.1952,23.252,23.0959,
5663,6.27903,1.32534,3.14315,4.3282,0.00918768,1.71195,1.57072,0.000529877,-0.0148554,-0.00272065,0.128026,0.00854384,-0.146663,0.00494655,1.59222,-4.92363,-14.7742,-2.08587,-37.9683,-22.4862,8.52552,0.292132,-20,-1.67893,2.00724,-0.257092,0.134576,-0.0342591,7.49297e-05,0.00727108,-0.0131008,0.49431,0.00122332,0.0734279,0.0429414,0.00168114,-0.000513941,0.474386,-0.0510491,0.005,0.388301,-0.0474572,0.00496255,0.276375,19.5199,-35.6342,-0.195814,19.2964,1.44154,-0.551141,0.225676,-1.42929,-0.0792771,0.483466,-2.13507,-0.362638,0.298531,0.189502,0.076644,0.157104,23.4506,23.2946,23.1385,23.2946,23.1952,23.252,23.0959,
