Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
4814,6.27934,1.31643,3.14672,4.33154,0.00955013,1.6983,1.56643,0.000775599,-0.0210676,-0.0105338,0.118303,0.00796586,-0.150461,0.0125595,1.40763,-4.60518,-13.5945,-1.97845,-35.0452,-21.0487,10.5631,0.240914,-20,-1.57315,2.09783,-0.241135,0.263691,0.198468,-0.000797173,0.00684823,-0.0120579,0.494178,0.00127828,0.0761263,0.0411773,0.00391438,0.00200123,0.413597,-0.0253098,0.005,0.335178,-0.0263018,0.00269889,-2.06879,18.1599,-32.8499,-0.15257,19.3415,1.41768,-1.40005,0.164185,-1.47759,-0.220045,0.499512,-2.17529,-0.233781,0.476433,0.169189,0.237671,0.145243,23.4364,23.3371,23.1527,23.252,23.1952,23.2662,23.1101,
4815,6.27934,1.31641,3.14671,4.33165,0.00955869,1.69815,1.56645,0.000754971,-0.019447,-0.010783,0.116294,0.00801399,-0.149634,0.0124836,1.40806,-4.60534,-13.5946,-1.97845,-35.0449,-21.0487,10.5676,0.240999,-20,-1.57323,2.09913,-0.241128,0.26372,0.198405,-0.000797173,0.00684823,-0.0120579,0.494178,0.00127828,0.0761263,0.0402167,0.00400571,0.00119707,0.413597,-0.0253098,0.005,0.335178,-0.0263018,0.00269889,-2.06879,18.1599,-32.8499,-0.173381,19.3501,1.42676,-1.36494,0.166195,-1.45802,-0.215433,0.491521,-2.20752,-0.249886,0.427078,0.157104,0.261841,0.137022,23.4648,23.3087,23.1385,23.2378,23.1669,23.2662,23.0959,
4816,6.27934,1.31641,3.14671,4.33165,0.00955869,1.69815,1.56645,0.000754971,-0.019447,-0.010783,0.116294,0.00801399,-0.149634,0.0124836,1.40822,-4.57466,-13.6063,-1.95768,-35.0816,-20.9191,10.5787,0.241042,-20,-1.5738,2.10071,-0.241372,0.276617,0.198867,-0.000794731,0.00683498,-0.0120687,0.494178,0.00127828,0.0761263,0.0402167,0.00400571,0.00119707,0.412803,-0.0253974,0.005,0.335327,-0.0264628,0.00342264,-2.07178,18.04,-32.883,-0.173381,19.3501,1.42676,-1.36494,0.166195,-1.45802,-0.215433,0.491521,-2.20752,-0.249886,0.427078,0.157104,0.261841,0.137022,23.4648,23.3087,23.1385,23.2378,23.1669,23.2662,23.0959,
4817,6.27934,1.3164,3.1467,4.33177,0.0095663,1.698,1.56646,0.000721107,-0.0178264,-0.0108039,0.115989,0.00801598,-0.147473,0.0129974,1.4086,-4.57474,-13.6063,-1.95771,-35.0812,-20.919,10.5832,0.241123,-20,-1.57389,2.10197,-0.241367,0.27667,0.198805,-0.000794731,0.00683498,-0.0120687,0.494178,0.00127828,0.0761263,0.0397881,0.00402817,0.000644102,0.412803,-0.0253974,0.005,0.335327,-0.0264628,0.00342264,-2.07178,18.04,-32.883,-0.191672,19.3286,1.46068,-1.30308,0.165128,-1.46275,-0.222331,0.483466,-2.23976,-0.241699,0.47541,0.165161,0.278071,0.140991,23.4364,23.2946,23.1385,23.252,23.1811,23.252,23.1101,
4818,6.27934,1.3164,3.1467,4.33177,0.0095663,1.698,1.56646,0.000721107,-0.0178264,-0.0108039,0.115989,0.00801598,-0.147473,0.0129974,1.40908,-4.56747,-13.6167,-1.95394,-35.1114,-20.8854,10.5665,0.241247,-20,-1.57469,2.10203,-0.241561,0.279983,0.196509,-0.000791407,0.0068212,-0.0120785,0.494178,0.00127828,0.0761263,0.0397881,0.00402817,0.000644102,0.412019,-0.0254779,0.005,0.335008,-0.0265555,0.00392031,-2.0485,18.0101,-32.9106,-0.191672,19.3286,1.46068,-1.30308,0.165128,-1.46275,-0.222331,0.483466,-2.23976,-0.241699,0.47541,0.165161,0.278071,0.140991,23.4364,23.2946,23.1385,23.252,23.1811,23.252,23.1101,
4819,6.27934,1.3164,3.1467,4.33177,0.0095663,1.698,1.56646,0.000721107,-0.0178264,-0.0108039,0.115989,0.00801598,-0.147473,0.0129974,1.40908,-4.56747,-13.6167,-1.95394,-35.1114,-20.8854,10.5665,0.241247,-20,-1.57469,2.10203,-0.241561,0.279983,0.196509,-0.000791407,0.0068212,-0.0120785,0.494178,0.00127828,0.0761263,0.0397881,0.00402817,0.000644102,0.412019,-0.0254779,0.005,0.335008,-0.0265555,0.00392031,-2.0485,18.0101,-32.9106,-0.191672,19.3286,1.46068,-1.30308,0.165128,-1.46275,-0.222331,0.483466,-2.23976,-0.241699,0.47541,0.165161,0.278071,0.140991,23.4364,23.2946,23.1385,23.252,23.1811,23.252,23.1101,
4820,6.27934,1.31638,3.14669,4.33189,0.00957486,1.69786,1.56647,0.000645155,-0.0160492,-0.00972351,0.115245,0.00801399,-0.146514,0.0140379,1.40943,-4.5675,-13.6167,-1.95397,-35.1108,-20.8853,10.5712,0.241316,-20,-1.57477,2.10337,-0.24156,0.280009,0.196473,-0.000791407,0.0068212,-0.0120785,0.494178,0.00127828,0.0761263,0.039195,0.00371833,-0.000152725,0.412019,-0.0254779,0.005,0.335008,-0.0265555,0.00392031,-2.0485,18.0101,-32.9106,-0.219462,19.3152,1.4676,-1.22747,0.178664,-1.48763,-0.202197,0.475342,-2.26392,-0.257938,0.451172,0.161133,0.273955,0.128906,23.4364,23.3229,23.1243,23.252,23.1811,23.252,23.1101,
4821,6.27934,1.31638,3.14669,4.33189,0.00957486,1.69786,1.56647,0.000645155,-0.0160492,-0.00972351,0.115245,0.00801399,-0.146514,0.0140379,1.40974,-4.55253,-13.6264,-1.94476,-35.1372,-20.8185,10.5015,0.241396,-20,-1.5754,2.10388,-0.241663,0.286661,0.188834,-0.000786219,0.00681607,-0.0120894,0.494178,0.00127828,0.0761263,0.039195,0.00371833,-0.000152725,0.411187,-0.0255589,0.005,0.334792,-0.0263495,0.00463745,-1.97192,17.9498,-32.9343,-0.219462,19.3152,1.4676,-1.22747,0.178664,-1.48763,-0.202197,0.475342,-2.26392,-0.257938,0.451172,0.161133,0.273955,0.128906,23.4364,23.3229,23.1243,23.252,23.1811,23.252,23.1101,
4822,6.27934,1.31636,3.14668,4.332,0.00958342,1.69772,1.56649,0.000607204,-0.0159196,-0.00999361,0.113711,0.00827891,-0.141801,0.0140451,1.41008,-4.55285,-13.6264,-1.94491,-35.1368,-20.8186,10.5057,0.241473,-20,-1.57551,2.1051,-0.241661,0.286734,0.188775,-0.000786219,0.00681607,-0.0120894,0.494178,0.00127828,0.0761263,0.0386884,0.00385048,0.000191679,0.411187,-0.0255589,0.005,0.334792,-0.0263495,0.00463745,-1.97192,17.9498,-32.9343,-0.256885,19.282,1.47593,-1.13583,0.189969,-1.55953,-0.199116,0.491455,-2.31227,-0.249886,0.467355,0.165603,0.277983,0.117099,23.4648,23.2946,23.1385,23.252,23.1811,23.252,23.0959,
4823,6.27934,1.31636,3.14668,4.332,0.00958342,1.69772,1.56649,0.000607204,-0.0159196,-0.00999361,0.113711,0.00827891,-0.141801,0.0140451,1.41121,-4.56749,-13.6416,-1.95536,-35.1792,-20.8822,10.5139,0.241766,-20,-1.57705,2.10417,-0.241954,0.280355,0.188676,-0.000782285,0.00680415,-0.0120999,0.494178,0.00127828,0.0761263,0.0386884,0.00385048,0.000191679,0.410424,-0.0256363,0.005,0.334562,-0.0265381,0.00432749,-1.97142,18.009,-32.974,-0.256885,19.282,1.47593,-1.13583,0.189969,-1.55953,-0.199116,0.491455,-2.31227,-0.249886,0.467355,0.165603,0.277983,0.117099,23.4648,23.2946,23.1385,23.252,23.1811,23.252,23.0959,
4824,6.27934,1.31635,3.14667,4.33212,0.00959294,1.69757,1.5665,0.000566188,-0.0148554,-0.00863436,0.113171,0.00854596,-0.137923,0.0129647,1.4115,-4.56774,-13.6417,-1.95546,-35.1788,-20.8823,10.5181,0.241831,-20,-1.57715,2.10537,-0.24196,0.280427,0.188588,-0.000782285,0.00680415,-0.0120999,0.494178,0.00127828,0.0761263,0.0383064,0.00346541,5.10773e-05,0.410424,-0.0256363,0.005,0.334562,-0.0265381,0.00432749,-1.97142,18.009,-32.974,-0.241289,19.2482,1.5062,-1.04021,0.177178,-1.55997,-0.193698,0.491521,-2.29616,-0.265991,0.507632,0.157104,0.237671,0.12085,23.4364,23.3087,23.1243,23.252,23.1952,23.2378,23.1101,
4825,6.27934,1.31635,3.14667,4.33212,0.00959294,1.69757,1.5665,0.000566188,-0.0148554,-0.00863436,0.113171,0.00854596,-0.137923,0.0129647,1.41232,-4.57114,-13.6547,-1.95879,-35.2121,-20.8958,10.5102,0.242043,-20,-1.57835,2.1049,-0.242091,0.279037,0.186945,-0.000778079,0.00678396,-0.0121115,0.494178,0.00127828,0.0761263,0.0383064,0.00346541,5.10773e-05,0.409668,-0.0257122,0.005,0.334226,-0.0262598,0.00445403,-1.95518,18.0225,-33.0046,-0.241289,19.2482,1.5062,-1.04021,0.177178,-1.55997,-0.193698,0.491521,-2.29616,-0.265991,0.507632,0.157104,0.237671,0.12085,23.4364,23.3087,23.1243,23.252,23.1952,23.2378,23.1101,
4826,6.27934,1.31633,3.14666,4.33223,0.0096015,1.69744,1.56651,0.00052848,-0.0148554,-0.00827536,0.113981,0.00874253,-0.13721,0.0124836,1.41262,-4.5708,-13.6548,-1.95859,-35.2116,-20.8955,10.5143,0.24211,-20,-1.57844,2.10611,-0.24209,0.279088,0.186899,-0.000778079,0.00678396,-0.0121115,0.494178,0.00127828,0.0761263,0.0385606,0.00339104,0.000181186,0.409668,-0.0257122,0.005,0.334226,-0.0262598,0.00445403,-1.95518,18.0225,-33.0046,-0.230195,19.2095,1.52377,-0.905944,0.155348,-1.60264,-0.205874,0.483667,-2.32033,-0.306258,0.515877,0.157311,0.209511,0.124943,23.4364,23.3087,23.1385,23.252,23.1811,23.2662,23.1101,
4827,6.27934,1.31633,3.14666,4.33223,0.0096015,1.69744,1.56651,0.00052848,-0.0148554,-0.00827536,0.113981,0.00874253,-0.13721,0.0124836,1.4135,-4.5762,-13.668,-1.9651,-35.2478,-20.9183,10.514,0.242336,-20,-1.57968,2.10503,-0.242298,0.276523,0.186045,-0.000773139,0.00677589,-0.0121222,0.494178,0.00127828,0.0761263,0.0385606,0.00339104,0.000181186,0.408908,-0.0257879,0.005,0.333313,-0.026261,0.00433693,-1.94685,18.0462,-33.0381,-0.230195,19.2095,1.52377,-0.905944,0.155348,-1.60264,-0.205874,0.483667,-2.32033,-0.306258,0.515877,0.157311,0.209511,0.124943,23.4364,23.3087,23.1385,23.252,23.1811,23.2662,23.1101,
4828,6.27934,1.31633,3.14666,4.33223,0.0096015,1.69744,1.56651,0.00052848,-0.0148554,-0.00827536,0.113981,0.00874253,-0.13721,0.0124836,1.4135,-4.5762,-13.668,-1.9651,-35.2478,-20.9183,10.514,0.242336,-20,-1.57968,2.10503,-0.242298,0.276523,0.186045,-0.000773139,0.00677589,-0.0121222,0.494178,0.00127828,0.0761263,0.0385606,0.00339104,0.000181186,0.408908,-0.0257879,0.005,0.333313,-0.026261,0.00433693,-1.94685,18.0462,-33.0381,-0.230195,19.2095,1.52377,-0.905944,0.155348,-1.60264,-0.205874,0.483667,-2.32033,-0.306258,0.515877,0.157311,0.209511,0.124943,23.4364,23.3087,23.1385,23.252,23.1811,23.2662,23.1101,
4829,6.27934,1.31632,3.14665,4.33235,0.00960911,1.69728,1.56653,0.000493389,-0.0145446,-0.00783283,0.115496,0.00842384,-0.141349,0.0124836,1.41377,-4.57532,-13.6679,-1.96446,-35.2475,-20.9179,10.5186,0.242387,-20,-1.57975,2.10639,-0.242299,0.276545,0.185955,-0.000773139,0.00677589,-0.0121222,0.494178,0.00127828,0.0761263,0.0389721,0.00323335,-0.000303422,0.408908,-0.0257879,0.005,0.333313,-0.026261,0.00433693,-1.94685,18.0462,-33.0381,-0.256238,19.1801,1.51558,-0.760444,0.185493,-1.62596,-0.200025,0.483398,-2.3042,-0.306576,0.515625,0.153288,0.181319,0.136963,23.4222,23.3229,23.1385,23.252,23.1811,23.252,23.0959,
4830,6.27934,1.31632,3.14665,4.33235,0.00960911,1.69728,1.56653,0.000493389,-0.0145446,-0.00783283,0.115496,0.00842384,-0.141349,0.0124836,1.41342,-4.53598,-13.6728,-1.94202,-35.2637,-20.7526,10.4932,0.242295,-20,-1.57959,2.10728,-0.242358,0.292415,0.183114,-0.000767782,0.00675358,-0.0121317,0.494178,0.00127828,0.0761263,0.0389721,0.00323335,-0.000303422,0.408079,-0.0258548,0.005,0.332196,-0.0261793,0.00477308,-1.91684,17.898,-33.0518,-0.256238,19.1801,1.51558,-0.760444,0.185493,-1.62596,-0.200025,0.483398,-2.3042,-0.306576,0.515625,0.153288,0.181319,0.136963,23.4222,23.3229,23.1385,23.252,23.1811,23.252,23.0959,
4831,6.27934,1.3163,3.14665,4.33247,0.00961672,1.69716,1.56654,0.000417483,-0.0153956,-0.00756273,0.116412,0.00801018,-0.142418,0.0129581,1.41367,-4.53536,-13.6726,-1.94172,-35.263,-20.7521,10.4975,0.242349,-20,-1.57966,2.10854,-0.24236,0.292434,0.183135,-0.000767782,0.00675358,-0.0121317,0.494178,0.00127828,0.0761263,0.0394354,0.00314134,4.96665e-05,0.408079,-0.0258548,0.005,0.332196,-0.0261793,0.00477308,-1.91684,17.898,-33.0518,-0.280528,19.0956,1.51297,-0.664354,0.205825,-1.67956,-0.218914,0.483398,-2.33648,-0.298205,0.459299,0.145075,0.213501,0.124878,23.4364,23.3087,23.1385,23.2378,23.1811,23.252,23.0818,
4832,6.27934,1.3163,3.14665,4.33247,0.00961672,1.69716,1.56654,0.000417483,-0.0153956,-0.00756273,0.116412,0.00801018,-0.142418,0.0129581,1.41422,-4.54767,-13.6784,-1.95345,-35.2776,-20.8035,10.4598,0.242493,-20,-1.58035,2.10696,-0.242437,0.286951,0.178963,-0.000761515,0.00676469,-0.0121413,0.494178,0.00127828,0.0761263,0.0394354,0.00314134,4.96665e-05,0.407301,-0.0259202,0.005,0.331079,-0.0261554,0.0044553,-1.87601,17.9492,-33.0655,-0.280528,19.0956,1.51297,-0.664354,0.205825,-1.67956,-0.218914,0.483398,-2.33648,-0.298205,0.459299,0.145075,0.213501,0.124878,23.4364,23.3087,23.1385,23.2378,23.1811,23.252,23.0818,
4833,6.27934,1.31629,3.14664,4.33258,0.00962528,1.69698,1.56655,0.000417483,-0.0151255,-0.00756273,0.118573,0.0078096,-0.142591,0.0135173,1.41447,-4.54712,-13.6783,-1.95297,-35.2775,-20.8034,10.4641,0.242546,-20,-1.58044,2.10823,-0.242441,0.287031,0.178809,-0.000761515,0.00676469,-0.0121413,0.494178,0.00127828,0.0761263,0.0400544,0.00312268,5.2872e-05,0.407301,-0.0259202,0.005,0.331079,-0.0261554,0.0044553,-1.87601,17.9492,-33.0655,-0.283133,19.0271,1.51457,-0.613014,0.190122,-1.68967,-0.202315,0.475342,-2.28814,-0.306258,0.443408,0.153076,0.217678,0.120917,23.4506,23.3229,23.1385,23.252,23.1952,23.252,23.1101,
4834,6.27934,1.31629,3.14664,4.33258,0.00962528,1.69698,1.56655,0.000417483,-0.0151255,-0.00756273,0.118573,0.0078096,-0.142591,0.0135173,1.41465,-4.53027,-13.6859,-1.9459,-35.3004,-20.7334,10.4319,0.242594,-20,-1.58086,2.10791,-0.242572,0.293416,0.175106,-0.000754098,0.00672334,-0.0121511,0.494178,0.00127828,0.0761263,0.0400544,0.00312268,5.2872e-05,0.406512,-0.0259822,0.005,0.329812,-0.0261944,0.00445242,-1.83846,17.8894,-33.0862,-0.283133,19.0271,1.51457,-0.613014,0.190122,-1.68967,-0.202315,0.475342,-2.28814,-0.306258,0.443408,0.153076,0.217678,0.120917,23.4506,23.3229,23.1385,23.252,23.1952,23.252,23.1101,
4835,6.27934,1.31629,3.14664,4.33258,0.00962528,1.69698,1.56655,0.000417483,-0.0151255,-0.00756273,0.118573,0.0078096,-0.142591,0.0135173,1.41465,-4.53027,-13.6859,-1.9459,-35.3004,-20.7334,10.4319,0.242594,-20,-1.58086,2.10791,-0.242572,0.293416,0.175106,-0.000754098,0.00672334,-0.0121511,0.494178,0.00127828,0.0761263,0.0400544,0.00312268,5.2872e-05,0.406512,-0.0259822,0.005,0.329812,-0.0261944,0.00445242,-1.83846,17.8894,-33.0862,-0.283133,19.0271,1.51457,-0.613014,0.190122,-1.68967,-0.202315,0.475342,-2.28814,-0.306258,0.443408,0.153076,0.217678,0.120917,23.4506,23.3229,23.1385,23.252,23.1952,23.252,23.1101,
4836,6.27934,1.31627,3.14663,4.3327,0.00963384,1.69684,1.56657,0.000388113,-0.0156657,-0.00688861,0.118843,0.00816328,-0.142071,0.013914,1.41488,-4.52992,-13.6859,-1.94567,-35.3,-20.7332,10.4362,0.242642,-20,-1.58095,2.10918,-0.242574,0.293458,0.175065,-0.000754098,0.00672334,-0.0121511,0.494178,0.00127828,0.0761263,0.0402527,0.00296017,0.000379184,0.406512,-0.0259822,0.005,0.329812,-0.0261944,0.00445242,-1.83846,17.8894,-33.0862,-0.280378,18.9589,1.50833,-0.530419,0.18622,-1.69562,-0.198208,0.483398,-2.2962,-0.33042,0.394858,0.165358,0.185347,0.112793,23.4364,23.3229,23.1527,23.252,23.1669,23.252,23.1101,
4837,6.27934,1.31627,3.14663,4.3327,0.00963384,1.69684,1.56657,0.000388113,-0.0156657,-0.00688861,0.118843,0.00816328,-0.142071,0.013914,1.41577,-4.53393,-13.6997,-1.9512,-35.3369,-20.7522,10.3932,0.242871,-20,-1.58221,2.10819,-0.242765,0.291223,0.169861,-0.000746106,0.00671621,-0.0121613,0.494178,0.00127828,0.0761263,0.0402527,0.00296017,0.000379184,0.405718,-0.0260444,0.005,0.328918,-0.0261041,0.00415873,-1.78693,17.9102,-33.1203,-0.280378,18.9589,1.50833,-0.530419,0.18622,-1.69562,-0.198208,0.483398,-2.2962,-0.33042,0.394858,0.165358,0.185347,0.112793,23.4364,23.3229,23.1527,23.252,23.1669,23.252,23.1101,
4838,6.27934,1.31627,3.14663,4.3327,0.00963384,1.69684,1.56657,0.000388113,-0.0156657,-0.00688861,0.118843,0.00816328,-0.142071,0.013914,1.41577,-4.53393,-13.6997,-1.9512,-35.3369,-20.7522,10.3932,0.242871,-20,-1.58221,2.10819,-0.242765,0.291223,0.169861,-0.000746106,0.00671621,-0.0121613,0.494178,0.00127828,0.0761263,0.0402527,0.00296017,0.000379184,0.405718,-0.0260444,0.005,0.328918,-0.0261041,0.00415873,-1.78693,17.9102,-33.1203,-0.280378,18.9589,1.50833,-0.530419,0.18622,-1.69562,-0.198208,0.483398,-2.2962,-0.33042,0.394858,0.165358,0.185347,0.112793,23.4364,23.3229,23.1527,23.252,23.1669,23.252,23.1101,
4839,6.27934,1.31625,3.14663,4.33283,0.00964145,1.6967,1.56658,0.000317547,-0.0167857,-0.00623874,0.118864,0.00801598,-0.142611,0.0145853,1.41598,-4.53343,-13.6995,-1.95089,-35.3363,-20.7519,10.3979,0.242912,-20,-1.58229,2.10957,-0.242769,0.291246,0.169857,-0.000746106,0.00671621,-0.0121613,0.494178,0.00127828,0.0761263,0.0404936,0.002772,0.000852431,0.405718,-0.0260444,0.005,0.328918,-0.0261041,0.00415873,-1.78693,17.9102,-33.1203,-0.287592,18.9057,1.48962,-0.492475,0.18884,-1.70066,-0.181014,0.491455,-2.27203,-0.330322,0.402832,0.153129,0.16521,0.116891,23.4506,23.3229,23.1527,23.252,23.1811,23.2662,23.0959,
4840,6.27934,1.31625,3.14663,4.33283,0.00964145,1.6967,1.56658,0.000317547,-0.0167857,-0.00623874,0.118864,0.00801598,-0.142611,0.0145853,1.41653,-4.53902,-13.707,-1.95777,-35.3553,-20.7775,10.339,0.243054,-20,-1.58303,2.10843,-0.24285,0.288284,0.163432,-0.000737298,0.0067196,-0.0121705,0.494178,0.00127828,0.0761263,0.0404936,0.002772,0.000852431,0.404857,-0.0261015,0.005,0.327927,-0.0259861,0.00373281,-1.72346,17.9378,-33.1379,-0.287592,18.9057,1.48962,-0.492475,0.18884,-1.70066,-0.181014,0.491455,-2.27203,-0.330322,0.402832,0.153129,0.16521,0.116891,23.4506,23.3229,23.1527,23.252,23.1811,23.2662,23.0959,
4841,6.27934,1.31625,3.14663,4.33283,0.00964145,1.6967,1.56658,0.000317547,-0.0167857,-0.00623874,0.118864,0.00801598,-0.142611,0.0145853,1.41653,-4.53902,-13.707,-1.95777,-35.3553,-20.7775,10.339,0.243054,-20,-1.58303,2.10843,-0.24285,0.288284,0.163432,-0.000737298,0.0067196,-0.0121705,0.494178,0.00127828,0.0761263,0.0404936,0.002772,0.000852431,0.404857,-0.0261015,0.005,0.327927,-0.0259861,0.00373281,-1.72346,17.9378,-33.1379,-0.287592,18.9057,1.48962,-0.492475,0.18884,-1.70066,-0.181014,0.491455,-2.27203,-0.330322,0.402832,0.153129,0.16521,0.116891,23.4506,23.3229,23.1527,23.252,23.1811,23.2662,23.0959,
4842,6.27934,1.31624,3.14662,4.33294,0.00965097,1.69655,1.5666,0.000283673,-0.0183666,-0.00607719,0.118843,0.00854596,-0.144056,0.0140451,1.41674,-4.53841,-13.707,-1.95726,-35.3551,-20.7774,10.3433,0.243094,-20,-1.58312,2.10973,-0.242849,0.288323,0.163353,-0.000737298,0.0067196,-0.0121705,0.494178,0.00127828,0.0761263,0.040813,0.00279316,0.00145087,0.404857,-0.0261015,0.005,0.327927,-0.0259861,0.00373281,-1.72346,17.9378,-33.1379,-0.319977,18.8302,1.48213,-0.484383,0.191906,-1.6939,-0.179408,0.483466,-2.27197,-0.354858,0.419255,0.161183,0.137022,0.105046,23.4364,23.3371,23.1243,23.2804,23.1811,23.2662,23.1101,
4843,6.27934,1.31624,3.14662,4.33294,0.00965097,1.69655,1.5666,0.000283673,-0.0183666,-0.00607719,0.118843,0.00854596,-0.144056,0.0140451,1.41753,-4.52406,-13.724,-1.95103,-35.4041,-20.7243,10.3463,0.243297,-20,-1.5844,2.1095,-0.243143,0.29299,0.162623,-0.000729495,0.00670168,-0.0121815,0.494178,0.00127828,0.0761263,0.040813,0.00279316,0.00145087,0.404053,-0.0261606,0.005,0.326916,-0.0260584,0.00319422,-1.71547,17.8925,-33.1829,-0.319977,18.8302,1.48213,-0.484383,0.191906,-1.6939,-0.179408,0.483466,-2.27197,-0.354858,0.419255,0.161183,0.137022,0.105046,23.4364,23.3371,23.1243,23.2804,23.1811,23.2662,23.1101,
4844,6.27934,1.31622,3.14661,4.33306,0.00966143,1.6964,1.56661,0.000248231,-0.0189068,-0.00607719,0.118843,0.0090097,-0.146663,0.0135049,1.41776,-4.52343,-13.724,-1.95058,-35.4038,-20.7241,10.3506,0.243337,-20,-1.58447,2.11082,-0.243142,0.293001,0.162574,-0.000729495,0.00670168,-0.0121815,0.494178,0.00127828,0.0761263,0.0409242,0.00285833,0.00143645,0.404053,-0.0261606,0.005,0.326916,-0.0260584,0.00319422,-1.71547,17.8925,-33.1829,-0.31258,18.7764,1.4537,-0.500362,0.211949,-1.67997,-0.185222,0.483466,-2.22363,-0.338475,0.427078,0.149102,0.124943,0.0967636,23.4364,23.3229,23.1669,23.2662,23.1811,23.2804,23.0959,
4845,6.27934,1.31622,3.14661,4.33306,0.00966143,1.6964,1.56661,0.000248231,-0.0189068,-0.00607719,0.118843,0.0090097,-0.146663,0.0135049,1.4184,-4.4997,-13.7414,-1.93757,-35.4553,-20.6282,10.3592,0.243503,-20,-1.58565,2.11119,-0.243459,0.302071,0.162403,-0.000722119,0.00669307,-0.0121934,0.494178,0.00127828,0.0761263,0.0409242,0.00285833,0.00143645,0.403246,-0.0262234,0.005,0.326089,-0.0261736,0.00320719,-1.71251,17.807,-33.2298,-0.31258,18.7764,1.4537,-0.500362,0.211949,-1.67997,-0.185222,0.483466,-2.22363,-0.338475,0.427078,0.149102,0.124943,0.0967636,23.4364,23.3229,23.1669,23.2662,23.1811,23.2804,23.0959,
4846,6.27934,1.31622,3.14661,4.33306,0.00966143,1.6964,1.56661,0.000248231,-0.0189068,-0.00607719,0.118843,0.0090097,-0.146663,0.0135049,1.4184,-4.4997,-13.7414,-1.93757,-35.4553,-20.6282,10.3592,0.243503,-20,-1.58565,2.11119,-0.243459,0.302071,0.162403,-0.000722119,0.00669307,-0.0121934,0.494178,0.00127828,0.0761263,0.0409242,0.00285833,0.00143645,0.403246,-0.0262234,0.005,0.326089,-0.0261736,0.00320719,-1.71251,17.807,-33.2298,-0.31258,18.7764,1.4537,-0.500362,0.211949,-1.67997,-0.185222,0.483466,-2.22363,-0.338475,0.427078,0.149102,0.124943,0.0967636,23.4364,23.3229,23.1669,23.2662,23.1811,23.2804,23.0959,
4847,6.27934,1.3162,3.14661,4.33318,0.00967094,1.69626,1.56662,0.000211698,-0.019447,-0.0058071,0.118183,0.00974006,-0.146663,0.0135173,1.4186,-4.49943,-13.7414,-1.93733,-35.455,-20.6281,10.3635,0.243539,-20,-1.58573,2.1125,-0.243458,0.302097,0.162355,-0.000722119,0.00669307,-0.0121934,0.494178,0.00127828,0.0761263,0.04083,0.00286622,0.00165071,0.403246,-0.0262234,0.005,0.326089,-0.0261736,0.00320719,-1.71251,17.807,-33.2298,-0.292267,18.7017,1.43626,-0.490258,0.222771,-1.66316,-0.210046,0.475342,-2.21559,-0.33042,0.435059,0.137022,0.124878,0.104814,23.4364,23.3371,23.1527,23.252,23.1669,23.3229,23.1101,
4848,6.27934,1.3162,3.14661,4.33318,0.00967094,1.69626,1.56662,0.000211698,-0.019447,-0.0058071,0.118183,0.00974006,-0.146663,0.0135173,1.4196,-4.49087,-13.7606,-1.93374,-35.5094,-20.5962,10.3453,0.243795,-20,-1.58729,2.11231,-0.243784,0.304929,0.159346,-0.000712913,0.00668447,-0.0122043,0.494178,0.00127828,0.0761263,0.04083,0.00286622,0.00165071,0.402439,-0.0262792,0.005,0.325448,-0.0262309,0.00301436,-1.6821,17.7802,-33.2798,-0.292267,18.7017,1.43626,-0.490258,0.222771,-1.66316,-0.210046,0.475342,-2.21559,-0.33042,0.435059,0.137022,0.124878,0.104814,23.4364,23.3371,23.1527,23.252,23.1669,23.3229,23.1101,
4849,6.27934,1.31618,3.1466,4.3333,0.00968141,1.69612,1.56664,0.000141132,-0.0208138,-0.00572164,0.120118,0.0100033,-0.146663,0.0129974,1.4198,-4.49014,-13.7604,-1.93339,-35.5088,-20.5958,10.3501,0.243841,-20,-1.58739,2.11372,-0.243787,0.304975,0.159341,-0.000712913,0.00668447,-0.0122043,0.494178,0.00127828,0.0761263,0.0417153,0.00290361,0.00243344,0.402439,-0.0262792,0.005,0.325448,-0.0262309,0.00301436,-1.6821,17.7802,-33.2798,-0.313535,18.6917,1.41913,-0.540869,0.217415,-1.64381,-0.218483,0.47541,-2.19948,-0.346529,0.443408,0.136963,0.0966797,0.100708,23.4222,23.3229,23.1527,23.252,23.1952,23.2662,23.1101,
