Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
772,6.27379,1.4936,3.14907,4.34019,6.27564,1.97355,1.55357,0.00544219,-0.124245,-0.013775,0.542086,0.0166366,-0.148403,0.000206506,0.0560056,14.5169,3.10114,85.2928,-0.0493025,-76.2067,-2.31224,-0.0763156,-9.84918,0.147633,20,-0.244493,-1.70438,0.0507993,-0.00697397,0.109331,-0.00406995,0.494496,0.00105289,0.0163484,0.190448,0.00484397,0.0458946,0.918848,-0.0219506,0.005,21.8602,-0.813917,-1.21339,-0.328896,5.4083,-0.192044,0.708631,8.57432,-0.409602,-5.60315,0.655543,-2.32027,0.037019,0.612358,-1.16832,-0.0725098,0.949351,0.149102,0.0649547,0.0523682,23.3939,23.2236,23.0392,23.1385,23.0534,23.1385,22.9824,
773,6.27379,1.4936,3.14907,4.34019,6.27564,1.97355,1.55357,0.00544219,-0.124245,-0.013775,0.542086,0.0166366,-0.148403,0.000206506,0.0579579,14.5585,3.06977,85.0214,-0.046906,-75.914,-2.28327,-0.0757806,-9.8206,0.145592,20,-0.242545,-1.70369,0.0505614,-0.0069975,0.109841,-0.00408401,0.494496,0.00105289,0.0163484,0.190448,0.00484397,0.0458946,0.916031,-0.0220218,0.005,21.7675,-0.805974,-1.22684,-0.32805,5.42884,-0.191601,0.708631,8.57432,-0.409602,-5.60315,0.655543,-2.32027,0.037019,0.612358,-1.16832,-0.0725098,0.949351,0.149102,0.0649547,0.0523682,23.3939,23.2236,23.0392,23.1385,23.0534,23.1385,22.9824,
774,6.27379,1.4936,3.14907,4.34019,6.27564,1.97355,1.55357,0.00544219,-0.124245,-0.013775,0.542086,0.0166366,-0.148403,0.000206506,0.0579579,14.5585,3.06977,85.0214,-0.046906,-75.914,-2.28327,-0.0757806,-9.8206,0.145592,20,-0.242545,-1.70369,0.0505614,-0.0069975,0.109841,-0.00408401,0.494496,0.00105289,0.0163484,0.190448,0.00484397,0.0458946,0.916031,-0.0220218,0.005,21.7675,-0.805974,-1.22684,-0.32805,5.42884,-0.191601,0.708631,8.57432,-0.409602,-5.60315,0.655543,-2.32027,0.037019,0.612358,-1.16832,-0.0725098,0.949351,0.149102,0.0649547,0.0523682,23.3939,23.2236,23.0392,23.1385,23.0534,23.1385,22.9824,
775,6.2738,1.49348,3.14906,4.34077,6.27566,1.9734,1.55357,0.0057933,-0.125325,-0.0151255,0.542412,0.0161976,-0.150714,0.000217094,0.0581425,14.5842,3.06983,85.0251,-0.0482408,-75.892,-2.28485,-0.075855,-9.80087,0.146237,20,-0.242683,-1.70602,0.0505762,-0.0069975,0.109841,-0.00408401,0.494496,0.00105289,0.0163484,0.190849,0.00504066,0.046275,0.916031,-0.0220218,0.005,21.7675,-0.805974,-1.22684,-0.32805,5.42884,-0.191601,0.738194,8.53431,-0.409699,-5.5108,0.655692,-2.34611,0.0340073,0.588135,-1.12013,-0.0725098,1.12796,0.153076,0.045038,0.0684814,23.3939,23.2094,23.0534,23.1243,23.0676,23.1527,22.9966,
776,6.2738,1.49348,3.14906,4.34077,6.27566,1.9734,1.55357,0.0057933,-0.125325,-0.0151255,0.542412,0.0161976,-0.150714,0.000217094,0.0568852,14.6288,3.0971,84.7245,-0.0504998,-75.5672,-2.31202,-0.0761995,-9.77014,0.149467,20,-0.244038,-1.70505,0.0510167,-0.0070217,0.110392,-0.00409793,0.494496,0.00105289,0.0163484,0.190849,0.00504066,0.046275,0.91303,-0.0220971,0.005,21.6654,-0.814133,-1.23825,-0.331421,5.44905,-0.190783,0.738194,8.53431,-0.409699,-5.5108,0.655692,-2.34611,0.0340073,0.588135,-1.12013,-0.0725098,1.12796,0.153076,0.045038,0.0684814,23.3939,23.2094,23.0534,23.1243,23.0676,23.1527,22.9966,
777,6.2738,1.49348,3.14906,4.34077,6.27566,1.9734,1.55357,0.0057933,-0.125325,-0.0151255,0.542412,0.0161976,-0.150714,0.000217094,0.0568852,14.6288,3.0971,84.7245,-0.0504998,-75.5672,-2.31202,-0.0761995,-9.77014,0.149467,20,-0.244038,-1.70505,0.0510167,-0.0070217,0.110392,-0.00409793,0.494496,0.00105289,0.0163484,0.190849,0.00504066,0.046275,0.91303,-0.0220971,0.005,21.6654,-0.814133,-1.23825,-0.331421,5.44905,-0.190783,0.738194,8.53431,-0.409699,-5.5108,0.655692,-2.34611,0.0340073,0.588135,-1.12013,-0.0725098,1.12796,0.153076,0.045038,0.0684814,23.3939,23.2094,23.0534,23.1243,23.0676,23.1527,22.9966,
778,6.2738,1.49348,3.14906,4.34077,6.27566,1.9734,1.55357,0.0057933,-0.125325,-0.0151255,0.542412,0.0161976,-0.150714,0.000217094,0.0568852,14.6288,3.0971,84.7245,-0.0504998,-75.5672,-2.31202,-0.0761995,-9.77014,0.149467,20,-0.244038,-1.70505,0.0510167,-0.0070217,0.110392,-0.00409793,0.494496,0.00105289,0.0163484,0.190849,0.00504066,0.046275,0.91303,-0.0220971,0.005,21.6654,-0.814133,-1.23825,-0.331421,5.44905,-0.190783,0.738194,8.53431,-0.409699,-5.5108,0.655692,-2.34611,0.0340073,0.588135,-1.12013,-0.0725098,1.12796,0.153076,0.045038,0.0684814,23.3939,23.2094,23.0534,23.1243,23.0676,23.1527,22.9966,
779,6.27381,1.49335,3.14904,4.34131,6.27567,1.97324,1.55357,0.00612221,-0.126946,-0.0155476,0.543706,0.0164759,-0.155978,0.00021693,0.0569199,14.6541,3.09654,84.7282,-0.0524306,-75.5456,-2.31381,-0.0762523,-9.75148,0.150017,20,-0.24413,-1.70701,0.0510275,-0.0070217,0.110392,-0.00409793,0.494496,0.00105289,0.0163484,0.191706,0.00504869,0.0465759,0.91303,-0.0220971,0.005,21.6654,-0.814133,-1.23825,-0.331421,5.44905,-0.190783,0.709374,8.53698,-0.391407,-5.51952,0.636224,-2.41528,0.0357806,0.58819,-1.08768,-0.0483398,1.11208,0.153129,0.0245033,0.0685998,23.3939,23.2094,23.0392,23.1669,23.0676,23.1527,22.9966,
780,6.27381,1.49335,3.14904,4.34131,6.27567,1.97324,1.55357,0.00612221,-0.126946,-0.0155476,0.543706,0.0164759,-0.155978,0.00021693,0.056841,14.7037,3.10239,84.4034,-0.054316,-75.1864,-2.3209,-0.0762739,-9.71733,0.151427,20,-0.244286,-1.70511,0.0512582,-0.00704826,0.110887,-0.00411074,0.494496,0.00105289,0.0163484,0.191706,0.00504869,0.0465759,0.910192,-0.0221713,0.005,21.5546,-0.816601,-1.24728,-0.333491,5.46416,-0.191154,0.709374,8.53698,-0.391407,-5.51952,0.636224,-2.41528,0.0357806,0.58819,-1.08768,-0.0483398,1.11208,0.153129,0.0245033,0.0685998,23.3939,23.2094,23.0392,23.1669,23.0676,23.1527,22.9966,
781,6.27381,1.49335,3.14904,4.34131,6.27567,1.97324,1.55357,0.00612221,-0.126946,-0.0155476,0.543706,0.0164759,-0.155978,0.00021693,0.056841,14.7037,3.10239,84.4034,-0.054316,-75.1864,-2.3209,-0.0762739,-9.71733,0.151427,20,-0.244286,-1.70511,0.0512582,-0.00704826,0.110887,-0.00411074,0.494496,0.00105289,0.0163484,0.191706,0.00504869,0.0465759,0.910192,-0.0221713,0.005,21.5546,-0.816601,-1.24728,-0.333491,5.46416,-0.191154,0.709374,8.53698,-0.391407,-5.51952,0.636224,-2.41528,0.0357806,0.58819,-1.08768,-0.0483398,1.11208,0.153129,0.0245033,0.0685998,23.3939,23.2094,23.0392,23.1669,23.0676,23.1527,22.9966,
782,6.27381,1.49322,3.14903,4.34184,6.27569,1.97308,1.55357,0.00675863,-0.126889,-0.0156657,0.546123,0.0171649,-0.159087,0.000206348,0.0568605,14.7289,3.10119,84.4074,-0.0564874,-75.1652,-2.32272,-0.0763299,-9.69847,0.151972,20,-0.244377,-1.70721,0.0512685,-0.00704826,0.110887,-0.00411074,0.494496,0.00105289,0.0163484,0.192434,0.00487611,0.046392,0.910192,-0.0221713,0.005,21.5546,-0.816601,-1.24728,-0.333491,5.46416,-0.191154,0.712274,8.48106,-0.386689,-5.46339,0.624138,-2.44982,0.01594,0.58819,-1.05619,-0.0402832,0.951912,0.157311,0.0485074,0.0685998,23.3939,23.2236,23.0534,23.1385,23.0818,23.1527,22.9966,
783,6.27381,1.49322,3.14903,4.34184,6.27569,1.97308,1.55357,0.00675863,-0.126889,-0.0156657,0.546123,0.0171649,-0.159087,0.000206348,0.0578863,14.7772,3.08715,84.0898,-0.0567511,-74.8183,-2.3097,-0.0760488,-9.66521,0.151592,20,-0.243412,-1.70584,0.0513766,-0.00707456,0.111404,-0.0041257,0.494496,0.00105289,0.0163484,0.192434,0.00487611,0.046392,0.907307,-0.0222447,0.005,21.4462,-0.813623,-1.24176,-0.335195,5.4833,-0.191797,0.712274,8.48106,-0.386689,-5.46339,0.624138,-2.44982,0.01594,0.58819,-1.05619,-0.0402832,0.951912,0.157311,0.0485074,0.0685998,23.3939,23.2236,23.0534,23.1385,23.0818,23.1527,22.9966,
784,6.27381,1.49322,3.14903,4.34184,6.27569,1.97308,1.55357,0.00675863,-0.126889,-0.0156657,0.546123,0.0171649,-0.159087,0.000206348,0.0578863,14.7772,3.08715,84.0898,-0.0567511,-74.8183,-2.3097,-0.0760488,-9.66521,0.151592,20,-0.243412,-1.70584,0.0513766,-0.00707456,0.111404,-0.0041257,0.494496,0.00105289,0.0163484,0.192434,0.00487611,0.046392,0.907307,-0.0222447,0.005,21.4462,-0.813623,-1.24176,-0.335195,5.4833,-0.191797,0.712274,8.48106,-0.386689,-5.46339,0.624138,-2.44982,0.01594,0.58819,-1.05619,-0.0402832,0.951912,0.157311,0.0485074,0.0685998,23.3939,23.2236,23.0534,23.1385,23.0818,23.1527,22.9966,
785,6.27382,1.49309,3.14901,4.34238,6.27571,1.97292,1.55357,0.00675863,-0.125865,-0.01538,0.543436,0.0179451,-0.163139,0.000206504,0.0578255,14.7978,3.08638,84.0921,-0.0590783,-74.7999,-2.31154,-0.0760997,-9.64716,0.152093,20,-0.24346,-1.70806,0.0513846,-0.00707456,0.111404,-0.0041257,0.494496,0.00105289,0.0163484,0.191448,0.00485479,0.0456083,0.907307,-0.0222447,0.005,21.4462,-0.813623,-1.24176,-0.335195,5.4833,-0.191797,0.709982,8.50386,-0.371127,-5.59015,0.608231,-2.50641,0.0324591,0.555967,-1.07229,-0.0360304,0.967099,0.140991,0.0459299,0.0726216,23.3797,23.2094,23.0534,23.1527,23.0676,23.1527,22.9966,
786,6.27382,1.49309,3.14901,4.34238,6.27571,1.97292,1.55357,0.00675863,-0.125865,-0.01538,0.543436,0.0179451,-0.163139,0.000206504,0.0577654,14.8228,3.08955,83.9303,-0.0619704,-74.6176,-2.31613,-0.0761162,-9.62995,0.152823,20,-0.243601,-1.70674,0.0515003,-0.00710029,0.111902,-0.00414003,0.494496,0.00105289,0.0163484,0.191448,0.00485479,0.0456083,0.904476,-0.0223154,0.005,21.3908,-0.815107,-1.21825,-0.33599,5.48772,-0.193705,0.709982,8.50386,-0.371127,-5.59015,0.608231,-2.50641,0.0324591,0.555967,-1.07229,-0.0360304,0.967099,0.140991,0.0459299,0.0726216,23.3797,23.2094,23.0534,23.1527,23.0676,23.1527,22.9966,
787,6.27383,1.49297,3.14899,4.34296,6.27573,1.97274,1.55357,0.00702253,-0.128436,-0.0159358,0.543917,0.019447,-0.167356,0.000217094,0.0575081,14.8494,3.08856,83.9341,-0.0647864,-74.5949,-2.31888,-0.0761649,-9.61016,0.153318,20,-0.243642,-1.70881,0.0515076,-0.00710029,0.111902,-0.00414003,0.494496,0.00105289,0.0163484,0.192302,0.00504995,0.0464311,0.904476,-0.0223154,0.005,21.3908,-0.815107,-1.21825,-0.33599,5.48772,-0.193705,0.743639,8.42567,-0.354581,-5.64366,0.600872,-2.52161,0.0218499,0.572078,-1.08768,-0.0254773,1.19249,0.14502,0.0529843,0.0684814,23.3939,23.2236,23.0534,23.1385,23.0676,23.1527,22.9966,
788,6.27383,1.49297,3.14899,4.34296,6.27573,1.97274,1.55357,0.00702253,-0.128436,-0.0159358,0.543917,0.019447,-0.167356,0.000217094,0.0563875,14.9003,3.11388,83.5919,-0.071222,-74.2206,-2.346,-0.076472,-9.57502,0.156493,20,-0.24497,-1.70716,0.0519513,-0.00712628,0.112428,-0.00415556,0.494496,0.00105289,0.0163484,0.192302,0.00504995,0.0464311,0.90145,-0.0223916,0.005,21.2744,-0.823246,-1.24293,-0.338986,5.50639,-0.196688,0.743639,8.42567,-0.354581,-5.64366,0.600872,-2.52161,0.0218499,0.572078,-1.08768,-0.0254773,1.19249,0.14502,0.0529843,0.0684814,23.3939,23.2236,23.0534,23.1385,23.0676,23.1527,22.9966,
789,6.27384,1.49283,3.14898,4.3435,6.27574,1.97257,1.55357,0.00750527,-0.127892,-0.0150461,0.546677,0.0172862,-0.169793,0.00021693,0.0569436,14.9251,3.1135,83.5959,-0.0719477,-74.1998,-2.34569,-0.0765562,-9.55635,0.157206,20,-0.245166,-1.70917,0.0519693,-0.00712628,0.112428,-0.00415556,0.494496,0.00105289,0.0163484,0.193002,0.00437378,0.0461056,0.90145,-0.0223916,0.005,21.2744,-0.823246,-1.24293,-0.338986,5.50639,-0.196688,0.733285,8.36094,-0.363709,-5.72969,0.587693,-2.54802,0.0189937,0.555967,-0.991262,-0.0113938,1.13141,0.128969,0.0846906,0.0684814,23.3797,23.2236,23.0392,23.1243,23.0534,23.1385,22.9824,
790,6.27384,1.49283,3.14898,4.3435,6.27574,1.97257,1.55357,0.00750527,-0.127892,-0.0150461,0.546677,0.0172862,-0.169793,0.00021693,0.0609822,14.9739,3.04462,83.2817,-0.0615,-73.8561,-2.27824,-0.0754495,-9.5228,0.151942,20,-0.24093,-1.70782,0.0513915,-0.00715237,0.112935,-0.00416624,0.494496,0.00105289,0.0163484,0.193002,0.00437378,0.0461056,0.898558,-0.0224474,0.005,21.1667,-0.804634,-1.23317,-0.337007,5.52629,-0.191869,0.733285,8.36094,-0.363709,-5.72969,0.587693,-2.54802,0.0189937,0.555967,-0.991262,-0.0113938,1.13141,0.128969,0.0846906,0.0684814,23.3797,23.2236,23.0392,23.1243,23.0534,23.1385,22.9824,
791,6.27384,1.49283,3.14898,4.3435,6.27574,1.97257,1.55357,0.00750527,-0.127892,-0.0150461,0.546677,0.0172862,-0.169793,0.00021693,0.0609822,14.9739,3.04462,83.2817,-0.0615,-73.8561,-2.27824,-0.0754495,-9.5228,0.151942,20,-0.24093,-1.70782,0.0513915,-0.00715237,0.112935,-0.00416624,0.494496,0.00105289,0.0163484,0.193002,0.00437378,0.0461056,0.898558,-0.0224474,0.005,21.1667,-0.804634,-1.23317,-0.337007,5.52629,-0.191869,0.733285,8.36094,-0.363709,-5.72969,0.587693,-2.54802,0.0189937,0.555967,-0.991262,-0.0113938,1.13141,0.128969,0.0846906,0.0684814,23.3797,23.2236,23.0392,23.1243,23.0534,23.1385,22.9824,
792,6.27384,1.49271,3.14896,4.34404,6.27576,1.97241,1.55357,0.00779842,-0.127216,-0.0159358,0.550189,0.0180383,-0.170529,0.000216932,0.0609067,14.9986,3.04399,83.2861,-0.0634397,-73.8358,-2.28042,-0.0754993,-9.50431,0.152445,20,-0.241008,-1.70978,0.0514001,-0.00715237,0.112935,-0.00416624,0.494496,0.00105289,0.0163484,0.193858,0.00458344,0.0459288,0.898558,-0.0224474,0.005,21.1667,-0.804634,-1.23317,-0.337007,5.52629,-0.191869,0.770444,8.28601,-0.360069,-5.70512,0.594628,-2.54869,0.0331071,0.555967,-1.01514,-0.0332184,0.959586,0.149048,0.088623,0.0684814,23.3797,23.2094,23.0534,23.1385,23.0676,23.1527,22.9966,
793,6.27384,1.49271,3.14896,4.34404,6.27576,1.97241,1.55357,0.00779842,-0.127216,-0.0159358,0.550189,0.0180383,-0.170529,0.000216932,0.0596622,15.0465,3.07173,82.9567,-0.0685202,-73.4829,-2.30918,-0.0758403,-9.47127,0.155787,20,-0.242445,-1.70892,0.051865,-0.00717902,0.113435,-0.00418211,0.494496,0.00105289,0.0163484,0.193858,0.00458344,0.0459288,0.895691,-0.0225256,0.005,21.055,-0.813273,-1.22786,-0.340289,5.55043,-0.193537,0.770444,8.28601,-0.360069,-5.70512,0.594628,-2.54869,0.0331071,0.555967,-1.01514,-0.0332184,0.959586,0.149048,0.088623,0.0684814,23.3797,23.2094,23.0534,23.1385,23.0676,23.1527,22.9966,
794,6.27384,1.49271,3.14896,4.34404,6.27576,1.97241,1.55357,0.00779842,-0.127216,-0.0159358,0.550189,0.0180383,-0.170529,0.000216932,0.0596622,15.0465,3.07173,82.9567,-0.0685202,-73.4829,-2.30918,-0.0758403,-9.47127,0.155787,20,-0.242445,-1.70892,0.051865,-0.00717902,0.113435,-0.00418211,0.494496,0.00105289,0.0163484,0.193858,0.00458344,0.0459288,0.895691,-0.0225256,0.005,21.055,-0.813273,-1.22786,-0.340289,5.55043,-0.193537,0.770444,8.28601,-0.360069,-5.70512,0.594628,-2.54869,0.0331071,0.555967,-1.01514,-0.0332184,0.959586,0.149048,0.088623,0.0684814,23.3797,23.2094,23.0534,23.1385,23.0676,23.1527,22.9966,
795,6.27385,1.49258,3.14895,4.34458,6.27578,1.97224,1.55357,0.00756273,-0.126946,-0.0143152,0.551269,0.0183666,-0.168811,0.000217094,0.0595198,15.0698,3.07077,82.9604,-0.0709636,-73.4632,-2.31044,-0.0758962,-9.45284,0.156287,20,-0.24247,-1.71097,0.0518722,-0.00717902,0.113435,-0.00418211,0.494496,0.00105289,0.0163484,0.194093,0.00425065,0.0461251,0.895691,-0.0225256,0.005,21.055,-0.813273,-1.22786,-0.340289,5.55043,-0.193537,0.780643,8.27405,-0.376629,-5.67453,0.597889,-2.56007,0.0319443,0.555908,-1.01526,-0.0180152,0.997365,0.136963,0.0966797,0.0689537,23.408,23.2094,23.0534,23.1385,23.0676,23.1811,22.9824,
796,6.27385,1.49258,3.14895,4.34458,6.27578,1.97224,1.55357,0.00756273,-0.126946,-0.0143152,0.551269,0.0183666,-0.168811,0.000217094,0.0616164,15.1104,3.03732,82.6866,-0.0703116,-73.1738,-2.2811,-0.0753217,-9.42493,0.154039,20,-0.240454,-1.71078,0.0515248,-0.00720359,0.113937,-0.00419485,0.494496,0.00105289,0.0163484,0.194093,0.00425065,0.0461251,0.89282,-0.0225816,0.005,20.9618,-0.804967,-1.23375,-0.33821,5.57559,-0.194945,0.780643,8.27405,-0.376629,-5.67453,0.597889,-2.56007,0.0319443,0.555908,-1.01526,-0.0180152,0.997365,0.136963,0.0966797,0.0689537,23.408,23.2094,23.0534,23.1385,23.0676,23.1811,22.9824,
797,6.27385,1.49258,3.14895,4.34458,6.27578,1.97224,1.55357,0.00756273,-0.126946,-0.0143152,0.551269,0.0183666,-0.168811,0.000217094,0.0616164,15.1104,3.03732,82.6866,-0.0703116,-73.1738,-2.2811,-0.0753217,-9.42493,0.154039,20,-0.240454,-1.71078,0.0515248,-0.00720359,0.113937,-0.00419485,0.494496,0.00105289,0.0163484,0.194093,0.00425065,0.0461251,0.89282,-0.0225816,0.005,20.9618,-0.804967,-1.23375,-0.33821,5.57559,-0.194945,0.780643,8.27405,-0.376629,-5.67453,0.597889,-2.56007,0.0319443,0.555908,-1.01526,-0.0180152,0.997365,0.136963,0.0966797,0.0689537,23.408,23.2094,23.0534,23.1385,23.0676,23.1811,22.9824,
798,6.27386,1.49246,3.14893,4.34517,6.2758,1.97207,1.55357,0.00802837,-0.124785,-0.0148554,0.554449,0.0183666,-0.16692,0.000206504,0.061733,15.1351,3.03651,82.6914,-0.0718777,-73.1538,-2.2823,-0.0753927,-9.40552,0.154631,20,-0.240554,-1.71303,0.0515374,-0.00720359,0.113937,-0.00419485,0.494496,0.00105289,0.0163484,0.194443,0.00420816,0.045581,0.89282,-0.0225816,0.005,20.9618,-0.804967,-1.23375,-0.33821,5.57559,-0.194945,0.77245,8.24189,-0.386533,-5.61324,0.60676,-2.56697,0.0340501,0.572021,-1.0076,-0.0241699,1.1361,0.141049,0.0765381,0.0684814,23.3939,23.2236,23.0534,23.1527,23.0676,23.1385,22.9824,
799,6.27386,1.49246,3.14893,4.34517,6.2758,1.97207,1.55357,0.00802837,-0.124785,-0.0148554,0.554449,0.0183666,-0.16692,0.000206504,0.0620551,15.1787,3.03569,82.3897,-0.0721499,-72.8362,-2.28198,-0.0753045,-9.37548,0.155351,20,-0.240327,-1.71287,0.0517303,-0.00722897,0.114484,-0.00420809,0.494496,0.00105289,0.0163484,0.194443,0.00420816,0.045581,0.889761,-0.0226416,0.005,20.8595,-0.805491,-1.21743,-0.340306,5.60328,-0.194715,0.77245,8.24189,-0.386533,-5.61324,0.60676,-2.56697,0.0340501,0.572021,-1.0076,-0.0241699,1.1361,0.141049,0.0765381,0.0684814,23.3939,23.2236,23.0534,23.1527,23.0676,23.1385,22.9824,
800,6.27387,1.49234,3.14892,4.34572,6.27582,1.9719,1.55357,0.00877483,-0.123975,-0.0135288,0.552599,0.0172862,-0.167513,0.000206504,0.0624853,15.1995,3.03462,82.3924,-0.0734207,-72.818,-2.28199,-0.0753918,-9.35746,0.156035,20,-0.240496,-1.71495,0.0517452,-0.00722897,0.114484,-0.00420809,0.494496,0.00105289,0.0163484,0.193722,0.0033845,0.045257,0.889761,-0.0226416,0.005,20.8595,-0.805491,-1.21743,-0.340306,5.60328,-0.194715,0.77139,8.27523,-0.394475,-5.71006,0.607321,-2.52033,0.0381503,0.547911,-1.07971,-0.0332184,0.99257,0.137022,0.076644,0.0684814,23.3939,23.2094,23.0676,23.1527,23.0818,23.1669,22.9824,
801,6.27387,1.49234,3.14892,4.34572,6.27582,1.9719,1.55357,0.00877483,-0.123975,-0.0135288,0.552599,0.0172862,-0.167513,0.000206504,0.0672431,15.2292,2.95102,82.2055,-0.0626708,-72.6139,-2.199,-0.0740882,-9.33707,0.149104,20,-0.235529,-1.71421,0.0510852,-0.00725345,0.114973,-0.00422076,0.494496,0.00105289,0.0163484,0.193722,0.0033845,0.045257,0.886891,-0.0227038,0.005,20.7951,-0.782649,-1.20771,-0.337941,5.6164,-0.191414,0.77139,8.27523,-0.394475,-5.71006,0.607321,-2.52033,0.0381503,0.547911,-1.07971,-0.0332184,0.99257,0.137022,0.076644,0.0684814,23.3939,23.2094,23.0676,23.1527,23.0818,23.1669,22.9824,
802,6.27387,1.49234,3.14892,4.34572,6.27582,1.9719,1.55357,0.00877483,-0.123975,-0.0135288,0.552599,0.0172862,-0.167513,0.000206504,0.0672431,15.2292,2.95102,82.2055,-0.0626708,-72.6139,-2.199,-0.0740882,-9.33707,0.149104,20,-0.235529,-1.71421,0.0510852,-0.00725345,0.114973,-0.00422076,0.494496,0.00105289,0.0163484,0.193722,0.0033845,0.045257,0.886891,-0.0227038,0.005,20.7951,-0.782649,-1.20771,-0.337941,5.6164,-0.191414,0.77139,8.27523,-0.394475,-5.71006,0.607321,-2.52033,0.0381503,0.547911,-1.07971,-0.0332184,0.99257,0.137022,0.076644,0.0684814,23.3939,23.2094,23.0676,23.1527,23.0818,23.1669,22.9824,
803,6.27388,1.4922,3.14891,4.34626,6.27584,1.97173,1.55357,0.00918331,-0.124765,-0.0135049,0.5537,0.0180383,-0.163949,0.000217094,0.0671676,15.2533,2.94976,82.2091,-0.0647633,-72.5934,-2.20058,-0.0741472,-9.31836,0.149611,20,-0.235586,-1.71628,0.0510942,-0.00725345,0.114973,-0.00422076,0.494496,0.00105289,0.0163484,0.194208,0.00327932,0.0461281,0.886891,-0.0227038,0.005,20.7951,-0.782649,-1.20771,-0.337941,5.6164,-0.191414,0.796491,8.21823,-0.395564,-5.68312,0.609875,-2.53666,0.0373867,0.531738,-1.10388,-0.0483398,0.920187,0.153288,0.088623,0.0725098,23.3939,23.2094,23.0818,23.1669,23.0959,23.1527,23.0108,
804,6.27388,1.4922,3.14891,4.34626,6.27584,1.97173,1.55357,0.00918331,-0.124765,-0.0135049,0.5537,0.0180383,-0.163949,0.000217094,0.0679714,15.2962,2.94052,81.9083,-0.06582,-72.2812,-2.19283,-0.0739269,-9.28877,0.149569,20,-0.234921,-1.71657,0.0511881,-0.00727663,0.11549,-0.00423402,0.494496,0.00105289,0.0163484,0.194208,0.00327932,0.0461281,0.883982,-0.0227547,0.005,20.6932,-0.78102,-1.23384,-0.339234,5.64796,-0.19265,0.796491,8.21823,-0.395564,-5.68312,0.609875,-2.53666,0.0373867,0.531738,-1.10388,-0.0483398,0.920187,0.153288,0.088623,0.0725098,23.3939,23.2094,23.0818,23.1669,23.0959,23.1527,23.0108,
805,6.27388,1.4922,3.14891,4.34626,6.27584,1.97173,1.55357,0.00918331,-0.124765,-0.0135049,0.5537,0.0180383,-0.163949,0.000217094,0.0679714,15.2962,2.94052,81.9083,-0.06582,-72.2812,-2.19283,-0.0739269,-9.28877,0.149569,20,-0.234921,-1.71657,0.0511881,-0.00727663,0.11549,-0.00423402,0.494496,0.00105289,0.0163484,0.194208,0.00327932,0.0461281,0.883982,-0.0227547,0.005,20.6932,-0.78102,-1.23384,-0.339234,5.64796,-0.19265,0.796491,8.21823,-0.395564,-5.68312,0.609875,-2.53666,0.0373867,0.531738,-1.10388,-0.0483398,0.920187,0.153288,0.088623,0.0725098,23.3939,23.2094,23.0818,23.1669,23.0959,23.1527,23.0108,
806,6.27388,1.4922,3.14891,4.34626,6.27584,1.97173,1.55357,0.00918331,-0.124765,-0.0135049,0.5537,0.0180383,-0.163949,0.000217094,0.0679714,15.2962,2.94052,81.9083,-0.06582,-72.2812,-2.19283,-0.0739269,-9.28877,0.149569,20,-0.234921,-1.71657,0.0511881,-0.00727663,0.11549,-0.00423402,0.494496,0.00105289,0.0163484,0.194208,0.00327932,0.0461281,0.883982,-0.0227547,0.005,20.6932,-0.78102,-1.23384,-0.339234,5.64796,-0.19265,0.796491,8.21823,-0.395564,-5.68312,0.609875,-2.53666,0.0373867,0.531738,-1.10388,-0.0483398,0.920187,0.153288,0.088623,0.0725098,23.3939,23.2094,23.0818,23.1669,23.0959,23.1527,23.0108,
807,6.27389,1.49208,3.14889,4.34685,6.27585,1.97158,1.55357,0.0100911,-0.125325,-0.0124245,0.554449,0.0183666,-0.159196,0.000206504,0.068073,15.3208,2.93835,81.9123,-0.0679617,-72.2605,-2.19335,-0.074005,-9.26927,0.150155,20,-0.234991,-1.71884,0.0512011,-0.00727663,0.11549,-0.00423402,0.494496,0.00105289,0.0163484,0.194523,0.00260773,0.0470151,0.883982,-0.0227547,0.005,20.6932,-0.78102,-1.23384,-0.339234,5.64796,-0.19265,0.769495,8.17475,-0.378317,-5.89026,0.618724,-2.50515,0.0250693,0.523744,-1.03138,-0.0664368,0.985021,0.140991,0.080667,0.0726216,23.3939,23.2378,23.0676,23.1669,23.0818,23.1527,23.0108,
